name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.30545233333334,0.9483592631810068
Kapton1,Kapton,3.6128,48.57436276666667,0.7683437505008281
Silicone1,Silicone,4.773000000000001,48.49252446666667,0.7698855692469599
Fe01,Fe,20.061,48.30359366666667,0.7797480868160064
Silicone2,Silicone,4.773000000000001,48.11428506666667,0.774572770545369
Kapton2,Kapton,3.6128,48.03184113333334,0.7751233292588878
Kapton3,Kapton,3.6128,47.963613933333335,0.776029235372308
Silicone3,Silicone,4.773000000000001,47.88093336666667,0.7776333734436378
Zr06,Zr,16.177,47.73185323333333,0.7827956895168829
Silicone4,Silicone,4.773000000000001,47.58244006666667,0.7813415271663616
Kapton4,Kapton,3.6128,47.49922393333333,0.781909417848723
Kapton5,Kapton,3.6128,47.430388966666676,0.7828278082513414
Silicone5,Silicone,4.773000000000001,47.34695656666667,0.7844751031827241
Ti06,Ti,10.99,47.21722056666667,0.787896764864331
Silicone6,Silicone,4.773000000000001,47.08718133333334,0.7878513238242071
Kapton6,Kapton,3.6128,47.00329043333333,0.7884949247660458
C1,Al,261.48,44.74783484000001,1.6518841575855658
Kapton7,Kapton,3.6128,42.43667953333333,0.854470298977354
Silicone7,Silicone,4.773000000000001,42.34538513333334,0.8565212682739692
Fe02,Fe,20.161,42.13466166666667,0.868259659048234
Silicone8,Silicone,4.773000000000001,41.92333586666667,0.8631956155242269
Kapton8,Kapton,3.6128,41.83113900000001,0.8641451166783274
Kapton9,Kapton,3.6128,41.754852866666674,0.865414276335395
Silicone9,Silicone,4.773000000000001,41.66237483333334,0.8675573910890885
Zr07,Zr,16.009,41.4976095,0.8737363821598308
Silicone10,Silicone,4.773000000000001,41.33246103333333,0.8728185920615266
Kapton10,Kapton,3.6128,41.239217933333336,0.8738153239510787
Kapton11,Kapton,3.6128,41.16205366666667,0.8751427783243271
Silicone11,Silicone,4.773000000000001,41.0684721,0.8773375356848641
Ti08,Ti,11.16,40.921874800000005,0.8818267099936888
Silicone12,Silicone,4.773000000000001,40.774962566666666,0.8822697850423902
Kapton12,Kapton,3.6128,40.68067613333334,0.8833463617651434
E4,Al,68.29,40.002807024999996,1.0141126838821461
E5,Al,68.237,38.70530994999999,1.0405778367959786
Kapton13,Kapton,3.6128,38.00515306666667,0.9318760428497255
Silicone13,Silicone,4.773000000000001,37.905330000000006,0.9344714429915275
Fe03,Fe,20.187,37.6753945,0.9480429223949116
Silicone14,Silicone,4.773000000000001,37.44469876666667,0.9433361261634935
Kapton14,Kapton,3.6128,37.34367666666667,0.94478891581959
Kapton15,Kapton,3.6128,37.26003300000001,0.9465004273168611
Silicone15,Silicone,4.773000000000001,37.158592733333336,0.9492067521184182
Zr08,Zr,16.246,36.97695466666667,0.9567156557435911
Silicone16,Silicone,4.773000000000001,36.79480843333333,0.9563477231820788
Kapton16,Kapton,3.6128,36.69236036666667,0.9578562397367011
Kapton17,Kapton,3.6128,36.6075094,0.9596553108164967
Silicone17,Silicone,4.773000000000001,36.5046004,0.962470246979012
Ti09,Ti,11.234,36.34313656666667,0.9681001824619594
Silicone18,Silicone,4.773000000000001,36.18111136666666,0.9692183824423329
Kapton18,Kapton,3.6128,36.07723796666667,0.9708213583551468
E6,Al,68.215,35.33109735000001,1.117945837159823
E7,Al,68.185,33.897406700000005,1.1419312005524282
Kapton19,Kapton,3.6128,33.11966816666666,1.038277803168933
Silicone19,Silicone,4.773000000000001,33.0080274,1.0418161486154391
Fe04,Fe,20.1,32.752766400000006,1.058138097649691
Silicone20,Silicone,4.773000000000001,32.49646773333333,1.0544487421201956
Kapton20,Kapton,3.6128,32.383130733333324,1.0567058315864428
Kapton21,Kapton,3.6128,32.289254033333336,1.0591804115448884
Silicone21,Silicone,4.773000000000001,32.175325599999994,1.062917830307047
Zr09,Zr,16.225,31.972737700000003,1.07237742438567
Silicone22,Silicone,4.773000000000001,31.769343566666674,1.0732213175429437
Kapton22,Kapton,3.6128,31.65397336666667,1.0756390483602445
Kapton23,Kapton,3.6128,31.558330766666668,1.0782722391214934
Silicone23,Silicone,4.773000000000001,31.44223876666667,1.0822127332109026
Ti10,Ti,11.239,31.2605201,1.0896596184876526
Silicone24,Silicone,4.773000000000001,31.078096633333335,1.0921236632643754
Kapton24,Kapton,3.6128,30.9605915,1.0947228888906468
E8,Al,68.155,30.117178083333336,1.2445135301740702
E9,Al,68.177,28.483421416666665,1.3003054515156531
Kapton25,Kapton,3.6128,27.589714733333334,1.1983600599525985
Silicone25,Silicone,4.773000000000001,27.460271900000002,1.2037400818852286
Fe05,Fe,20.108,27.16562806666667,1.2252399915386356
Silicone26,Silicone,4.773000000000001,26.869254066666667,1.2240092922782335
Kapton26,Kapton,3.6128,26.737056466666672,1.2280547673501843
Kapton27,Kapton,3.6128,26.62739553333334,1.232143348567872
Silicone27,Silicone,4.773000000000001,26.494182966666667,1.237999707373363
Zr10,Zr,16.237,26.25904506666667,1.2513002517790561
Silicone28,Silicone,4.773000000000001,26.022609166666665,1.2549042801143462
Kapton28,Kapton,3.6128,25.886938466666667,1.259362342489371
Kapton29,Kapton,3.6128,25.774365766666666,1.2638018988016855
Silicone29,Silicone,4.773000000000001,25.637585966666666,1.270128154338398
Ti11,Ti,11.001,25.426939100000002,1.2810797314080506
Silicone30,Silicone,4.773000000000001,25.215162233333338,1.286758208320563
Kapton30,Kapton,3.6128,25.075992866666667,1.2916465967448096
SS6,SS_316,100.992,23.815756640000004,1.5515946456133156
