name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.2681822,0.9669162671106325
Kapton1,Kapton,3.6128,48.498041066666666,0.7690042452723276
Silicone1,Silicone,4.773000000000001,48.41176423333334,0.7706419160765128
Fe01,Fe,20.061,48.21263493333334,0.781456254987867
Silicone2,Silicone,4.773000000000001,48.013065133333335,0.7756075826672804
Kapton2,Kapton,3.6128,47.92612113333333,0.7761685339280696
Kapton3,Kapton,3.6128,47.854171666666666,0.7771207095408166
Silicone3,Silicone,4.773000000000001,47.766967033333344,0.7788279247988815
Zr06,Zr,16.177,47.609717133333326,0.7844711109954584
Silicone4,Silicone,4.773000000000001,47.45216473333334,0.782764575460759
Kapton4,Kapton,3.6128,47.3643714,0.7833605275959297
Kapton5,Kapton,3.6128,47.291760800000006,0.7843041728713165
Silicone5,Silicone,4.773000000000001,47.203729233333334,0.7860730327512485
Ti06,Ti,10.99,47.06680673333334,0.7898458923832308
Silicone6,Silicone,4.773000000000001,46.92959676666667,0.7897031328730725
Kapton6,Kapton,3.6128,46.841011566666666,0.7903242191654926
C1,Al,261.48,44.45631648,1.7266043936236262
Kapton7,Kapton,3.6128,42.0089021,0.8609445854886694
Silicone7,Silicone,4.773000000000001,41.911989033333334,0.8631703248759186
Fe02,Fe,20.161,41.6883507,0.8761642923235592
Silicone8,Silicone,4.773000000000001,41.464058333333334,0.8703853954411357
Kapton8,Kapton,3.6128,41.36614713333334,0.8714136312634674
Kapton9,Kapton,3.6128,41.2851146,0.8727877585836701
Silicone9,Silicone,4.773000000000001,41.18684653333334,0.8751237662837462
Zr07,Zr,16.009,41.0118518,0.8818912110742988
Silicone10,Silicone,4.773000000000001,40.83646233333334,0.8808217971008034
Kapton10,Kapton,3.6128,40.73733033333333,0.8818988488180237
Kapton11,Kapton,3.6128,40.65527663333334,0.8833354216494805
Silicone11,Silicone,4.773000000000001,40.55577083333334,0.8857369177598046
Ti08,Ti,11.16,40.39993210000001,0.8906587536141943
Silicone12,Silicone,4.773000000000001,40.24370596666667,0.8911118271450179
Kapton12,Kapton,3.6128,40.14338896666667,0.8922609993185471
E4,Al,68.29,39.421764625,1.0377126100701533
E5,Al,68.237,38.038646575,1.0670633403133905
Kapton13,Kapton,3.6128,37.29125036666666,0.9454953466745354
Silicone13,Silicone,4.773000000000001,37.18454476666667,0.9483916116752331
Fe03,Fe,20.187,36.9388269,0.963524487754752
Silicone14,Silicone,4.773000000000001,36.6922199,0.9581932425372194
Kapton14,Kapton,3.6128,36.584122,0.9597662540688403
Kapton15,Kapton,3.6128,36.49459206666667,0.9616681553029243
Silicone15,Silicone,4.773000000000001,36.38597643333334,0.9646938752325938
Zr08,Zr,16.246,36.191667566666666,0.973076946540241
Silicone16,Silicone,4.773000000000001,35.9967375,0.9726300201483348
Kapton16,Kapton,3.6128,35.88694123333333,0.9743249433735197
Kapton17,Kapton,3.6128,35.7960014,0.9763151256286944
Silicone17,Silicone,4.773000000000001,35.685683833333336,0.9794649767629803
Ti09,Ti,11.234,35.51257270000001,0.9857497217252342
Silicone18,Silicone,4.773000000000001,35.338934933333334,0.9869762328950289
Kapton18,Kapton,3.6128,35.227495966666666,0.9887939481090413
E6,Al,68.215,34.42658904,1.1401908484775163
E7,Al,68.185,32.883347719999996,1.181908765332926
Kapton19,Kapton,3.6128,32.0443536,1.065103965895837
Silicone19,Silicone,4.773000000000001,31.9236907,1.0691605760596379
Fe04,Fe,20.1,31.647871100000003,1.087717192618616
Silicone20,Silicone,4.773000000000001,31.37075263333333,1.0836444703913422
Kapton20,Kapton,3.6128,31.248033600000003,1.0862572868667164
Kapton21,Kapton,3.6128,31.146305333333338,1.0891222319395049
Silicone21,Silicone,4.773000000000001,31.0228056,1.0934240156233872
Zr09,Zr,16.225,30.803479833333338,1.104234931567239
Silicone22,Silicone,4.773000000000001,30.583155700000002,1.1053421534638839
Kapton22,Kapton,3.6128,30.457869966666667,1.1081757743959209
Kapton23,Kapton,3.6128,30.353986166666672,1.1112426439840395
Silicone23,Silicone,4.773000000000001,30.22788566666667,1.1158325962831024
Ti10,Ti,11.239,30.030572033333332,1.1244285500249442
Silicone24,Silicone,4.773000000000001,29.832354133333336,1.127351304336666
Kapton24,Kapton,3.6128,29.70451153333333,1.130434603474986
E8,Al,68.155,28.785405200000007,1.3024126234849538
E9,Al,68.177,26.997982642857146,1.3628396966780747
Kapton25,Kapton,3.6128,26.0153823,1.25431629909686
Silicone25,Silicone,4.773000000000001,25.872456266666667,1.2608339711294514
Fe05,Fe,20.108,25.5474665,1.286481319223518
Silicone26,Silicone,4.773000000000001,25.22026423333333,1.2857673872752977
Kapton26,Kapton,3.6128,25.073766033333335,1.2908841307386703
Kapton27,Kapton,3.6128,24.95215316666667,1.29598125007269
Silicone27,Silicone,4.773000000000001,24.804265100000002,1.303198982857948
Zr10,Zr,16.237,24.54393496666667,1.3193440612809582
Silicone28,Silicone,4.773000000000001,24.2818724,1.324335985862943
Kapton28,Kapton,3.6128,24.13080676666667,1.3300159484485685
Kapton29,Kapton,3.6128,24.005353366666668,1.335634643705131
Silicone29,Silicone,4.773000000000001,23.852780499999998,1.3435328325549336
Ti11,Ti,11.001,23.618044199999996,1.3571680515616678
Silicone30,Silicone,4.773000000000001,23.381714800000005,1.3646616154909221
Kapton30,Kapton,3.6128,23.225879633333335,1.3710454762377013
SS6,SS_316,100.992,21.81251859166667,1.675406518290218
