name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.34875123333333,0.9259866218877817
Kapton1,Kapton,3.6128,48.66438746666667,0.7663346271720439
Silicone1,Silicone,4.773000000000001,48.587812066666665,0.767782982107832
Fe01,Fe,20.061,48.411146666666674,0.7765248086757364
Silicone2,Silicone,4.773000000000001,48.23408066666667,0.7721281725375795
Kapton2,Kapton,3.6128,48.156990866666675,0.7726699690790255
Kapton3,Kapton,3.6128,48.09322656666667,0.7735053720568971
Silicone3,Silicone,4.773000000000001,48.01592026666667,0.7749241501221881
Zr06,Zr,16.177,47.8765586,0.7795452953053508
Silicone4,Silicone,4.773000000000001,47.73694806666667,0.7783977391858199
Kapton4,Kapton,3.6128,47.65919456666667,0.77896715160342
Kapton5,Kapton,3.6128,47.594884233333346,0.7798242850784264
Silicone5,Silicone,4.773000000000001,47.516937033333335,0.7812953668333116
Ti06,Ti,10.99,47.395735333333334,0.7843974540700368
Silicone6,Silicone,4.773000000000001,47.27431476666667,0.7844326370836093
Kapton6,Kapton,3.6128,47.19592926666667,0.785039338163039
C1,Al,261.48,45.09353137777778,1.5767082754318997
Kapton7,Kapton,3.6128,42.9439775,0.8455296798420208
Silicone7,Silicone,4.773000000000001,42.8592535,0.847369853962493
Fe02,Fe,20.161,42.6637142,0.8577050351869381
Silicone8,Silicone,4.773000000000001,42.467685,0.8534164326058332
Kapton8,Kapton,3.6128,42.382234133333334,0.854320510102375
Kapton9,Kapton,3.6128,42.311536700000005,0.8554596218133911
Silicone9,Silicone,4.773000000000001,42.22579586666667,0.8573650214054584
Zr07,Zr,16.009,42.07307230000001,0.862807335952071
Silicone10,Silicone,4.773000000000001,41.91999080000001,0.8621159519357166
Kapton10,Kapton,3.6128,41.83359956666666,0.863074907401715
Kapton11,Kapton,3.6128,41.762145933333336,0.8642426721144139
Silicone11,Silicone,4.773000000000001,41.675539666666666,0.8661909328163291
Ti08,Ti,11.16,41.539809266666666,0.8701746312977234
Silicone12,Silicone,4.773000000000001,41.4037677,0.8706773021255981
Kapton12,Kapton,3.6128,41.31653876666667,0.8716341334129124
E4,Al,68.29,40.68937446666667,1.0056691460787268
E5,Al,68.237,39.491392733333335,1.0294371188310611
Kapton13,Kapton,3.6128,38.84642553333334,0.91492389657358
Silicone13,Silicone,4.773000000000001,38.75453483333334,0.9172198783752126
Fe03,Fe,20.187,38.542851033333335,0.9290222076331652
Silicone14,Silicone,4.773000000000001,38.3305569,0.9250498955168441
Kapton14,Kapton,3.6128,38.23769093333333,0.9263155762901737
Kapton15,Kapton,3.6128,38.160817,0.9278028988840613
Silicone15,Silicone,4.773000000000001,38.06760413333334,0.930192991349779
Zr08,Zr,16.246,37.90060103333333,0.9367171782839613
Silicone16,Silicone,4.773000000000001,37.733147133333325,0.9364460658353208
Kapton16,Kapton,3.6128,37.6390913,0.9378102208145904
Kapton17,Kapton,3.6128,37.561239300000004,0.9393816129785475
Silicone17,Silicone,4.773000000000001,37.46681313333333,0.9418252094811346
Ti09,Ti,11.234,37.318618,0.9466990845789741
Silicone18,Silicone,4.773000000000001,37.170008233333334,0.9477144087745419
Kapton18,Kapton,3.6128,37.07480216666668,0.9491266946665442
E6,Al,68.215,36.391564025,1.0763738543488501
E7,Al,68.185,35.08143402500001,1.1077415806822002
Kapton19,Kapton,3.6128,34.3729365,1.0072677202715687
Silicone19,Silicone,4.773000000000001,34.2714888,1.0102529542023424
Fe04,Fe,20.1,34.0392908,1.0241449505328954
Silicone20,Silicone,4.773000000000001,33.806253600000005,1.020967250121361
Kapton20,Kapton,3.6128,33.703445933333334,1.0228744590011012
Kapton21,Kapton,3.6128,33.6183184,1.0249552394559027
Silicone21,Silicone,4.773000000000001,33.51501066666667,1.0281149675755572
Zr09,Zr,16.225,33.331065800000005,1.0361182378170102
Silicone22,Silicone,4.773000000000001,33.14649803333333,1.0367858600322435
Kapton22,Kapton,3.6128,33.04203820000001,1.0388204704089923
Kapton23,Kapton,3.6128,32.9555467,1.04102880721546
Silicone23,Silicone,4.773000000000001,32.850570266666665,1.044325614034848
Ti10,Ti,11.239,32.68613456666667,1.050631360861242
Silicone24,Silicone,4.773000000000001,32.52113716666666,1.0526075971218518
Kapton24,Kapton,3.6128,32.4150722,1.0547592974009885
E8,Al,68.155,31.65433212,1.188830038624658
E9,Al,68.177,30.187086440000005,1.2340295101690746
Kapton25,Kapton,3.6128,29.388386633333333,1.139072053492666
Silicone25,Silicone,4.773000000000001,29.273204300000003,1.143373877519879
Fe05,Fe,20.108,29.010652200000003,1.1609494292611657
Silicone26,Silicone,4.773000000000001,28.746793500000003,1.1594243693996389
Kapton26,Kapton,3.6128,28.629559500000003,1.1625785547479146
Kapton27,Kapton,3.6128,28.53238526666667,1.1657721709248892
Silicone27,Silicone,4.773000000000001,28.414410966666665,1.1703912810280153
Zr10,Zr,16.237,28.205641733333334,1.1810773630510671
Silicone28,Silicone,4.773000000000001,27.99590246666667,1.18359725845432
Kapton28,Kapton,3.6128,27.876122366666667,1.1869812994706637
Kapton29,Kapton,3.6128,27.776819566666667,1.1903912665634266
Silicone29,Silicone,4.773000000000001,27.656241333333334,1.1953031745509402
Ti11,Ti,11.001,27.470401766666665,1.203886004258797
Silicone30,Silicone,4.773000000000001,27.283726100000003,1.2080659364643376
Kapton30,Kapton,3.6128,27.161435733333338,1.2117303319371278
SS6,SS_316,100.992,26.055451200000004,1.43169036698532
