name,energy,flux
SS3,44.35000000000001,2.5e-07
SS3,44.45,0.0
SS3,44.55,0.0
SS3,44.650000000000006,0.0
SS3,44.75,0.0
SS3,44.85000000000001,7.5e-07
SS3,44.95,1.75e-06
SS3,45.05,7.5e-07
SS3,45.150000000000006,4.25e-06
SS3,45.25,2e-06
SS3,45.35000000000001,7.75e-06
SS3,45.45,1.1e-05
SS3,45.55,1.825e-05
SS3,45.650000000000006,3.125e-05
SS3,45.75,4.65e-05
SS3,45.85000000000001,7.65e-05
SS3,45.95,0.00011375
SS3,46.05,0.00016675
SS3,46.150000000000006,0.0002385
SS3,46.25,0.00034625
SS3,46.35000000000001,0.00052225
SS3,46.45,0.0007165
SS3,46.55,0.001003
SS3,46.650000000000006,0.00135475
SS3,46.75,0.00178775
SS3,46.85000000000001,0.00236125
SS3,46.95,0.003113
SS3,47.05,0.00395725
SS3,47.150000000000006,0.0050485
SS3,47.25,0.006308
SS3,47.35000000000001,0.0075545
SS3,47.45,0.0092685
SS3,47.55,0.0109995
SS3,47.650000000000006,0.0130115
SS3,47.75,0.01505075
SS3,47.85000000000001,0.01720525
SS3,47.95,0.01956375
SS3,48.05,0.0219025
SS3,48.150000000000006,0.02421675
SS3,48.25,0.0266865
SS3,48.35000000000001,0.028808
SS3,48.45,0.03067525
SS3,48.55,0.03279375
SS3,48.650000000000006,0.0345045
SS3,48.75,0.0359995
SS3,48.85000000000001,0.03734125
SS3,48.95,0.03785425
SS3,49.05,0.038632
SS3,49.150000000000006,0.0389695
SS3,49.25,0.0391235
SS3,49.35000000000001,0.03870625
SS3,49.45,0.0379385
SS3,49.55,0.03687225
SS3,49.650000000000006,0.03571775
SS3,49.75,0.03428225
SS3,49.85000000000001,0.03239825
SS3,49.95,0.0305325
SS3,50.05,0.02799975
SS3,50.150000000000006,0.02584575
SS3,50.25,0.023464
SS3,50.35000000000001,0.02113875
SS3,50.45,0.0186515
SS3,50.55,0.01618225
SS3,50.650000000000006,0.014007
SS3,50.75,0.011831
SS3,50.85000000000001,0.010031
SS3,50.95,0.00823775
SS3,51.05,0.006661
SS3,51.150000000000006,0.00535075
SS3,51.25,0.0042195
SS3,51.35000000000001,0.00330075
SS3,51.45,0.00256575
SS3,51.55,0.00189
SS3,51.650000000000006,0.00141
SS3,51.75,0.0010105
SS3,51.85000000000001,0.0007465
SS3,51.95,0.0005225
SS3,52.05,0.000374
SS3,52.150000000000006,0.00024325
SS3,52.25,0.00016525
SS3,52.35000000000001,0.000113
SS3,52.45,7.475e-05
SS3,52.55,4.65e-05
SS3,52.650000000000006,2.95e-05
SS3,52.75,1.975e-05
SS3,52.85000000000001,8.25e-06
SS3,52.95,4.5e-06
SS3,53.05,2e-06
SS3,53.150000000000006,2.75e-06
SS3,53.25,2.25e-06
SS3,53.35000000000001,2.5e-07
SS3,53.45,5e-07
SS3,53.55,0.0
SS3,53.650000000000006,0.0
SS3,53.75,2.5e-07
Kapton1,44.25,6.666666666666667e-07
Kapton1,44.35000000000001,3.3333333333333335e-07
Kapton1,44.45,0.0
Kapton1,44.55,0.0
Kapton1,44.650000000000006,0.0
Kapton1,44.75,1.3333333333333334e-06
Kapton1,44.85000000000001,5e-06
Kapton1,44.95,3.3333333333333333e-06
Kapton1,45.05,1.0333333333333333e-05
Kapton1,45.150000000000006,1.2e-05
Kapton1,45.25,1.7333333333333332e-05
Kapton1,45.35000000000001,3.5e-05
Kapton1,45.45,4.966666666666667e-05
Kapton1,45.55,8.566666666666667e-05
Kapton1,45.650000000000006,0.00014833333333333332
Kapton1,45.75,0.00021166666666666667
Kapton1,45.85000000000001,0.00035
Kapton1,45.95,0.0005043333333333333
Kapton1,46.05,0.0007073333333333334
Kapton1,46.150000000000006,0.001012
Kapton1,46.25,0.00153
Kapton1,46.35000000000001,0.002134333333333333
Kapton1,46.45,0.0029066666666666668
Kapton1,46.55,0.0039696666666666665
Kapton1,46.650000000000006,0.005282
Kapton1,46.75,0.006772666666666666
Kapton1,46.85000000000001,0.008829
Kapton1,46.95,0.011149
Kapton1,47.05,0.014023666666666667
Kapton1,47.150000000000006,0.017214333333333335
Kapton1,47.25,0.020495
Kapton1,47.35000000000001,0.024154
Kapton1,47.45,0.028195
Kapton1,47.55,0.032231
Kapton1,47.650000000000006,0.03632966666666667
Kapton1,47.75,0.039709
Kapton1,47.85000000000001,0.04347733333333333
Kapton1,47.95,0.046628
Kapton1,48.05,0.048930666666666664
Kapton1,48.150000000000006,0.05062033333333334
Kapton1,48.25,0.051769666666666665
Kapton1,48.35000000000001,0.05141066666666667
Kapton1,48.45,0.05052633333333333
Kapton1,48.55,0.04909533333333333
Kapton1,48.650000000000006,0.046964
Kapton1,48.75,0.04388466666666667
Kapton1,48.85000000000001,0.04006866666666667
Kapton1,48.95,0.036166
Kapton1,49.05,0.032279
Kapton1,49.150000000000006,0.028317666666666668
Kapton1,49.25,0.024321
Kapton1,49.35000000000001,0.02052
Kapton1,49.45,0.016942333333333334
Kapton1,49.55,0.013927333333333333
Kapton1,49.650000000000006,0.011225666666666667
Kapton1,49.75,0.008884666666666667
Kapton1,49.85000000000001,0.006898333333333334
Kapton1,49.95,0.005250333333333333
Kapton1,50.05,0.003933333333333333
Kapton1,50.150000000000006,0.002909333333333333
Kapton1,50.25,0.00216
Kapton1,50.35000000000001,0.001534
Kapton1,50.45,0.001064
Kapton1,50.55,0.000742
Kapton1,50.650000000000006,0.0005083333333333333
Kapton1,50.75,0.00034866666666666667
Kapton1,50.85000000000001,0.00023833333333333334
Kapton1,50.95,0.000156
Kapton1,51.05,9.433333333333333e-05
Kapton1,51.150000000000006,5.433333333333333e-05
Kapton1,51.25,2.6e-05
Kapton1,51.35000000000001,1.6e-05
Kapton1,51.45,7e-06
Kapton1,51.55,1.0333333333333333e-05
Kapton1,51.650000000000006,6.333333333333333e-06
Kapton1,51.75,2e-06
Kapton1,51.85000000000001,1e-06
Kapton1,51.95,3.3333333333333335e-07
Kapton1,52.05,3.3333333333333335e-07
Kapton1,52.150000000000006,6.666666666666667e-07
Silicone1,44.150000000000006,6.666666666666667e-07
Silicone1,44.25,3.3333333333333335e-07
Silicone1,44.35000000000001,0.0
Silicone1,44.45,0.0
Silicone1,44.55,0.0
Silicone1,44.650000000000006,1.6666666666666667e-06
