name,energy,flux
SS3,44.95,3.3333333333333335e-07
SS3,45.05,6.666666666666667e-07
SS3,45.150000000000006,6.666666666666667e-07
SS3,45.25,6.666666666666667e-07
SS3,45.35000000000001,2.666666666666667e-06
SS3,45.45,2.666666666666667e-06
SS3,45.55,8.666666666666666e-06
SS3,45.650000000000006,1.1e-05
SS3,45.75,1.9666666666666666e-05
SS3,45.85000000000001,3.433333333333333e-05
SS3,45.95,4.933333333333333e-05
SS3,46.05,8.3e-05
SS3,46.150000000000006,0.00012833333333333333
SS3,46.25,0.000198
SS3,46.35000000000001,0.0002776666666666667
SS3,46.45,0.00039733333333333336
SS3,46.55,0.0005816666666666666
SS3,46.650000000000006,0.0007933333333333333
SS3,46.75,0.0010716666666666667
SS3,46.85000000000001,0.001457
SS3,46.95,0.0019903333333333335
SS3,47.05,0.0027
SS3,47.150000000000006,0.0035063333333333335
SS3,47.25,0.004396
SS3,47.35000000000001,0.005571666666666667
SS3,47.45,0.006994666666666666
SS3,47.55,0.008513333333333333
SS3,47.650000000000006,0.010195
SS3,47.75,0.012240666666666667
SS3,47.85000000000001,0.014268
SS3,47.95,0.016553333333333333
SS3,48.05,0.018891
SS3,48.150000000000006,0.021395333333333332
SS3,48.25,0.0239
SS3,48.35000000000001,0.026364333333333333
SS3,48.45,0.028722
SS3,48.55,0.030758666666666667
SS3,48.650000000000006,0.03299933333333333
SS3,48.75,0.034838666666666664
SS3,48.85000000000001,0.036504
SS3,48.95,0.03804233333333333
SS3,49.05,0.038959
SS3,49.150000000000006,0.039599
SS3,49.25,0.03980466666666667
SS3,49.35000000000001,0.04002666666666667
SS3,49.45,0.039663333333333335
SS3,49.55,0.03907066666666666
SS3,49.650000000000006,0.03810533333333333
SS3,49.75,0.036699
SS3,49.85000000000001,0.0351
SS3,49.95,0.03300633333333333
SS3,50.05,0.030958666666666666
SS3,50.150000000000006,0.028755333333333334
SS3,50.25,0.026250666666666665
SS3,50.35000000000001,0.023878
SS3,50.45,0.021002
SS3,50.55,0.018609333333333332
SS3,50.650000000000006,0.016062
SS3,50.75,0.013912333333333334
SS3,50.85000000000001,0.011698
SS3,50.95,0.009742666666666667
SS3,51.05,0.007972333333333333
SS3,51.150000000000006,0.006401
SS3,51.25,0.005101333333333334
SS3,51.35000000000001,0.003912666666666667
SS3,51.45,0.0030793333333333332
SS3,51.55,0.0023293333333333334
SS3,51.650000000000006,0.0017053333333333334
SS3,51.75,0.0012666666666666666
SS3,51.85000000000001,0.0008986666666666666
SS3,51.95,0.00063
SS3,52.05,0.0004383333333333333
SS3,52.150000000000006,0.00031266666666666666
SS3,52.25,0.000211
SS3,52.35000000000001,0.000141
SS3,52.45,8.9e-05
SS3,52.55,5.966666666666667e-05
SS3,52.650000000000006,3.233333333333333e-05
SS3,52.75,2.3666666666666668e-05
SS3,52.85000000000001,1.1333333333333334e-05
SS3,52.95,6e-06
SS3,53.05,5e-06
SS3,53.150000000000006,3e-06
SS3,53.25,2.666666666666667e-06
SS3,53.35000000000001,3.3333333333333335e-07
SS3,53.45,6.666666666666667e-07
Kapton1,44.85000000000001,3.3333333333333335e-07
Kapton1,44.95,1.6666666666666667e-06
Kapton1,45.05,1.6666666666666667e-06
Kapton1,45.150000000000006,1.6666666666666667e-06
Kapton1,45.25,4.666666666666666e-06
Kapton1,45.35000000000001,8.333333333333334e-06
Kapton1,45.45,1.0666666666666667e-05
Kapton1,45.55,2.9e-05
Kapton1,45.650000000000006,4.1e-05
Kapton1,45.75,7.4e-05
Kapton1,45.85000000000001,0.00011766666666666666
Kapton1,45.95,0.00017466666666666667
Kapton1,46.05,0.000279
Kapton1,46.150000000000006,0.00045433333333333334
Kapton1,46.25,0.0006606666666666667
Kapton1,46.35000000000001,0.0009083333333333334
Kapton1,46.45,0.001319
Kapton1,46.55,0.0018663333333333333
Kapton1,46.650000000000006,0.0025373333333333333
Kapton1,46.75,0.003350333333333333
Kapton1,46.85000000000001,0.004510666666666666
Kapton1,46.95,0.0061456666666666665
Kapton1,47.05,0.008032666666666667
Kapton1,47.150000000000006,0.010252
Kapton1,47.25,0.012717
Kapton1,47.35000000000001,0.015717666666666668
Kapton1,47.45,0.019289333333333332
Kapton1,47.55,0.022881666666666668
Kapton1,47.650000000000006,0.026640333333333332
Kapton1,47.75,0.030617666666666668
Kapton1,47.85000000000001,0.034674666666666666
Kapton1,47.95,0.03855666666666667
Kapton1,48.05,0.042248
Kapton1,48.150000000000006,0.04550133333333333
Kapton1,48.25,0.048497
Kapton1,48.35000000000001,0.050514
Kapton1,48.45,0.05152866666666667
Kapton1,48.55,0.051494333333333336
Kapton1,48.650000000000006,0.05129466666666667
Kapton1,48.75,0.05008166666666666
Kapton1,48.85000000000001,0.047986
Kapton1,48.95,0.045108333333333334
Kapton1,49.05,0.041462
Kapton1,49.150000000000006,0.03780133333333333
Kapton1,49.25,0.033851
Kapton1,49.35000000000001,0.029914333333333334
Kapton1,49.45,0.025779666666666666
Kapton1,49.55,0.021902666666666668
Kapton1,49.650000000000006,0.018296666666666666
Kapton1,49.75,0.015014666666666667
Kapton1,49.85000000000001,0.012065333333333334
Kapton1,49.95,0.009515666666666667
Kapton1,50.05,0.007495666666666667
Kapton1,50.150000000000006,0.005717333333333333
Kapton1,50.25,0.004333666666666667
Kapton1,50.35000000000001,0.0031873333333333333
Kapton1,50.45,0.002298
Kapton1,50.55,0.001639
Kapton1,50.650000000000006,0.001146
Kapton1,50.75,0.0008376666666666667
Kapton1,50.85000000000001,0.000576
Kapton1,50.95,0.000378
Kapton1,51.05,0.00024966666666666665
Kapton1,51.150000000000006,0.00016066666666666668
Kapton1,51.25,9.733333333333333e-05
Kapton1,51.35000000000001,6.2e-05
Kapton1,51.45,3.433333333333333e-05
Kapton1,51.55,1.7333333333333332e-05
Kapton1,51.650000000000006,1.5e-05
Kapton1,51.75,9.333333333333333e-06
Kapton1,51.85000000000001,8e-06
Kapton1,51.95,2e-06
Kapton1,52.05,1.3333333333333334e-06
Kapton1,52.150000000000006,3.3333333333333335e-07
Silicone1,44.75,3.3333333333333335e-07
Silicone1,44.85000000000001,1.6666666666666667e-06
Silicone1,44.95,1.3333333333333334e-06
Silicone1,45.05,2e-06
Silicone1,45.150000000000006,4.333333333333333e-06
Silicone1,45.25,8e-06
Silicone1,45.35000000000001,1.1e-05
Silicone1,45.45,2.4333333333333333e-05
Silicone1,45.55,4.133333333333333e-05
Silicone1,45.650000000000006,6.933333333333333e-05
Silicone1,45.75,0.00011466666666666667
Silicone1,45.85000000000001,0.00016833333333333332
Silicone1,45.95,0.000265
Silicone1,46.05,0.00042166666666666665
Silicone1,46.150000000000006,0.0006406666666666667
Silicone1,46.25,0.0008756666666666666
Silicone1,46.35000000000001,0.001264
Silicone1,46.45,0.001778
Silicone1,46.55,0.00244
Silicone1,46.650000000000006,0.003251
Silicone1,46.75,0.004332666666666667
Silicone1,46.85000000000001,0.005907666666666667
Silicone1,46.95,0.007774666666666667
Silicone1,47.05,0.009868333333333333
Silicone1,47.150000000000006,0.012347333333333333
Silicone1,47.25,0.015307666666666667
Silicone1,47.35000000000001,0.018691333333333334
Silicone1,47.45,0.022323666666666665
Silicone1,47.55,0.02602
Silicone1,47.650000000000006,0.030003666666666668
Silicone1,47.75,0.033999
Silicone1,47.85000000000001,0.037954
Silicone1,47.95,0.041620333333333336
Silicone1,48.05,0.044979
Silicone1,48.150000000000006,0.047899
Silicone1,48.25,0.05015033333333333
Silicone1,48.35000000000001,0.051318666666666665
Silicone1,48.45,0.05153633333333334
Silicone1,48.55,0.051192666666666664
Silicone1,48.650000000000006,0.050251
Silicone1,48.75,0.048283
Silicone1,48.85000000000001,0.045577
Silicone1,48.95,0.041994333333333335
Silicone1,49.05,0.03841233333333333
Silicone1,49.150000000000006,0.034401
Silicone1,49.25,0.030579666666666668
Silicone1,49.35000000000001,0.026503666666666665
Silicone1,49.45,0.022563
Silicone1,49.55,0.018877666666666668
Silicone1,49.650000000000006,0.015537
Silicone1,49.75,0.012554666666666667
Silicone1,49.85000000000001,0.009949666666666667
Silicone1,49.95,0.007849666666666666
Silicone1,50.05,0.005999
Silicone1,50.150000000000006,0.004571
Silicone1,50.25,0.0033946666666666665
Silicone1,50.35000000000001,0.0024566666666666665
Silicone1,50.45,0.0017543333333333334
Silicone1,50.55,0.001225
Silicone1,50.650000000000006,0.0008983333333333333
Silicone1,50.75,0.000621
Silicone1,50.85000000000001,0.000415
Silicone1,50.95,0.000273
Silicone1,51.05,0.00017766666666666666
Silicone1,51.150000000000006,0.00010433333333333334
Silicone1,51.25,6.8e-05
Silicone1,51.35000000000001,3.9666666666666664e-05
Silicone1,51.45,2.2e-05
Silicone1,51.55,1.3333333333333333e-05
Silicone1,51.650000000000006,1.1333333333333334e-05
Silicone1,51.75,7.666666666666667e-06
Silicone1,51.85000000000001,3.6666666666666666e-06
Silicone1,51.95,1e-06
Silicone1,52.05,6.666666666666667e-07
Fe01,44.45,3.3333333333333335e-07
Fe01,44.55,6.666666666666667e-07
Fe01,44.650000000000006,1e-06
Fe01,44.75,1.6666666666666667e-06
Fe01,44.85000000000001,4e-06
Fe01,44.95,4e-06
Fe01,45.05,1.0333333333333333e-05
Fe01,45.150000000000006,1.6666666666666667e-05
Fe01,45.25,2.7e-05
Fe01,45.35000000000001,4.933333333333333e-05
Fe01,45.45,8.166666666666667e-05
Fe01,45.55,0.00012533333333333334
Fe01,45.650000000000006,0.000189
Fe01,45.75,0.00031466666666666665
Fe01,45.85000000000001,0.00045566666666666667
Fe01,45.95,0.0006586666666666667
Fe01,46.05,0.0009623333333333334
Fe01,46.150000000000006,0.0013576666666666667
Fe01,46.25,0.001857
Fe01,46.35000000000001,0.0025276666666666668
Fe01,46.45,0.003416
Fe01,46.55,0.0046043333333333335
Fe01,46.650000000000006,0.006058
Fe01,46.75,0.007851333333333333
Fe01,46.85000000000001,0.010071333333333333
Fe01,46.95,0.012515333333333333
Fe01,47.05,0.015394
Fe01,47.150000000000006,0.018714333333333333
Fe01,47.25,0.022206
Fe01,47.35000000000001,0.025918666666666666
Fe01,47.45,0.029795333333333333
Fe01,47.55,0.033598666666666666
Fe01,47.650000000000006,0.037587666666666665
Fe01,47.75,0.041112666666666665
Fe01,47.85000000000001,0.044385666666666664
Fe01,47.95,0.047218
Fe01,48.05,0.04917
Fe01,48.150000000000006,0.050639333333333335
Fe01,48.25,0.050902333333333334
Fe01,48.35000000000001,0.05077466666666667
Fe01,48.45,0.049640333333333335
Fe01,48.55,0.047745333333333334
Fe01,48.650000000000006,0.045225
Fe01,48.75,0.04211733333333333
Fe01,48.85000000000001,0.038442333333333335
Fe01,48.95,0.034623666666666664
Fe01,49.05,0.030832
Fe01,49.150000000000006,0.026726333333333335
Fe01,49.25,0.023041333333333334
Fe01,49.35000000000001,0.019393333333333332
Fe01,49.45,0.015981333333333334
Fe01,49.55,0.013081666666666667
Fe01,49.650000000000006,0.010439666666666667
Fe01,49.75,0.008209333333333334
Fe01,49.85000000000001,0.006431
Fe01,49.95,0.0048453333333333334
Fe01,50.05,0.0036263333333333334
Fe01,50.150000000000006,0.002716
Fe01,50.25,0.0019183333333333333
Fe01,50.35000000000001,0.0013943333333333334
Fe01,50.45,0.0009783333333333332
Fe01,50.55,0.0006813333333333334
Fe01,50.650000000000006,0.0004746666666666667
Fe01,50.75,0.00031033333333333336
Fe01,50.85000000000001,0.000214
Fe01,50.95,0.00013033333333333332
Fe01,51.05,8.033333333333334e-05
Fe01,51.150000000000006,4.7333333333333336e-05
Fe01,51.25,2.7666666666666667e-05
Fe01,51.35000000000001,1.9333333333333333e-05
Fe01,51.45,1.1333333333333334e-05
Fe01,51.55,8e-06
Fe01,51.650000000000006,4e-06
Fe01,51.75,3.3333333333333333e-06
Fe01,51.85000000000001,6.666666666666667e-07
Fe01,51.95,3.3333333333333335e-07
Silicone2,44.35000000000001,3.3333333333333335e-07
Silicone2,44.45,1.6666666666666667e-06
Silicone2,44.55,1.6666666666666667e-06
Silicone2,44.650000000000006,1.6666666666666667e-06
Silicone2,44.75,5e-06
Silicone2,44.85000000000001,8e-06
Silicone2,44.95,1.2666666666666667e-05
Silicone2,45.05,2.5333333333333334e-05
Silicone2,45.150000000000006,4.233333333333333e-05
Silicone2,45.25,7.166666666666667e-05
Silicone2,45.35000000000001,0.00011333333333333333
Silicone2,45.45,0.00017566666666666666
Silicone2,45.55,0.00026766666666666665
Silicone2,45.650000000000006,0.00042566666666666664
Silicone2,45.75,0.0006413333333333334
Silicone2,45.85000000000001,0.0008756666666666666
Silicone2,45.95,0.0012603333333333334
Silicone2,46.05,0.001775
Silicone2,46.150000000000006,0.0024263333333333333
Silicone2,46.25,0.003223
Silicone2,46.35000000000001,0.0042903333333333335
Silicone2,46.45,0.005845
Silicone2,46.55,0.007679666666666666
Silicone2,46.650000000000006,0.009747666666666667
Silicone2,46.75,0.012161
Silicone2,46.85000000000001,0.01504
Silicone2,46.95,0.018414
Silicone2,47.05,0.021971333333333332
Silicone2,47.150000000000006,0.02565833333333333
Silicone2,47.25,0.02948133333333333
Silicone2,47.35000000000001,0.03349333333333333
Silicone2,47.45,0.03737833333333333
Silicone2,47.55,0.041075
Silicone2,47.650000000000006,0.04445466666666667
Silicone2,47.75,0.047246666666666666
Silicone2,47.85000000000001,0.049704333333333336
Silicone2,47.95,0.050951
Silicone2,48.05,0.05112133333333333
Silicone2,48.150000000000006,0.051020666666666666
