name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.387879633333334,0.9086021076605528
Kapton1,Kapton,3.6128,48.742389300000006,0.7653956192141269
Silicone1,Silicone,4.773000000000001,48.670243833333345,0.7667140648324982
Fe01,Fe,20.061,48.503723166666674,0.7746188942720836
Silicone2,Silicone,4.773000000000001,48.33687953333333,0.7707748828426595
Kapton2,Kapton,3.6128,48.26424913333334,0.7713293301389376
Kapton3,Kapton,3.6128,48.204153999999996,0.7720852312303351
Silicone3,Silicone,4.773000000000001,48.13134490000001,0.7734401402677025
Zr06,Zr,16.177,48.000067066666674,0.7776399266383267
Silicone4,Silicone,4.773000000000001,47.86855546666667,0.7766615959713614
Kapton4,Kapton,3.6128,47.79535183333333,0.7772477004661849
Kapton5,Kapton,3.6128,47.734775500000005,0.7780412315122403
Silicone5,Silicone,4.773000000000001,47.661401233333336,0.7794068397688584
Ti06,Ti,10.99,47.54728366666667,0.7822373093888381
Silicone6,Silicone,4.773000000000001,47.43298083333333,0.7823580241589986
Kapton6,Kapton,3.6128,47.35922656666667,0.7829402960214861
C1,Al,261.48,45.383532788888886,1.5046101967923635
Kapton7,Kapton,3.6128,43.366561833333336,0.8390465316913631
Silicone7,Silicone,4.773000000000001,43.287264666666665,0.8407526734727375
Fe02,Fe,20.161,43.10415883333334,0.8499997122187585
Silicone8,Silicone,4.773000000000001,42.92064076666667,0.8463205256194284
Kapton8,Kapton,3.6128,42.84066823333334,0.8471206652326527
Kapton9,Kapton,3.6128,42.7744972,0.8481824963957698
Silicone9,Silicone,4.773000000000001,42.69426936666667,0.8499126424766247
Zr07,Zr,16.009,42.551355766666674,0.8548549420204259
Silicone10,Silicone,4.773000000000001,42.408152533333336,0.8543012366062193
Kapton10,Kapton,3.6128,42.32740146666667,0.8551507935004887
Kapton11,Kapton,3.6128,42.26058656666667,0.8562342872171216
Silicone11,Silicone,4.773000000000001,42.17960743333333,0.8579918316771702
Ti08,Ti,11.16,42.052709433333334,0.8616162809729624
Silicone12,Silicone,4.773000000000001,41.92555296666667,0.8620760518816571
Kapton12,Kapton,3.6128,41.844068566666664,0.862985079881809
E4,Al,68.29,41.258480166666665,0.9821748368323426
E5,Al,68.237,40.1411665,1.003452998041139
Kapton13,Kapton,3.6128,39.54032813333334,0.9023004091368438
Silicone13,Silicone,4.773000000000001,39.4548405,0.9043425749643128
Fe03,Fe,20.187,39.25784310000001,0.914812091333
Silicone14,Silicone,4.773000000000001,39.060309866666664,0.9113750636534423
Kapton14,Kapton,3.6128,38.9740096,0.912529746971484
Kapton15,Kapton,3.6128,38.902588800000004,0.9139021053234098
Silicone15,Silicone,4.773000000000001,38.8159756,0.9160110662748425
Zr08,Zr,16.246,38.6607063,0.9218419379013109
Silicone16,Silicone,4.773000000000001,38.505046766666666,0.9216493748417633
Kapton16,Kapton,3.6128,38.417748,0.9228553959474552
Kapton17,Kapton,3.6128,38.345466033333345,0.9242589823634932
Silicone17,Silicone,4.773000000000001,38.25781356666667,0.9264458168232397
Ti09,Ti,11.234,38.12025503333334,0.9307837845733383
Silicone18,Silicone,4.773000000000001,37.98236173333333,0.9317331332248503
Kapton18,Kapton,3.6128,37.89405730000001,0.9329863116091491
E6,Al,68.215,37.260835,1.0450123218292695
E7,Al,68.185,36.048739425,1.072443561895296
Kapton19,Kapton,3.6128,35.3944919,0.9843900416845567
Silicone19,Silicone,4.773000000000001,35.3009962,0.9870124083577808
Fe04,Fe,20.1,35.0869187,0.9991117186065714
Silicone20,Silicone,4.773000000000001,34.8720751,0.9963429697113958
Kapton20,Kapton,3.6128,34.777463733333335,0.9980034552468888
Kapton21,Kapton,3.6128,34.69911516666667,0.9998329179101071
Silicone21,Silicone,4.773000000000001,34.60410516666667,1.0025718632297498
Zr09,Zr,16.225,34.43474116666667,1.0095357900236321
Silicone22,Silicone,4.773000000000001,34.26482143333334,1.010100164231554
Kapton22,Kapton,3.6128,34.168846333333335,1.0118566445170096
Kapton23,Kapton,3.6128,34.089379,1.0137856320210568
Silicone23,Silicone,4.773000000000001,33.992989333333334,1.016643718592157
Ti10,Ti,11.239,33.84194626666667,1.0220496680915572
Silicone24,Silicone,4.773000000000001,33.690440800000005,1.0237700010396344
Kapton24,Kapton,3.6128,33.5931475,1.0256188879129275
E8,Al,68.155,32.895837325,1.1523990160256319
E9,Al,68.177,31.555616880000002,1.1798218588664415
Kapton25,Kapton,3.6128,30.828142466666666,1.0971444548933604
Silicone25,Silicone,4.773000000000001,30.723556066666664,1.1007389843751314
Fe05,Fe,20.108,30.484965566666666,1.115652768179992
Silicone26,Silicone,4.773000000000001,30.245352233333335,1.1140997838008102
Kapton26,Kapton,3.6128,30.1391765,1.116700094854366
Kapton27,Kapton,3.6128,30.051217633333337,1.1193278402843967
Silicone27,Silicone,4.773000000000001,29.9444503,1.1231428927329667
Zr10,Zr,16.237,29.755166999999997,1.1320985802677845
Silicone28,Silicone,4.773000000000001,29.56514276666667,1.1340434353605444
Kapton28,Kapton,3.6128,29.456997533333336,1.1368090903316097
Kapton29,Kapton,3.6128,29.367388599999998,1.1396112129099292
Silicone29,Silicone,4.773000000000001,29.25860376666667,1.1436161820583917
Ti11,Ti,11.001,29.09086916666667,1.1507691896651728
Silicone30,Silicone,4.773000000000001,28.922465266666666,1.1540433549598252
Kapton30,Kapton,3.6128,28.812371400000004,1.1569552059012655
SS6,SS_316,100.992,27.81734858571429,1.3483992152610336
