name,energy,flux
SS3,44.45,2.5e-07
SS3,44.55,0.0
SS3,44.650000000000006,0.0
SS3,44.75,2.5e-07
SS3,44.85000000000001,7.5e-07
SS3,44.95,1.5e-06
SS3,45.05,1.75e-06
SS3,45.150000000000006,3.5e-06
SS3,45.25,7.25e-06
SS3,45.35000000000001,1e-05
SS3,45.45,1.525e-05
SS3,45.55,2.525e-05
SS3,45.650000000000006,4.275e-05
SS3,45.75,6.325e-05
SS3,45.85000000000001,9.625e-05
SS3,45.95,0.00014575
SS3,46.05,0.00020925
SS3,46.150000000000006,0.00031475
SS3,46.25,0.0004575
SS3,46.35000000000001,0.0006295
SS3,46.45,0.000865
SS3,46.55,0.0011635
SS3,46.650000000000006,0.001596
SS3,46.75,0.002125
SS3,46.85000000000001,0.00282225
SS3,46.95,0.0035775
SS3,47.05,0.004465
SS3,47.150000000000006,0.0056385
SS3,47.25,0.00689925
SS3,47.35000000000001,0.00837075
SS3,47.45,0.010161
SS3,47.55,0.011959
SS3,47.650000000000006,0.013866
SS3,47.75,0.01600575
SS3,47.85000000000001,0.0181705
SS3,47.95,0.02044
SS3,48.05,0.022825
SS3,48.150000000000006,0.02512375
SS3,48.25,0.0270815
SS3,48.35000000000001,0.02917475
SS3,48.45,0.03122925
SS3,48.55,0.032907
SS3,48.650000000000006,0.03452075
SS3,48.75,0.03587125
SS3,48.85000000000001,0.03675425
SS3,48.95,0.0374275
SS3,49.05,0.0381355
SS3,49.150000000000006,0.038149
SS3,49.25,0.03832075
SS3,49.35000000000001,0.037849
SS3,49.45,0.03705975
SS3,49.55,0.03608725
SS3,49.650000000000006,0.0348475
SS3,49.75,0.03338375
SS3,49.85000000000001,0.03164225
SS3,49.95,0.029704
SS3,50.05,0.02728325
SS3,50.150000000000006,0.02528575
SS3,50.25,0.02292
SS3,50.35000000000001,0.02061425
SS3,50.45,0.01822425
SS3,50.55,0.015918
SS3,50.650000000000006,0.01358875
SS3,50.75,0.01159075
SS3,50.85000000000001,0.0098385
SS3,50.95,0.008105
SS3,51.05,0.00663375
SS3,51.150000000000006,0.005229
SS3,51.25,0.0041845
SS3,51.35000000000001,0.003244
