name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.40791636666667,0.8983628875935745
Kapton1,Kapton,3.6128,48.78577903333334,0.7646192369018706
Silicone1,Silicone,4.773000000000001,48.716225433333335,0.7658832561035738
Fe01,Fe,20.061,48.555769466666675,0.7733156621033757
Silicone2,Silicone,4.773000000000001,48.3950502,0.7697968646424155
Kapton2,Kapton,3.6128,48.32508193333334,0.7703333455634183
Kapton3,Kapton,3.6128,48.267209333333334,0.7710758796509949
Silicone3,Silicone,4.773000000000001,48.19708513333334,0.7723662539359045
Zr06,Zr,16.177,48.0705808,0.7763098891581205
Silicone4,Silicone,4.773000000000001,47.94394453333334,0.7754503280826237
Kapton4,Kapton,3.6128,47.87344413333334,0.7760063139426867
Kapton5,Kapton,3.6128,47.81511266666667,0.7767728415091649
Silicone5,Silicone,4.773000000000001,47.74444693333334,0.7780618335222008
Ti06,Ti,10.99,47.63456336666666,0.7807433212552417
Silicone6,Silicone,4.773000000000001,47.524483966666665,0.7809196514641774
Kapton6,Kapton,3.6128,47.45348346666667,0.7814810162718705
C1,Al,261.48,45.5528283875,1.4766406177449372
Kapton7,Kapton,3.6128,43.614872899999995,0.8350603152940052
Silicone7,Silicone,4.773000000000001,43.53873896666667,0.8366492051401225
Fe02,Fe,20.161,43.36297913333333,0.8452424043420418
Silicone8,Silicone,4.773000000000001,43.18681620000001,0.8419122048948414
Kapton8,Kapton,3.6128,43.11009210000001,0.8427295352113808
Kapton9,Kapton,3.6128,43.04660870000001,0.8437316135780244
Silicone9,Silicone,4.773000000000001,42.96970946666667,0.8453055366298323
Zr07,Zr,16.009,42.83257953333333,0.8498712259362878
Silicone10,Silicone,4.773000000000001,42.69512853333334,0.8494769422881249
Kapton10,Kapton,3.6128,42.61769563333334,0.8503210322544454
Kapton11,Kapton,3.6128,42.55362136666667,0.8513463468942192
Silicone11,Silicone,4.773000000000001,42.47598693333334,0.853014118266864
Ti08,Ti,11.16,42.354311800000005,0.856372918212286
Silicone12,Silicone,4.773000000000001,42.23240036666667,0.8568806079261367
Kapton12,Kapton,3.6128,42.154270466666674,0.8577319762690726
E4,Al,68.29,41.59311496666666,0.9684735874815236
E5,Al,68.237,40.52312193333333,0.9883948955413834
Kapton13,Kapton,3.6128,39.9481307,0.8947815463662123
Silicone13,Silicone,4.773000000000001,39.8664229,0.8966578156440673
Fe03,Fe,20.187,39.677980566666676,0.9064125870093666
Silicone14,Silicone,4.773000000000001,39.48903976666667,0.9033204119351077
Kapton14,Kapton,3.6128,39.40657303333333,0.9044073134191986
Kapton15,Kapton,3.6128,39.3383034,0.9056680055158772
Silicone15,Silicone,4.773000000000001,39.25554133333333,0.9076408872960473
Zr08,Zr,16.246,39.10709196666667,0.9130369930487297
Silicone16,Silicone,4.773000000000001,38.958323533333335,0.912925140483152
Kapton16,Kapton,3.6128,38.874930033333335,0.9140491325805922
Kapton17,Kapton,3.6128,38.805908433333336,0.9153704480057311
Silicone17,Silicone,4.773000000000001,38.72225446666667,0.9174166258467576
Ti09,Ti,11.234,38.590819833333335,0.921442284975013
Silicone18,Silicone,4.773000000000001,38.45912260000001,0.9223206735381722
Kapton18,Kapton,3.6128,38.37484933333333,0.9235135032217396
E6,Al,68.215,37.770267833333335,1.0445682800078893
E7,Al,68.185,36.615181074999995,1.0523752538718518
Kapton19,Kapton,3.6128,35.99211553333333,0.9712474599805735
Silicone19,Silicone,4.773000000000001,35.9031681,0.973638373906036
Fe04,Fe,20.1,35.69941583333334,0.9847990719342901
Silicone20,Silicone,4.773000000000001,35.495049800000004,0.9822740294099673
Kapton20,Kapton,3.6128,35.40512523333334,0.983827036958197
Kapton21,Kapton,3.6128,35.330660800000004,0.9854681300495516
Silicone21,Silicone,4.773000000000001,35.2403915,0.9879902901316473
Zr09,Zr,16.225,35.079298800000004,0.9944025578130955
Silicone22,Silicone,4.773000000000001,34.91775693333334,0.9949177476816509
Kapton22,Kapton,3.6128,34.826644933333334,0.9965285750348535
Kapton23,Kapton,3.6128,34.75119720000001,0.9982864251867597
Silicone23,Silicone,4.773000000000001,34.65971826666667,1.0008944143246725
Ti10,Ti,11.239,34.51629963333333,1.0058609356930006
Silicone24,Silicone,4.773000000000001,34.37242903333333,1.0074489507978714
Kapton24,Kapton,3.6128,34.280135933333334,1.0091598414137024
E8,Al,68.155,33.618949475,1.1253646641854471
E9,Al,68.177,32.3497169,1.1599667235978754
Kapton25,Kapton,3.6128,31.6623504,1.0741087503692726
Silicone25,Silicone,4.773000000000001,31.563680933333334,1.0773344692943763
Fe05,Fe,20.108,31.33841286666667,1.0908653988192656
Silicone26,Silicone,4.773000000000001,31.11225673333334,1.0893654662943295
Kapton26,Kapton,3.6128,31.012208433333335,1.0916616390418534
Kapton27,Kapton,3.6128,30.929317400000002,1.094021744173262
Silicone27,Silicone,4.773000000000001,30.82874296666667,1.0974373551751668
Zr10,Zr,16.237,30.65027066666667,1.1055407636414358
Silicone28,Silicone,4.773000000000001,30.4711303,1.1071555929897914
Kapton28,Kapton,3.6128,30.36936443333333,1.1096237900245045
Kapton29,Kapton,3.6128,30.285055866666667,1.1121605008026414
Silicone29,Silicone,4.773000000000001,30.182758833333335,1.1157525422356454
Ti11,Ti,11.001,30.024959900000006,1.1221009476536963
Silicone30,Silicone,4.773000000000001,29.866551,1.1249769113478136
Kapton30,Kapton,3.6128,29.763117566666665,1.1275658234051846
SS6,SS_316,100.992,28.828336583333332,1.3077795589133743
