name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.292607133333334,0.9543698683018281
Kapton1,Kapton,3.6128,48.547479233333334,0.7678050332400443
Silicone1,Silicone,4.773000000000001,48.46403533333334,0.7694081076287725
Fe01,Fe,20.061,48.27143043333334,0.7796240631615208
Silicone2,Silicone,4.773000000000001,48.07841890000001,0.7741765708089187
Kapton2,Kapton,3.6128,47.99436703333333,0.774735255653955
Kapton3,Kapton,3.6128,47.924812800000005,0.775642360642343
Silicone3,Silicone,4.773000000000001,47.840523233333336,0.7772740620657634
Zr06,Zr,16.177,47.6885234,0.7826125952980226
Silicone4,Silicone,4.773000000000001,47.53617906666667,0.7810841707535722
Kapton4,Kapton,3.6128,47.4513025,0.7816685743717836
Kapton5,Kapton,3.6128,47.381097800000006,0.7825984837930366
Silicone5,Silicone,4.773000000000001,47.295995633333334,0.7842613839664249
Ti06,Ti,10.99,47.1636806,0.787787594797591
Silicone6,Silicone,4.773000000000001,47.03111083333334,0.787739726082991
Kapton6,Kapton,3.6128,46.94550986666666,0.7883543272978943
C1,Al,261.48,44.643638460000005,1.6781597423394556
Kapton7,Kapton,3.6128,42.28368243333334,0.8559284843673637
Silicone7,Silicone,4.773000000000001,42.1903646,0.8580522667065063
Fe02,Fe,20.161,41.97502836666666,0.8702049859249633
Silicone8,Silicone,4.773000000000001,41.75911916666667,0.864881874862673
Kapton8,Kapton,3.6128,41.66488223333333,0.8658404794173572
Kapton9,Kapton,3.6128,41.58685740000001,0.8671544338035988
Silicone9,Silicone,4.773000000000001,41.49230356666668,0.8693646788971505
Zr07,Zr,16.009,41.3238934,0.8756886692406383
Silicone10,Silicone,4.773000000000001,41.1550847,0.8747761327863127
Kapton10,Kapton,3.6128,41.05973503333333,0.8758143976471264
Kapton11,Kapton,3.6128,40.98082923333334,0.8771919867995901
Silicone11,Silicone,4.773000000000001,40.88513586666667,0.8794734964020133
Ti08,Ti,11.16,40.73526583333334,0.8841315217013656
Silicone12,Silicone,4.773000000000001,40.58502276666666,0.8845687362485436
Kapton12,Kapton,3.6128,40.48856483333334,0.8856433124928487
E4,Al,68.29,39.795069625000004,1.0216888843490273
E5,Al,68.237,38.46705305,1.0491367062903187
Kapton13,Kapton,3.6128,37.75007896666667,0.9357829362433718
Silicone13,Silicone,4.773000000000001,37.64778923333333,0.9384837713979998
Fe03,Fe,20.187,37.4122184,0.9525920624108242
Silicone14,Silicone,4.773000000000001,37.1758948,0.9476594532494047
Kapton14,Kapton,3.6128,37.07234293333334,0.9491311605867386
Kapton15,Kapton,3.6128,36.98661406666667,0.9509000035696688
Silicone15,Silicone,4.773000000000001,36.882611733333334,0.9537410697785481
Zr08,Zr,16.246,36.696484,0.9615469503586397
Silicone16,Silicone,4.773000000000001,36.5097763,0.9611288175672968
Kapton16,Kapton,3.6128,36.4047163,0.9627193100003987
Kapton17,Kapton,3.6128,36.31770876666667,0.9645698866592365
Silicone17,Silicone,4.773000000000001,36.21217436666667,0.9674856647325232
Ti09,Ti,11.234,36.0465822,0.9733064669687344
Silicone18,Silicone,4.773000000000001,35.88043903333333,0.9745070250728821
Kapton18,Kapton,3.6128,35.773876900000005,0.9761904170360702
E6,Al,68.215,35.008222925000005,1.1297814649322426
E7,Al,68.185,33.5359106,1.1550234338781356
Kapton19,Kapton,3.6128,32.736512233333336,1.0466178657069698
Silicone19,Silicone,4.773000000000001,32.62170703333334,1.0503240855582936
Fe04,Fe,20.1,32.35920836666667,1.067393714919663
Silicone20,Silicone,4.773000000000001,32.09557433333334,1.0635752943764203
Kapton20,Kapton,3.6128,31.978973933333332,1.0659776472893459
Kapton21,Kapton,3.6128,31.882331333333333,1.0685749692393551
Silicone21,Silicone,4.773000000000001,31.765013566666664,1.0724824549377387
Zr09,Zr,16.225,31.556522533333336,1.0823967186567574
Silicone22,Silicone,4.773000000000001,31.347182033333336,1.0833125106498733
Kapton22,Kapton,3.6128,31.22831426666667,1.085882533074578
Kapton23,Kapton,3.6128,31.1297946,1.088658582144791
Silicone23,Silicone,4.773000000000001,31.010202333333336,1.0927943047044837
Ti10,Ti,11.239,30.82298166666667,1.1006264351104278
Silicone24,Silicone,4.773000000000001,30.63503166666667,1.10326723069733
Kapton24,Kapton,3.6128,30.513941233333338,1.106055132145988
E8,Al,68.155,29.64402666666667,1.263566636927216
E9,Al,68.177,27.956634450000003,1.3231108843957602
Kapton25,Kapton,3.6128,27.032174899999998,1.2162856801796156
Silicone25,Silicone,4.773000000000001,26.8980535,1.2220378081185064
Fe05,Fe,20.108,26.592912733333335,1.2449623758643722
Silicone26,Silicone,4.773000000000001,26.285901600000003,1.2438392668605163
Kapton26,Kapton,3.6128,26.148782233333332,1.248224178734605
Kapton27,Kapton,3.6128,26.034998733333335,1.2526400155930921
Silicone27,Silicone,4.773000000000001,25.896733066666666,1.2589307316713638
Zr10,Zr,16.237,25.652947100000002,1.2731558026945968
Silicone28,Silicone,4.773000000000001,25.407663233333334,1.2772221973961875
Kapton28,Kapton,3.6128,25.266722599999998,1.282046187928724
Kapton29,Kapton,3.6128,25.1497403,1.2868559007218239
Silicone29,Silicone,4.773000000000001,25.007535933333333,1.2936866092845396
Ti11,Ti,11.001,24.78867536666667,1.3054979711511872
Silicone30,Silicone,4.773000000000001,24.568464833333337,1.3117298222563358
Kapton30,Kapton,3.6128,24.423609233333337,1.317057947637364
SS6,SS_316,100.992,23.111212150000004,1.594428141903039
