name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.41350746666667,0.8957364056150944
Kapton1,Kapton,3.6128,48.79912026666667,0.7652247988244558
Silicone1,Silicone,4.773000000000001,48.73046093333333,0.7664536286519854
Fe01,Fe,20.061,48.572046500000006,0.7737181755465509
Silicone2,Silicone,4.773000000000001,48.41333993333333,0.7703397948386125
Kapton2,Kapton,3.6128,48.344232100000006,0.7708677370316238
Kapton3,Kapton,3.6128,48.28709423333334,0.7716173670847135
Silicone3,Silicone,4.773000000000001,48.21785726666668,0.7728826763232107
Zr06,Zr,16.177,48.09298663333334,0.7767057568268686
Silicone4,Silicone,4.773000000000001,47.96793550000001,0.7759349292991111
Kapton4,Kapton,3.6128,47.8983233,0.7764712885937531
Kapton5,Kapton,3.6128,47.840762166666664,0.7772542092318567
Silicone5,Silicone,4.773000000000001,47.77098863333334,0.7785174375722951
Ti06,Ti,10.99,47.66249213333333,0.7811328695798914
Silicone6,Silicone,4.773000000000001,47.55384713333334,0.7812996605433254
Kapton6,Kapton,3.6128,47.4837632,0.7818697800736557
C1,Al,261.48,45.60809802500001,1.4629206401890362
Kapton7,Kapton,3.6128,43.696185,0.834672765684253
Silicone7,Silicone,4.773000000000001,43.62111766666667,0.8362458355578751
Fe02,Fe,20.161,43.44777196666667,0.8446748995131
Silicone8,Silicone,4.773000000000001,43.274063166666664,0.8414243800504627
Kapton8,Kapton,3.6128,43.198414533333334,0.8422047927684309
Kapton9,Kapton,3.6128,43.13581966666668,0.8431739271822207
Silicone9,Silicone,4.773000000000001,43.059950433333334,0.8447742097999593
Zr07,Zr,16.009,42.924742866666676,0.8492679262453726
Silicone10,Silicone,4.773000000000001,42.78925516666666,0.8488592631035129
Kapton10,Kapton,3.6128,42.71291133333334,0.8496704522763844
Kapton11,Kapton,3.6128,42.6497497,0.8506964876009403
Silicone11,Silicone,4.773000000000001,42.5731856,0.8523427487143733
Ti08,Ti,11.16,42.45325583333333,0.8556306112351515
Silicone12,Silicone,4.773000000000001,42.3330555,0.8560949405603816
Kapton12,Kapton,3.6128,42.256061900000006,0.8569786948159155
E4,Al,68.29,41.7029437,0.9649252343905425
E5,Al,68.237,40.64854246666667,0.984365658142296
Kapton13,Kapton,3.6128,40.08204030000001,0.8933324367273604
Silicone13,Silicone,4.773000000000001,40.00152576666667,0.895213065161629
Fe03,Fe,20.187,39.815952900000006,0.9046546993088523
Silicone14,Silicone,4.773000000000001,39.629899699999996,0.9016406978059001
Kapton14,Kapton,3.6128,39.54864633333334,0.9027458636034963
Kapton15,Kapton,3.6128,39.4814258,0.9039916698146949
Silicone15,Silicone,4.773000000000001,39.39991400000001,0.9059286391712468
Zr08,Zr,16.246,39.253719366666665,0.9111778108460862
Silicone16,Silicone,4.773000000000001,39.107201200000006,0.9110714256953516
Kapton16,Kapton,3.6128,39.0250941,0.9122033323105787
Kapton17,Kapton,3.6128,38.95713986666667,0.9134862974546012
Silicone17,Silicone,4.773000000000001,38.87475446666667,0.9155002146622995
Ti09,Ti,11.234,38.7453751,0.9194114423368848
Silicone18,Silicone,4.773000000000001,38.6156932,0.9202877286336925
Kapton18,Kapton,3.6128,38.53274596666666,0.9214614560579296
E6,Al,68.215,37.93766500000001,1.0392638104807659
E7,Al,68.185,36.80106550000001,1.0468887308161028
Kapton19,Kapton,3.6128,36.18821283333334,0.96806027155784
Silicone19,Silicone,4.773000000000001,36.10076326666667,0.9703994971611756
Fe04,Fe,20.1,35.9003942,0.9812610685268014
Silicone20,Silicone,4.773000000000001,35.699420133333334,0.9788322551666597
Kapton20,Kapton,3.6128,35.61099813333333,0.9803160822220465
Kapton21,Kapton,3.6128,35.537825866666665,0.9819434185044722
Silicone21,Silicone,4.773000000000001,35.449094699999996,0.9844009127883704
Zr09,Zr,16.225,35.29072673333333,0.9906478048186427
Silicone22,Silicone,4.773000000000001,35.13189723333333,0.9911473552600604
Kapton22,Kapton,3.6128,35.042355099999995,0.9927253525038987
Kapton23,Kapton,3.6128,34.96818946666667,0.9944288461066728
Silicone23,Silicone,4.773000000000001,34.8782715,0.9969567220401713
Ti10,Ti,11.239,34.737317866666665,1.001768667654422
Silicone24,Silicone,4.773000000000001,34.595964466666665,1.0033070456266362
Kapton24,Kapton,3.6128,34.5052816,1.0049776239804746
E8,Al,68.155,33.85580005,1.1177752231195668
E9,Al,68.177,32.60960227500001,1.1512305769544275
Kapton25,Kapton,3.6128,31.935052166666672,1.0679309367238932
Silicone25,Silicone,4.773000000000001,31.838266066666666,1.071055716637497
Fe05,Fe,20.108,31.617293433333334,1.0841657609256738
Silicone26,Silicone,4.773000000000001,31.395468766666667,1.0826917203238473
Kapton26,Kapton,3.6128,31.297366333333336,1.0849223676373756
Kapton27,Kapton,3.6128,31.21610216666667,1.0872075423895102
Silicone27,Silicone,4.773000000000001,31.11751166666667,1.0904792500840579
Zr10,Zr,16.237,30.942469533333334,1.0982973058656669
Silicone28,Silicone,4.773000000000001,30.766869700000004,1.0999067399353653
Kapton28,Kapton,3.6128,30.667151666666665,1.1022729518275205
Kapton29,Kapton,3.6128,30.5845386,1.1046743253602123
Silicone29,Silicone,4.773000000000001,30.484295500000005,1.1081197327063008
Ti11,Ti,11.001,30.32962426666667,1.114275072034637
Silicone30,Silicone,4.773000000000001,30.174441733333335,1.1170481256440994
Kapton30,Kapton,3.6128,30.073145633333336,1.119529852061837
SS6,SS_316,100.992,29.15764795,1.2937637370069277
