name,energy,flux
SS3,44.45,2.5e-07
SS3,44.55,0.0
SS3,44.650000000000006,2.5e-07
SS3,44.75,0.0
SS3,44.85000000000001,7.5e-07
SS3,44.95,7.5e-07
SS3,45.05,1.25e-06
SS3,45.150000000000006,1.75e-06
SS3,45.25,4.75e-06
SS3,45.35000000000001,1e-05
SS3,45.45,1.45e-05
SS3,45.55,2.325e-05
SS3,45.650000000000006,3.35e-05
SS3,45.75,5.5e-05
SS3,45.85000000000001,8.2e-05
SS3,45.95,0.000138
SS3,46.05,0.00018375
SS3,46.150000000000006,0.000291
SS3,46.25,0.0004085
SS3,46.35000000000001,0.00055225
SS3,46.45,0.00079275
SS3,46.55,0.00113175
SS3,46.650000000000006,0.0014315
SS3,46.75,0.0019975
SS3,46.85000000000001,0.002573
SS3,46.95,0.0033285
SS3,47.05,0.0042205
SS3,47.150000000000006,0.00538025
SS3,47.25,0.00658125
SS3,47.35000000000001,0.00804325
SS3,47.45,0.00971875
SS3,47.55,0.011407
SS3,47.650000000000006,0.01341275
SS3,47.75,0.01551225
SS3,47.85000000000001,0.0177985
SS3,47.95,0.020065
SS3,48.05,0.022406
SS3,48.150000000000006,0.02448675
SS3,48.25,0.026887
SS3,48.35000000000001,0.029011
SS3,48.45,0.031082
SS3,48.55,0.03284275
SS3,48.650000000000006,0.034537
SS3,48.75,0.0357785
SS3,48.85000000000001,0.0368485
SS3,48.95,0.03785525
SS3,49.05,0.038432
SS3,49.150000000000006,0.03875775
SS3,49.25,0.03854725
SS3,49.35000000000001,0.03811675
SS3,49.45,0.0373975
SS3,49.55,0.036666
SS3,49.650000000000006,0.03530875
SS3,49.75,0.0338445
SS3,49.85000000000001,0.03197225
SS3,49.95,0.0299705
SS3,50.05,0.02786075
SS3,50.150000000000006,0.025516
SS3,50.25,0.02317975
SS3,50.35000000000001,0.020831
SS3,50.45,0.0183735
SS3,50.55,0.016058
SS3,50.650000000000006,0.01385525
SS3,50.75,0.01176325
SS3,50.85000000000001,0.00987525
SS3,50.95,0.008197
SS3,51.05,0.0066855
SS3,51.150000000000006,0.005318
SS3,51.25,0.004217
SS3,51.35000000000001,0.003233
