name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.34101196666667,0.93018589822508
Kapton1,Kapton,3.6128,48.64887043333333,0.7673297818273089
Silicone1,Silicone,4.773000000000001,48.5714435,0.7687726189459946
Fe01,Fe,20.061,48.39271360000001,0.7777158103757268
Silicone2,Silicone,4.773000000000001,48.213665133333336,0.7731767871133886
Kapton2,Kapton,3.6128,48.13564900000001,0.7737449938226849
Kapton3,Kapton,3.6128,48.071136900000006,0.7745809543177029
Silicone3,Silicone,4.773000000000001,47.99291650000001,0.7760655582451889
Zr06,Zr,16.177,47.8519593,0.7807805140649388
Silicone4,Silicone,4.773000000000001,47.710723066666674,0.7795551268776714
Kapton4,Kapton,3.6128,47.632044033333344,0.7801212383946478
Kapton5,Kapton,3.6128,47.56699106666666,0.78098073620301
Silicone5,Silicone,4.773000000000001,47.488115900000004,0.7824784138665999
Ti06,Ti,10.99,47.36550366666667,0.7856499196969913
Silicone6,Silicone,4.773000000000001,47.2426438,0.7856841772121671
Kapton6,Kapton,3.6128,47.16335613333334,0.7862909981059062
C1,Al,261.48,45.035453200000006,1.5917969292416332
Kapton7,Kapton,3.6128,42.85919633333334,0.8477236621996712
Silicone7,Silicone,4.773000000000001,42.77341776666667,0.8496143663672825
Fe02,Fe,20.161,42.575356400000004,0.860175334633802
Silicone8,Silicone,4.773000000000001,42.37679146666667,0.855764292302802
Kapton8,Kapton,3.6128,42.2901992,0.8566541723391223
Kapton9,Kapton,3.6128,42.2185678,0.8578152540824239
Silicone9,Silicone,4.773000000000001,42.131704533333334,0.8597643723133965
Zr07,Zr,16.009,41.9769848,0.8653337085978026
Silicone10,Silicone,4.773000000000001,41.821939400000005,0.8646122884821303
Kapton10,Kapton,3.6128,41.73443253333334,0.8655713415512991
Kapton11,Kapton,3.6128,41.66201483333333,0.8667869829317767
Silicone11,Silicone,4.773000000000001,41.57423643333334,0.8687705749885556
Ti08,Ti,11.16,41.43672433333334,0.872830794985234
Silicone12,Silicone,4.773000000000001,41.298890500000006,0.8732915105181565
Kapton12,Kapton,3.6128,41.210519333333345,0.8742995655339701
E4,Al,68.29,40.57491246666667,1.0113615224065933
E5,Al,68.237,39.360954425,1.0151422255393183
Kapton13,Kapton,3.6128,38.706589433333335,0.9184660505620298
Silicone13,Silicone,4.773000000000001,38.61340726666666,0.9208122710595592
Fe03,Fe,20.187,38.39871606666667,0.932881084695077
Silicone14,Silicone,4.773000000000001,38.183382800000004,0.9287908781479434
Kapton14,Kapton,3.6128,38.08918043333334,0.9300958428985405
Kapton15,Kapton,3.6128,38.0112316,0.9316440295671452
Silicone15,Silicone,4.773000000000001,37.91668036666667,0.934091811351825
Zr08,Zr,16.246,37.747263733333334,0.9407819546409589
Silicone16,Silicone,4.773000000000001,37.577390933333334,0.9404878716767855
Kapton16,Kapton,3.6128,37.48198006666667,0.9418647613481087
Kapton17,Kapton,3.6128,37.4029899,0.9434652442801789
Silicone17,Silicone,4.773000000000001,37.30719176666667,0.9459958413362853
Ti09,Ti,11.234,37.156828366666666,0.9510044637515288
Silicone18,Silicone,4.773000000000001,37.00601856666667,0.9520364857444344
Kapton18,Kapton,3.6128,36.9094019,0.9534798254864776
E6,Al,68.215,36.2158749,1.083841387173414
E7,Al,68.185,34.885588049999996,1.1160568693830963
Kapton19,Kapton,3.6128,34.16589596666667,1.0130984329819086
Silicone19,Silicone,4.773000000000001,34.062775933333334,1.0162122951730093
Fe04,Fe,20.1,33.82687016666667,1.0304777989570204
Silicone20,Silicone,4.773000000000001,33.59004913333334,1.0271932698309094
Kapton20,Kapton,3.6128,33.4855307,1.0291644925330659
Kapton21,Kapton,3.6128,33.39900683333333,1.0313286254244922
Silicone21,Silicone,4.773000000000001,33.2940014,1.034590162076127
Zr09,Zr,16.225,33.10701356666667,1.042818202380427
Silicone22,Silicone,4.773000000000001,32.919418199999996,1.0435094250534716
Kapton22,Kapton,3.6128,32.81318076666667,1.0456050468780005
Kapton23,Kapton,3.6128,32.72519930000001,1.0478868618698824
Silicone23,Silicone,4.773000000000001,32.61845709999999,1.051278708110393
Ti10,Ti,11.239,32.451247933333335,1.0577515852012367
Silicone24,Silicone,4.773000000000001,32.2834454,1.0597988041221975
Kapton24,Kapton,3.6128,32.17553486666667,1.0620289907770795
E8,Al,68.155,31.40149464,1.1998424088401236
E9,Al,68.177,29.907665740000002,1.2467033971359236
Kapton25,Kapton,3.6128,29.09389606666667,1.1493133349952318
Silicone25,Silicone,4.773000000000001,28.976452766666664,1.1537708154001003
Fe05,Fe,20.108,28.708863033333333,1.1719653862807264
Silicone26,Silicone,4.773000000000001,28.439866033333338,1.170478497333291
Kapton26,Kapton,3.6128,28.3202548,1.173755228491142
Kapton27,Kapton,3.6128,28.2211105,1.177107562398788
Silicone27,Silicone,4.773000000000001,28.1007333,1.181896457226454
Zr10,Zr,16.237,27.887804066666668,1.1929674677920303
Silicone28,Silicone,4.773000000000001,27.673878900000002,1.1956525755703966
Kapton28,Kapton,3.6128,27.551616433333333,1.1992103973628976
Kapton29,Kapton,3.6128,27.450231666666667,1.202795549125961
Silicone29,Silicone,4.773000000000001,27.327127533333332,1.207882250167036
Ti11,Ti,11.001,27.137435266666667,1.2168188912664566
Silicone30,Silicone,4.773000000000001,26.94681,1.2212071066094126
Kapton30,Kapton,3.6128,26.821868233333333,1.2250309358151785
SS6,SS_316,100.992,25.6919077625,1.4524281636942475
