name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.29711066666667,0.9521969710899573
Kapton1,Kapton,3.6128,48.55744,0.7682400187441422
Silicone1,Silicone,4.773000000000001,48.47463280000001,0.7698378174421935
Fe01,Fe,20.061,48.283461800000005,0.7798986096115913
Silicone2,Silicone,4.773000000000001,48.09188983333335,0.77455797622255
Kapton2,Kapton,3.6128,48.00843173333333,0.7751192247258883
Kapton3,Kapton,3.6128,47.939398000000004,0.7760131985106095
Silicone3,Silicone,4.773000000000001,47.85571130000001,0.7776048339092142
Zr06,Zr,16.177,47.704823600000005,0.7828730460402717
Silicone4,Silicone,4.773000000000001,47.5536407,0.7813897418298011
Kapton4,Kapton,3.6128,47.469435366666666,0.7820006627379111
Kapton5,Kapton,3.6128,47.39975773333334,0.7829427020160514
Silicone5,Silicone,4.773000000000001,47.315311,0.7845948423309532
Ti06,Ti,10.99,47.18395736666667,0.7881023033733622
Silicone6,Silicone,4.773000000000001,47.0523796,0.7880126844392629
Kapton6,Kapton,3.6128,46.967461300000004,0.7886197645268028
C1,Al,261.48,44.68364725000001,1.6680566883554762
Kapton7,Kapton,3.6128,42.34267436666667,0.855613541128781
Silicone7,Silicone,4.773000000000001,42.25014040000001,0.8577116378021074
Fe02,Fe,20.161,42.03660166666667,0.8696883568251459
Silicone8,Silicone,4.773000000000001,41.82247686666667,0.8644645223864591
Kapton8,Kapton,3.6128,41.72903786666667,0.86544618297892
Kapton9,Kapton,3.6128,41.6516862,0.8667414897551019
Silicone9,Silicone,4.773000000000001,41.55791753333334,0.8689027559701846
Zr07,Zr,16.009,41.39096936666667,0.8751996577895425
Silicone10,Silicone,4.773000000000001,41.223583399999995,0.8742618352517587
Kapton10,Kapton,3.6128,41.129059133333335,0.875296045215512
Kapton11,Kapton,3.6128,41.05080043333334,0.876646783282647
Silicone11,Silicone,4.773000000000001,40.95590326666667,0.878867429200405
Ti08,Ti,11.16,40.80728486666668,0.8834479558625109
Silicone12,Silicone,4.773000000000001,40.658359566666675,0.8839011865843067
Kapton12,Kapton,3.6128,40.562779533333334,0.8849894030595972
E4,Al,68.29,39.8753659,1.0189600267513885
E5,Al,68.237,38.55920797500001,1.0460164820385962
Kapton13,Kapton,3.6128,37.848819533333334,0.9345275026263896
Silicone13,Silicone,4.773000000000001,37.747484433333334,0.9371909918782189
Fe03,Fe,20.187,37.51413240000001,0.9510834884156635
Silicone14,Silicone,4.773000000000001,37.279988800000005,0.9462491630333035
Kapton14,Kapton,3.6128,37.177435233333334,0.9477129723560537
Kapton15,Kapton,3.6128,37.09251186666666,0.9494440976307396
Silicone15,Silicone,4.773000000000001,36.9895106,0.952237581955071
Zr08,Zr,16.246,36.8051581,0.9599441202509604
Silicone16,Silicone,4.773000000000001,36.62017983333333,0.9595375696969726
Kapton16,Kapton,3.6128,36.51613773333333,0.9610734693887156
Kapton17,Kapton,3.6128,36.42999653333333,0.9629244802447641
Silicone17,Silicone,4.773000000000001,36.32546543333333,0.9658273198171325
Ti09,Ti,11.234,36.16141736666667,0.9715959278793486
Silicone18,Silicone,4.773000000000001,35.996962966666665,0.9727097219084422
Kapton18,Kapton,3.6128,35.891451200000006,0.9743483692628765
E6,Al,68.215,35.13337237500001,1.1254091476378087
E7,Al,68.185,33.67618702,1.1501634675051715
Kapton19,Kapton,3.6128,32.8852479,1.0436684892941772
Silicone19,Silicone,4.773000000000001,32.77168023333333,1.0472841881819592
Fe04,Fe,20.1,32.51204976666668,1.0640437380374044
Silicone20,Silicone,4.773000000000001,32.2512513,1.060291999521033
Kapton20,Kapton,3.6128,32.13589783333334,1.0626198029219915
Kapton21,Kapton,3.6128,32.040360400000004,1.0652061012366763
Silicone21,Silicone,4.773000000000001,31.92435296666667,1.0690521657124745
Zr09,Zr,16.225,31.718164733333328,1.0787805966906627
Silicone22,Silicone,4.773000000000001,31.511162333333335,1.079678826772676
Kapton22,Kapton,3.6128,31.39366576666667,1.082183415209615
Kapton23,Kapton,3.6128,31.296259066666668,1.0848802047927362
Silicone23,Silicone,4.773000000000001,31.178068100000008,1.0889754382426278
Ti10,Ti,11.239,30.993018000000003,1.0966489220998061
Silicone24,Silicone,4.773000000000001,30.807207000000002,1.0992168632641754
Kapton24,Kapton,3.6128,30.687508533333336,1.101904903607316
E8,Al,68.155,29.82798951666667,1.25635110417302
E9,Al,68.177,28.161632633333333,1.314437767707192
Kapton25,Kapton,3.6128,27.2492315,1.209549604635716
Silicone25,Silicone,4.773000000000001,27.116974066666668,1.2151578968982297
Fe05,Fe,20.108,26.81596186666667,1.23752390366645
Silicone26,Silicone,4.773000000000001,26.513138166666668,1.2363718650052817
Kapton26,Kapton,3.6128,26.3779476,1.240609424834252
Kapton27,Kapton,3.6128,26.26580296666667,1.2449031245755093
Silicone27,Silicone,4.773000000000001,26.1295155,1.2509972882703424
Zr10,Zr,16.237,25.889129600000004,1.264852189416023
Silicone28,Silicone,4.773000000000001,25.647347833333335,1.2687523383276864
Kapton28,Kapton,3.6128,25.508481,1.2734530455834117
Kapton29,Kapton,3.6128,25.393246800000004,1.2781129479130917
Silicone29,Silicone,4.773000000000001,25.253178833333333,1.284747105471983
Ti11,Ti,11.001,25.03756106666667,1.2962210869565662
Silicone30,Silicone,4.773000000000001,24.820690866666666,1.302184357673642
Kapton30,Kapton,3.6128,24.678065266666668,1.3073659093027203
SS6,SS_316,100.992,23.386275089999998,1.577759260738308
