name,energy,flux
SS3,45.05,6.666666666666667e-07
SS3,45.150000000000006,1e-06
SS3,45.25,6.666666666666667e-07
SS3,45.35000000000001,1e-06
SS3,45.45,2e-06
SS3,45.55,2.333333333333333e-06
SS3,45.650000000000006,5.666666666666667e-06
SS3,45.75,1.0666666666666667e-05
SS3,45.85000000000001,2.5333333333333334e-05
SS3,45.95,3.1333333333333334e-05
SS3,46.05,5.0333333333333335e-05
SS3,46.150000000000006,7.266666666666667e-05
SS3,46.25,0.00012633333333333333
SS3,46.35000000000001,0.00017966666666666668
SS3,46.45,0.000253
SS3,46.55,0.0003806666666666667
SS3,46.650000000000006,0.0005526666666666667
SS3,46.75,0.000781
SS3,46.85000000000001,0.0010956666666666667
SS3,46.95,0.0014586666666666667
SS3,47.05,0.001965
SS3,47.150000000000006,0.0025873333333333334
SS3,47.25,0.003461333333333333
SS3,47.35000000000001,0.0044533333333333334
SS3,47.45,0.005605333333333334
SS3,47.55,0.006877333333333333
SS3,47.650000000000006,0.008532
SS3,47.75,0.010369666666666666
SS3,47.85000000000001,0.012341333333333333
SS3,47.95,0.014702
SS3,48.05,0.017064
SS3,48.150000000000006,0.019408
SS3,48.25,0.022151333333333332
SS3,48.35000000000001,0.024809
SS3,48.45,0.027350333333333334
SS3,48.55,0.029880666666666666
SS3,48.650000000000006,0.03232566666666667
SS3,48.75,0.03467933333333333
SS3,48.85000000000001,0.036589666666666666
SS3,48.95,0.03819433333333333
SS3,49.05,0.03977
SS3,49.150000000000006,0.040758666666666665
SS3,49.25,0.041187
SS3,49.35000000000001,0.041709333333333334
SS3,49.45,0.041412333333333336
SS3,49.55,0.040948
SS3,49.650000000000006,0.039795
SS3,49.75,0.038646
SS3,49.85000000000001,0.036920666666666664
SS3,49.95,0.034699
SS3,50.05,0.03279666666666667
SS3,50.150000000000006,0.030128666666666668
SS3,50.25,0.027422
SS3,50.35000000000001,0.024835
SS3,50.45,0.022144666666666667
SS3,50.55,0.019425333333333333
SS3,50.650000000000006,0.016878
SS3,50.75,0.014358666666666667
SS3,50.85000000000001,0.012155
SS3,50.95,0.009937
SS3,51.05,0.008228
SS3,51.150000000000006,0.006599666666666667
SS3,51.25,0.0052183333333333335
SS3,51.35000000000001,0.004123
SS3,51.45,0.0031746666666666668
SS3,51.55,0.0023446666666666668
SS3,51.650000000000006,0.001756
SS3,51.75,0.001264
SS3,51.85000000000001,0.000929
SS3,51.95,0.0006806666666666667
SS3,52.05,0.0004693333333333333
SS3,52.150000000000006,0.0003153333333333333
SS3,52.25,0.00019933333333333334
SS3,52.35000000000001,0.00014266666666666667
SS3,52.45,9.933333333333334e-05
SS3,52.55,5.433333333333333e-05
SS3,52.650000000000006,3.6e-05
SS3,52.75,2.5333333333333334e-05
SS3,52.85000000000001,1.2666666666666667e-05
SS3,52.95,6.333333333333333e-06
SS3,53.05,6.333333333333333e-06
SS3,53.150000000000006,3.6666666666666666e-06
SS3,53.25,2.666666666666667e-06
SS3,53.35000000000001,1e-06
SS3,53.45,1e-06
SS3,53.55,6.666666666666667e-07
SS3,53.650000000000006,6.666666666666667e-07
Kapton1,44.95,1.3333333333333334e-06
Kapton1,45.05,1e-06
Kapton1,45.150000000000006,3.6666666666666666e-06
Kapton1,45.25,1.3333333333333334e-06
Kapton1,45.35000000000001,5.666666666666667e-06
Kapton1,45.45,5e-06
Kapton1,45.55,1.1e-05
Kapton1,45.650000000000006,1.9666666666666666e-05
Kapton1,45.75,4.6666666666666665e-05
Kapton1,45.85000000000001,7.466666666666666e-05
Kapton1,45.95,0.000107
Kapton1,46.05,0.000168
Kapton1,46.150000000000006,0.000257
Kapton1,46.25,0.00041433333333333334
Kapton1,46.35000000000001,0.000583
Kapton1,46.45,0.0008276666666666667
Kapton1,46.55,0.0012226666666666666
Kapton1,46.650000000000006,0.0017333333333333333
Kapton1,46.75,0.0024766666666666665
Kapton1,46.85000000000001,0.0033476666666666668
Kapton1,46.95,0.004396666666666667
Kapton1,47.05,0.005822666666666667
Kapton1,47.150000000000006,0.007667333333333333
Kapton1,47.25,0.009877666666666667
Kapton1,47.35000000000001,0.012446
Kapton1,47.45,0.015192666666666667
Kapton1,47.55,0.018300666666666666
Kapton1,47.650000000000006,0.022206
Kapton1,47.75,0.026143666666666666
Kapton1,47.85000000000001,0.029900666666666666
Kapton1,47.95,0.034426
Kapton1,48.05,0.03804933333333333
Kapton1,48.150000000000006,0.041911
Kapton1,48.25,0.04559166666666667
Kapton1,48.35000000000001,0.04818
Kapton1,48.45,0.05021133333333333
Kapton1,48.55,0.05139
Kapton1,48.650000000000006,0.051943333333333334
Kapton1,48.75,0.051894666666666665
Kapton1,48.85000000000001,0.050339
Kapton1,48.95,0.048059333333333336
Kapton1,49.05,0.045701
Kapton1,49.150000000000006,0.042256
Kapton1,49.25,0.03833366666666667
Kapton1,49.35000000000001,0.034576333333333334
Kapton1,49.45,0.030112333333333335
Kapton1,49.55,0.026151333333333332
Kapton1,49.650000000000006,0.022206
Kapton1,49.75,0.01868
Kapton1,49.85000000000001,0.015350666666666667
Kapton1,49.95,0.012288666666666666
Kapton1,50.05,0.009851666666666667
Kapton1,50.150000000000006,0.007743666666666667
Kapton1,50.25,0.00589
Kapton1,50.35000000000001,0.004424666666666667
Kapton1,50.45,0.0032013333333333334
Kapton1,50.55,0.0024193333333333332
Kapton1,50.650000000000006,0.0018046666666666667
Kapton1,50.75,0.0012413333333333334
Kapton1,50.85000000000001,0.0008453333333333334
Kapton1,50.95,0.000554
Kapton1,51.05,0.00040466666666666667
Kapton1,51.150000000000006,0.00026766666666666665
Kapton1,51.25,0.00015966666666666665
Kapton1,51.35000000000001,0.00010366666666666666
Kapton1,51.45,7.033333333333334e-05
Kapton1,51.55,3.6666666666666666e-05
Kapton1,51.650000000000006,2.0333333333333334e-05
Kapton1,51.75,1.7e-05
Kapton1,51.85000000000001,1.2e-05
Kapton1,51.95,7.333333333333333e-06
Kapton1,52.05,4.666666666666666e-06
Kapton1,52.150000000000006,2.666666666666667e-06
Kapton1,52.25,1.6666666666666667e-06
Kapton1,52.35000000000001,2.333333333333333e-06
Kapton1,52.45,3.3333333333333335e-07
Silicone1,44.85000000000001,1.3333333333333334e-06
Silicone1,44.95,1e-06
Silicone1,45.05,2.333333333333333e-06
Silicone1,45.150000000000006,2.666666666666667e-06
Silicone1,45.25,4e-06
Silicone1,45.35000000000001,6.666666666666667e-06
Silicone1,45.45,9.666666666666667e-06
Silicone1,45.55,1.6666666666666667e-05
Silicone1,45.650000000000006,4.1e-05
Silicone1,45.75,7.1e-05
Silicone1,45.85000000000001,9.766666666666666e-05
Silicone1,45.95,0.00015933333333333332
Silicone1,46.05,0.00023466666666666666
Silicone1,46.150000000000006,0.000381
Silicone1,46.25,0.0005436666666666667
Silicone1,46.35000000000001,0.0007726666666666666
Silicone1,46.45,0.001138
Silicone1,46.55,0.0016356666666666666
Silicone1,46.650000000000006,0.002299
Silicone1,46.75,0.00317
Silicone1,46.85000000000001,0.0041596666666666665
Silicone1,46.95,0.005509666666666667
Silicone1,47.05,0.007244666666666667
Silicone1,47.150000000000006,0.009418333333333334
Silicone1,47.25,0.011861666666666666
Silicone1,47.35000000000001,0.014590666666666667
Silicone1,47.45,0.01763
Silicone1,47.55,0.021317333333333334
Silicone1,47.650000000000006,0.025193333333333335
Silicone1,47.75,0.029133333333333334
Silicone1,47.85000000000001,0.03331766666666667
Silicone1,47.95,0.037259
Silicone1,48.05,0.04097866666666666
Silicone1,48.150000000000006,0.04477966666666667
Silicone1,48.25,0.047639666666666663
Silicone1,48.35000000000001,0.04973533333333333
Silicone1,48.45,0.05110133333333333
Silicone1,48.55,0.05172366666666667
Silicone1,48.650000000000006,0.051992
Silicone1,48.75,0.05059333333333333
Silicone1,48.85000000000001,0.048579333333333335
Silicone1,48.95,0.04619733333333333
Silicone1,49.05,0.043019666666666664
Silicone1,49.150000000000006,0.03923033333333333
Silicone1,49.25,0.03542633333333333
Silicone1,49.35000000000001,0.03117
Silicone1,49.45,0.026988
Silicone1,49.55,0.023090666666666666
Silicone1,49.650000000000006,0.019524333333333335
Silicone1,49.75,0.016105
Silicone1,49.85000000000001,0.012987333333333333
Silicone1,49.95,0.010418666666666666
Silicone1,50.05,0.008227666666666666
Silicone1,50.150000000000006,0.006293333333333333
Silicone1,50.25,0.004769333333333334
Silicone1,50.35000000000001,0.003485
Silicone1,50.45,0.0026203333333333335
Silicone1,50.55,0.0019426666666666668
Silicone1,50.650000000000006,0.0013553333333333334
Silicone1,50.75,0.0009486666666666667
Silicone1,50.85000000000001,0.000615
Silicone1,50.95,0.0004333333333333333
Silicone1,51.05,0.000305
Silicone1,51.150000000000006,0.000185
Silicone1,51.25,0.00011533333333333334
Silicone1,51.35000000000001,7.966666666666666e-05
Silicone1,51.45,4.3333333333333334e-05
Silicone1,51.55,2.3333333333333332e-05
Silicone1,51.650000000000006,1.8333333333333333e-05
Silicone1,51.75,1.4333333333333334e-05
Silicone1,51.85000000000001,7e-06
Silicone1,51.95,6.333333333333333e-06
Silicone1,52.05,2.333333333333333e-06
Silicone1,52.150000000000006,2.333333333333333e-06
Silicone1,52.25,2e-06
Silicone1,52.35000000000001,1e-06
Fe01,44.55,6.666666666666667e-07
Fe01,44.650000000000006,1e-06
Fe01,44.75,1e-06
Fe01,44.85000000000001,2e-06
Fe01,44.95,3.3333333333333333e-06
Fe01,45.05,3.6666666666666666e-06
Fe01,45.150000000000006,7e-06
Fe01,45.25,1.1e-05
Fe01,45.35000000000001,2.4333333333333333e-05
Fe01,45.45,4.1e-05
Fe01,45.55,6.7e-05
Fe01,45.650000000000006,0.000106
Fe01,45.75,0.000162
Fe01,45.85000000000001,0.00025233333333333336
Fe01,45.95,0.0003786666666666667
Fe01,46.05,0.0005506666666666666
Fe01,46.150000000000006,0.0007963333333333334
Fe01,46.25,0.0011456666666666666
Fe01,46.35000000000001,0.0016293333333333333
Fe01,46.45,0.0022956666666666668
Fe01,46.55,0.003069333333333333
