name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.2986376,0.951115887015303
Kapton1,Kapton,3.6128,48.56048990000001,0.7677454300295922
Silicone1,Silicone,4.773000000000001,48.47789193333334,0.7693147947285702
Fe01,Fe,20.061,48.28712803333334,0.7793534922020081
Silicone2,Silicone,4.773000000000001,48.09594976666667,0.7740292429509875
Kapton2,Kapton,3.6128,48.0126948,0.7745990804192149
Kapton3,Kapton,3.6128,47.943815900000004,0.7754935849125532
Silicone3,Silicone,4.773000000000001,47.86029826666667,0.7771029998464354
Zr06,Zr,16.177,47.709740700000005,0.7823579522380895
Silicone4,Silicone,4.773000000000001,47.55887033333333,0.7808741152408768
Kapton4,Kapton,3.6128,47.47483953333334,0.7814640390001634
Kapton5,Kapton,3.6128,47.40532146666668,0.7823799728984092
Silicone5,Silicone,4.773000000000001,47.32107383333333,0.7840487868846591
Ti06,Ti,10.99,47.190008033333335,0.7875167684577468
Silicone6,Silicone,4.773000000000001,47.05872106666666,0.7874919743482228
Kapton6,Kapton,3.6128,46.973964200000005,0.788094831720794
C1,Al,261.48,44.695303339999995,1.6648352931701216
Kapton7,Kapton,3.6128,42.359776233333335,0.854809679750496
Silicone7,Silicone,4.773000000000001,42.267458966666666,0.856899940375926
Fe02,Fe,20.161,42.054423166666666,0.8688365202556647
Silicone8,Silicone,4.773000000000001,41.84082096666667,0.8636405938508597
Kapton8,Kapton,3.6128,41.74761130000001,0.8646075202728172
Kapton9,Kapton,3.6128,41.6704608,0.8659017163223703
Silicone9,Silicone,4.773000000000001,41.576918266666674,0.8680470457217909
Zr07,Zr,16.009,41.4103349,0.8743191921958422
Silicone10,Silicone,4.773000000000001,41.243393033333334,0.8734116467383133
Kapton10,Kapton,3.6128,41.149090300000005,0.8744363531894379
Kapton11,Kapton,3.6128,41.07103413333334,0.875765112288439
Silicone11,Silicone,4.773000000000001,40.976401499999994,0.8780095315339217
Ti08,Ti,11.16,40.828170433333334,0.8825915476703511
Silicone12,Silicone,4.773000000000001,40.67960476666667,0.8830295056172315
Kapton12,Kapton,3.6128,40.58424910000001,0.8841141493886352
E4,Al,68.29,39.89857047500001,1.0175475720860794
E5,Al,68.237,38.58581422500001,1.0444657767431398
Kapton13,Kapton,3.6128,37.87726623333334,0.9333997942217186
Silicone13,Silicone,4.773000000000001,37.776204566666664,0.9360570053968293
Fe03,Fe,20.187,37.54349080000001,0.9498872303149258
Silicone14,Silicone,4.773000000000001,37.309991966666665,0.9450593705876188
Kapton14,Kapton,3.6128,37.207713633333334,0.9465124897190385
Kapton15,Kapton,3.6128,37.12300843333334,0.9482521774272634
Silicone15,Silicone,4.773000000000001,37.02029596666667,0.9510101929371731
Zr08,Zr,16.246,36.83643046666667,0.9586630313958685
Silicone16,Silicone,4.773000000000001,36.651999133333334,0.9583147343814465
Kapton16,Kapton,3.6128,36.54822896666667,0.9598616532818324
Kapton17,Kapton,3.6128,36.46232,0.9616618693352325
Silicone17,Silicone,4.773000000000001,36.35809460000001,0.96454543220326
Ti09,Ti,11.234,36.19452616666667,0.9702922053769708
Silicone18,Silicone,4.773000000000001,36.03050686666667,0.9714317669053494
Kapton18,Kapton,3.6128,35.92531736666667,0.973059705745267
E6,Al,68.215,35.169405325,1.1234257389171944
E7,Al,68.185,33.71649356,1.1480142448935582
Kapton19,Kapton,3.6128,32.927992733333326,1.0419407213851126
Silicone19,Silicone,4.773000000000001,32.814764733333334,1.0455588693690387
Fe04,Fe,20.1,32.55589893333333,1.0622622412814058
Silicone20,Silicone,4.773000000000001,32.295945233333335,1.0584922951383628
Kapton20,Kapton,3.6128,32.18098103333333,1.06082184755041
Kapton21,Kapton,3.6128,32.0857091,1.0633352701964969
Silicone21,Silicone,4.773000000000001,31.9701184,1.0671690165955159
Zr09,Zr,16.225,31.76458983333334,1.0768466619858057
Silicone22,Silicone,4.773000000000001,31.558240133333335,1.0777231370823626
Kapton22,Kapton,3.6128,31.441125299999996,1.0802428259577765
Kapton23,Kapton,3.6128,31.344048000000004,1.0829200095248648
Silicone23,Silicone,4.773000000000001,31.226230100000002,1.0869725396043777
Ti10,Ti,11.239,31.041801399999994,1.0945824940548672
Silicone24,Silicone,4.773000000000001,30.856611899999997,1.0971402764057672
Kapton24,Kapton,3.6128,30.73731786666667,1.0998624657174711
E8,Al,68.155,29.880768616666664,1.2534752692262234
E9,Al,68.177,28.220371150000005,1.311084664027338
Kapton25,Kapton,3.6128,27.3114001,1.2066270914081079
Silicone25,Silicone,4.773000000000001,27.17967923333334,1.212160322087008
Fe05,Fe,20.108,26.87985353333334,1.2343680622951092
Silicone26,Silicone,4.773000000000001,26.578194733333333,1.2332369616902215
Kapton26,Kapton,3.6128,26.44355536666667,1.2374451381918037
Kapton27,Kapton,3.6128,26.331868566666664,1.2416456638101758
Silicone27,Silicone,4.773000000000001,26.196138800000003,1.2476976895337641
Zr10,Zr,16.237,25.956716866666667,1.2614517841369055
Silicone28,Silicone,4.773000000000001,25.715897433333335,1.2652716987324946
Kapton28,Kapton,3.6128,25.577623500000005,1.269928567117491
Kapton29,Kapton,3.6128,25.462874666666668,1.274535260251708
Silicone29,Silicone,4.773000000000001,25.3233741,1.281099428140737
Ti11,Ti,11.001,25.108723400000002,1.292432946923143
Silicone30,Silicone,4.773000000000001,24.8927902,1.2983582115312502
Kapton30,Kapton,3.6128,24.750784233333334,1.3035010426967109
SS6,SS_316,100.992,23.46485045,1.572027655970084
