name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.4159418,0.895467419291601
Kapton1,Kapton,3.6128,48.801557800000005,0.7649340188925841
Silicone1,Silicone,4.773000000000001,48.73292893333333,0.766144041297846
Fe01,Fe,20.061,48.5744914,0.77340088655628
Silicone2,Silicone,4.773000000000001,48.4157688,0.7700263577392833
Kapton2,Kapton,3.6128,48.346681833333335,0.7705431892091701
Kapton3,Kapton,3.6128,48.289542600000004,0.7713051727117527
Silicone3,Silicone,4.773000000000001,48.220294200000005,0.7725631142155054
Zr06,Zr,16.177,48.095467133333344,0.7764196415511709
Silicone4,Silicone,4.773000000000001,47.970420133333334,0.775616811418273
Kapton4,Kapton,3.6128,47.90082146666667,0.7761549019745879
Kapton5,Kapton,3.6128,47.84323723333334,0.7769141147216202
Silicone5,Silicone,4.773000000000001,47.77347880000001,0.7781910686225416
Ti06,Ti,10.99,47.664992966666674,0.7808089827974566
Silicone6,Silicone,4.773000000000001,47.55632976666667,0.7809638387193601
Kapton6,Kapton,3.6128,47.486229800000004,0.7815371999625439
C1,Al,261.48,45.610684575,1.4626802196163962
Kapton7,Kapton,3.6128,43.6988744,0.8343206536006644
Silicone7,Silicone,4.773000000000001,43.62379713333334,0.8358719497896288
Fe02,Fe,20.161,43.45044116666667,0.8443024549129134
Silicone8,Silicone,4.773000000000001,43.2767466,0.8410415721324996
Kapton8,Kapton,3.6128,43.20110926666667,0.841849608220373
Kapton9,Kapton,3.6128,43.13852180000001,0.8428211104724972
Silicone9,Silicone,4.773000000000001,43.06265016666667,0.8444284555938643
Zr07,Zr,16.009,42.927429333333336,0.8488843649203478
Silicone10,Silicone,4.773000000000001,42.791977,0.8484793995560528
Kapton10,Kapton,3.6128,42.715610966666674,0.8493236550650556
Kapton11,Kapton,3.6128,42.65246126666667,0.8503414816999868
Silicone11,Silicone,4.773000000000001,42.57589420000001,0.8519564017051342
Ti08,Ti,11.16,42.45596473333333,0.8552625417318331
Silicone12,Silicone,4.773000000000001,42.33579626666667,0.8557878206421237
Kapton12,Kapton,3.6128,42.258785966666665,0.8566065316836345
E4,Al,68.29,41.70567756666667,0.9645109945304299
E5,Al,68.237,40.6513549,0.984026209464289
Kapton13,Kapton,3.6128,40.0848965,0.8929458611553204
Silicone13,Silicone,4.773000000000001,40.00439813333334,0.8947887253926756
Fe03,Fe,20.187,39.818818033333336,0.9042710111584168
Silicone14,Silicone,4.773000000000001,39.63278646666666,0.9012942070176174
Kapton14,Kapton,3.6128,39.551537833333335,0.9023635585146964
Kapton15,Kapton,3.6128,39.48431783333334,0.9036087886812371
Silicone15,Silicone,4.773000000000001,39.402797633333336,0.9055340633650394
Zr08,Zr,16.246,39.256621900000006,0.9107692977772823
Silicone16,Silicone,4.773000000000001,39.110104633333336,0.9106912043709068
Kapton16,Kapton,3.6128,39.02800906666667,0.9118089376898701
Kapton17,Kapton,3.6128,38.96005153333335,0.9130968367836547
Silicone17,Silicone,4.773000000000001,38.8776615,0.9150927592787614
Ti09,Ti,11.234,38.748302466666665,0.9190117146771941
Silicone18,Silicone,4.773000000000001,38.618637400000004,0.9199316572375947
Kapton18,Kapton,3.6128,38.53568853333333,0.9210739466813634
E6,Al,68.215,37.940673033333326,1.0388626911320542
E7,Al,68.185,36.80414535,1.0464578305280048
Kapton19,Kapton,3.6128,36.19130906666667,0.9676467473607275
Silicone19,Silicone,4.773000000000001,36.10383923333334,0.9699875945705417
Fe04,Fe,20.1,35.90348503333333,0.9808445142882395
Silicone20,Silicone,4.773000000000001,35.702548166666666,0.9784000818581181
Kapton20,Kapton,3.6128,35.61415123333333,0.9798946623294834
Kapton21,Kapton,3.6128,35.54095143333333,0.9815016658712025
Silicone21,Silicone,4.773000000000001,35.452208600000006,0.9839828667644778
Zr09,Zr,16.225,35.293850866666666,0.9902036532077205
Silicone22,Silicone,4.773000000000001,35.13507373333333,0.9907084636242535
Kapton22,Kapton,3.6128,35.0455254,0.9922737649567819
Kapton23,Kapton,3.6128,34.9713742,0.993994233840264
Silicone23,Silicone,4.773000000000001,34.881477700000005,0.996561350044597
Ti10,Ti,11.239,34.740525399999996,1.0013685728149784
Silicone24,Silicone,4.773000000000001,34.599166733333334,1.0028617413847878
Kapton24,Kapton,3.6128,34.50848593333334,1.0045044992111594
E8,Al,68.155,33.8590532,1.1173349719621954
E9,Al,68.177,32.61298057500001,1.1507896570062963
Kapton25,Kapton,3.6128,31.938497266666666,1.0674486375430572
Silicone25,Silicone,4.773000000000001,31.841725,1.0705771392298953
Fe05,Fe,20.108,31.620748966666675,1.0836630935776421
Silicone26,Silicone,4.773000000000001,31.398934833333335,1.08218710277843
Kapton26,Kapton,3.6128,31.30083156666667,1.0843947721333833
Kapton27,Kapton,3.6128,31.219589933333335,1.086699842571687
Silicone27,Silicone,4.773000000000001,31.12102096666667,1.0900044276486827
Zr10,Zr,16.237,30.945979633333334,1.0978086354120187
Silicone28,Silicone,4.773000000000001,30.770408200000006,1.0993987441806967
Kapton28,Kapton,3.6128,30.6706945,1.1017470313112188
Kapton29,Kapton,3.6128,30.588057033333335,1.1041434503181786
Silicone29,Silicone,4.773000000000001,30.487841900000003,1.1076059651056973
Ti11,Ti,11.001,30.333182333333333,1.1137018090230537
Silicone30,Silicone,4.773000000000001,30.178024800000003,1.1164861115354847
Kapton30,Kapton,3.6128,30.076728133333337,1.1189984540748252
SS6,SS_316,100.992,29.161320966666665,1.2932608614327321
