name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.4067568,0.8988764870587579
Kapton1,Kapton,3.6128,48.78455723333333,0.7652557356581386
Silicone1,Silicone,4.773000000000001,48.7150332,0.7665167814412763
Fe01,Fe,20.061,48.5545618,0.7739753118246688
Silicone2,Silicone,4.773000000000001,48.39380026666667,0.7704607517409711
Kapton2,Kapton,3.6128,48.3238242,0.7709597919656337
Kapton3,Kapton,3.6128,48.26596726666667,0.7717263848423626
Silicone3,Silicone,4.773000000000001,48.195821800000004,0.7730042233464359
Zr06,Zr,16.177,48.069359066666664,0.7769877175377112
Silicone4,Silicone,4.773000000000001,47.942704533333334,0.7761128716233541
Kapton4,Kapton,3.6128,47.87219686666667,0.7766742340111773
Kapton5,Kapton,3.6128,47.81387456666668,0.7774188894882511
Silicone5,Silicone,4.773000000000001,47.74320123333333,0.7787513210936758
Ti06,Ti,10.99,47.63332366666667,0.7813984301067044
Silicone6,Silicone,4.773000000000001,47.52327216666667,0.7815728114462352
Kapton6,Kapton,3.6128,47.452258166666674,0.7821330006356371
C1,Al,261.48,45.55155073750001,1.477035785437579
Kapton7,Kapton,3.6128,43.61353336666667,0.8357676917979854
Silicone7,Silicone,4.773000000000001,43.53740703333334,0.8373166946804131
Fe02,Fe,20.161,43.36165533333334,0.8459477839706709
Silicone8,Silicone,4.773000000000001,43.185481933333335,0.8426168479249206
Kapton8,Kapton,3.6128,43.10875730000001,0.8434234027837838
Kapton9,Kapton,3.6128,43.045280166666664,0.8444243126769695
Silicone9,Silicone,4.773000000000001,42.96834833333334,0.846073699703847
Zr07,Zr,16.009,42.83118513333334,0.8506496384875398
Silicone10,Silicone,4.773000000000001,42.6937582,0.8501825176196541
Kapton10,Kapton,3.6128,42.616338966666675,0.8510126427781585
Kapton11,Kapton,3.6128,42.552284433333334,0.8520648829154261
Silicone11,Silicone,4.773000000000001,42.4746167,0.8537271039864612
Ti08,Ti,11.16,42.35295126666667,0.8571081553835912
Silicone12,Silicone,4.773000000000001,42.23104186666667,0.8576163686912595
Kapton12,Kapton,3.6128,42.15294263333334,0.8584713182409759
E4,Al,68.29,41.591746633333344,0.9691378480924848
E5,Al,68.237,40.521727,0.9890701647529023
Kapton13,Kapton,3.6128,39.94670213333334,0.8955549549909164
Silicone13,Silicone,4.773000000000001,39.86496766666667,0.8974758988154254
Fe03,Fe,20.187,39.67654753333333,0.9071747581404859
Silicone14,Silicone,4.773000000000001,39.48763966666667,0.904053532058006
Kapton14,Kapton,3.6128,39.40515153333334,0.9051474438110342
Kapton15,Kapton,3.6128,39.33688166666667,0.906425740291994
Silicone15,Silicone,4.773000000000001,39.25411896666667,0.9084072127155307
Zr08,Zr,16.246,39.10567493333334,0.9138072673153401
Silicone16,Silicone,4.773000000000001,38.95689193333334,0.913683819083456
Kapton16,Kapton,3.6128,38.87347696666667,0.9148205080976994
Kapton17,Kapton,3.6128,38.80445423333333,0.9161295031119125
Silicone17,Silicone,4.773000000000001,38.72076800000001,0.9181878657674951
Ti09,Ti,11.234,38.58937393333334,0.9222000289383334
Silicone18,Silicone,4.773000000000001,38.45766210000001,0.9230803480143306
Kapton18,Kapton,3.6128,38.37337493333334,0.9242787886554197
E6,Al,68.215,37.76877136666667,1.0453118892433333
E7,Al,68.185,36.6136483,1.0531288163881523
Kapton19,Kapton,3.6128,35.9905791,0.9720424304747144
Silicone19,Silicone,4.773000000000001,35.901624633333334,0.9744621801622331
Fe04,Fe,20.1,35.6978732,0.9856156637968778
Silicone20,Silicone,4.773000000000001,35.4934868,0.9830754149906779
Kapton20,Kapton,3.6128,35.40356753333333,0.9846364300454165
Kapton21,Kapton,3.6128,35.32911143333334,0.9863207039882848
Silicone21,Silicone,4.773000000000001,35.238805533333334,0.9888545817844244
Zr09,Zr,16.225,35.0777482,0.9952527806526139
Silicone22,Silicone,4.773000000000001,34.916214733333334,0.9957612778286414
Kapton22,Kapton,3.6128,34.82508593333334,0.9973859112443867
Kapton23,Kapton,3.6128,34.749617300000004,0.9991491931675552
Silicone23,Silicone,4.773000000000001,34.658098800000005,1.0017692296325336
Ti10,Ti,11.239,34.51465403333333,1.006732602352978
Silicone24,Silicone,4.773000000000001,34.37080886666667,1.0083146951231952
Kapton24,Kapton,3.6128,34.27851773333333,1.010003164459826
E8,Al,68.155,33.61728255,1.12617347174647
E9,Al,68.177,32.348015874999994,1.1608010383989087
Kapton25,Kapton,3.6128,31.66064226666667,1.075022258138653
Silicone25,Silicone,4.773000000000001,31.56198256666667,1.0782663623131712
Fe05,Fe,20.108,31.33667266666667,1.0917704622246482
Silicone26,Silicone,4.773000000000001,31.110526733333337,1.090278778364504
Kapton26,Kapton,3.6128,31.010469133333334,1.0925857207776646
Kapton27,Kapton,3.6128,30.92754676666667,1.0949490044348544
Silicone27,Silicone,4.773000000000001,30.826985433333334,1.0983718343019417
Zr10,Zr,16.237,30.648489733333335,1.106462208615638
Silicone28,Silicone,4.773000000000001,30.46935526666667,1.1081479024265048
Kapton28,Kapton,3.6128,30.3675953,1.1105926175175922
Kapton29,Kapton,3.6128,30.283264666666668,1.113098630828174
Silicone29,Silicone,4.773000000000001,30.180962333333333,1.1166654201600505
Ti11,Ti,11.001,30.0231409,1.1230325338477614
Silicone30,Silicone,4.773000000000001,29.86475036666667,1.1259350262558963
Kapton30,Kapton,3.6128,29.7613232,1.1285300579995319
SS6,SS_316,100.992,28.82651438333334,1.3086732419298255
