name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.29497513333334,0.9526185826700608
Kapton1,Kapton,3.6128,48.55373813333334,0.7678809454330678
Silicone1,Silicone,4.773000000000001,48.47074163333333,0.7694532093073185
Fe01,Fe,20.061,48.27917313333334,0.7795423881728192
Silicone2,Silicone,4.773000000000001,48.0872041,0.7741725421010422
Kapton2,Kapton,3.6128,48.00355026666667,0.7747492512247186
Kapton3,Kapton,3.6128,47.934358233333334,0.775654836338655
Silicone3,Silicone,4.773000000000001,47.85051563333333,0.7772761526353416
Zr06,Zr,16.177,47.69929823333333,0.782536112600272
Silicone4,Silicone,4.773000000000001,47.547808200000006,0.7810405597744333
Kapton4,Kapton,3.6128,47.46337859999999,0.7816320402819816
Kapton5,Kapton,3.6128,47.393556366666665,0.7825605660838435
Silicone5,Silicone,4.773000000000001,47.30892906666667,0.7842176346111639
Ti06,Ti,10.99,47.17728153333334,0.7877286406322394
Silicone6,Silicone,4.773000000000001,47.0454444,0.7876723260184445
Kapton6,Kapton,3.6128,46.960293633333336,0.788299865393535
C1,Al,261.48,44.671324389999995,1.670832674863383
Kapton7,Kapton,3.6128,42.324882200000005,0.8553999860434649
Silicone7,Silicone,4.773000000000001,42.232145933333335,0.8575112432519251
Fe02,Fe,20.161,42.01808286666667,0.8695693933971661
Silicone8,Silicone,4.773000000000001,41.8034154,0.8643137287521856
Kapton8,Kapton,3.6128,41.7097507,0.8652736853251558
Kapton9,Kapton,3.6128,41.63222066666667,0.8665886617303249
Silicone9,Silicone,4.773000000000001,41.53821006666667,0.8687535769549358
Zr07,Zr,16.009,41.370859933333335,0.8750851405328106
Silicone10,Silicone,4.773000000000001,41.203057533333336,0.8741526438919285
Kapton10,Kapton,3.6128,41.10828446666666,0.87517922789871
Kapton11,Kapton,3.6128,41.02984656666667,0.8765136445742753
Silicone11,Silicone,4.773000000000001,40.934728633333336,0.8787569262089102
Ti08,Ti,11.16,40.7857457,0.8833703347208596
Silicone12,Silicone,4.773000000000001,40.63644303333333,0.8838059093044499
Kapton12,Kapton,3.6128,40.540613500000006,0.8848874864171998
E4,Al,68.29,39.85143665000001,1.0194764838076344
E5,Al,68.237,38.53187032500001,1.0466614148732127
Kapton13,Kapton,3.6128,37.819598,0.9346026669460491
Silicone13,Silicone,4.773000000000001,37.7180019,0.937255993986199
Fe03,Fe,20.187,37.48399546666668,0.9512208164140699
Silicone14,Silicone,4.773000000000001,37.249202999999994,0.9463342880774217
Kapton14,Kapton,3.6128,37.14636026666667,0.94779054947525
Kapton15,Kapton,3.6128,37.0612221,0.9495761762342136
Silicone15,Silicone,4.773000000000001,36.957951099999995,0.9523606407284956
Zr08,Zr,16.246,36.7730851,0.9600821986465483
Silicone16,Silicone,4.773000000000001,36.58762956666667,0.9596693557570471
Kapton16,Kapton,3.6128,36.48327823333334,0.9612210199460957
Kapton17,Kapton,3.6128,36.396871266666665,0.9630548293638647
Silicone17,Silicone,4.773000000000001,36.29204826666666,0.965978897252417
Ti09,Ti,11.234,36.12756686666667,0.9717396433864623
Silicone18,Silicone,4.773000000000001,35.962632533333334,0.9729092416227301
Kapton18,Kapton,3.6128,35.856808266666675,0.9745799714945558
E6,Al,68.215,35.0965793,1.126363202440274
E7,Al,68.185,33.63503604,1.1512502664065352
Kapton19,Kapton,3.6128,32.84169276666667,1.044178551082626
Silicone19,Silicone,4.773000000000001,32.727754233333336,1.0478306777331658
Fe04,Fe,20.1,32.46730866666666,1.064646334105786
Silicone20,Silicone,4.773000000000001,32.2056685,1.060872094760289
Kapton20,Kapton,3.6128,32.08997123333333,1.0632489786055814
Kapton21,Kapton,3.6128,31.994085333333338,1.0658229825123662
Silicone21,Silicone,4.773000000000001,31.877736466666672,1.0696778432859348
Zr09,Zr,16.225,31.67088013333333,1.079464147945011
Silicone22,Silicone,4.773000000000001,31.463191633333338,1.0803576525746765
Kapton22,Kapton,3.6128,31.345267733333333,1.082863139545127
Kapton23,Kapton,3.6128,31.247554433333338,1.0856246539221919
Silicone23,Silicone,4.773000000000001,31.128961033333333,1.0897219577557076
Ti10,Ti,11.239,30.943287633333334,1.097434317305778
Silicone24,Silicone,4.773000000000001,30.75688436666667,1.1000301581451901
Kapton24,Kapton,3.6128,30.636773966666667,1.102748600260095
E8,Al,68.155,29.774284533333336,1.2580842558326988
E9,Al,68.177,28.10188623333333,1.316584456889801
Kapton25,Kapton,3.6128,27.186018500000003,1.211050900798318
Silicone25,Silicone,4.773000000000001,27.0532322,1.2167303369617937
Fe05,Fe,20.108,26.75105486666667,1.2392734271565398
Silicone26,Silicone,4.773000000000001,26.447005433333334,1.2381190906251622
Kapton26,Kapton,3.6128,26.311263233333335,1.242378044816289
Kapton27,Kapton,3.6128,26.19864706666667,1.2467045371316852
Silicone27,Silicone,4.773000000000001,26.061804433333336,1.252838581789508
Zr10,Zr,16.237,25.820430766666668,1.266825735361187
Silicone28,Silicone,4.773000000000001,25.577665466666673,1.2707388698263105
Kapton28,Kapton,3.6128,25.4382039,1.2754852888311923
Kapton29,Kapton,3.6128,25.322457233333335,1.2801814504219102
Silicone29,Silicone,4.773000000000001,25.181795666666666,1.286848536379174
Ti11,Ti,11.001,24.9652178,1.2984171050025335
Silicone30,Silicone,4.773000000000001,24.74736596666667,1.3044939881815218
Kapton30,Kapton,3.6128,24.604127766666668,1.3097313419969046
SS6,SS_316,100.992,23.306442960000002,1.582129735598961
