name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.301389633333336,0.9485646009906401
Kapton1,Kapton,3.6128,48.56869736666667,0.7676721382289874
Silicone1,Silicone,4.773000000000001,48.48665556666667,0.7692438534684644
Fe01,Fe,20.061,48.29731533333334,0.7791459978067155
Silicone2,Silicone,4.773000000000001,48.10759933333334,0.7739281987365207
Kapton2,Kapton,3.6128,48.024954433333335,0.774478351057673
Kapton3,Kapton,3.6128,47.95656983333334,0.7753739875848981
Silicone3,Silicone,4.773000000000001,47.873699933333334,0.776977361206015
Zr06,Zr,16.177,47.72425366666668,0.7821596041217476
Silicone4,Silicone,4.773000000000001,47.574549866666665,0.7806923577056344
Kapton4,Kapton,3.6128,47.49117103333333,0.7812901014865938
Kapton5,Kapton,3.6128,47.42217543333334,0.7822118959441098
Silicone5,Silicone,4.773000000000001,47.338551766666676,0.783825406550174
Ti06,Ti,10.99,47.20850733333334,0.787275054822787
Silicone6,Silicone,4.773000000000001,47.078190833333345,0.7872241274986256
Kapton6,Kapton,3.6128,46.994097933333336,0.7878376941196258
C1,Al,261.48,44.733386419999995,1.6545368351776226
Kapton7,Kapton,3.6128,42.41670476666667,0.8539608563066258
Silicone7,Silicone,4.773000000000001,42.3251636,0.8560154670925676
Fe02,Fe,20.161,42.11393123333333,0.8677976189207245
Silicone8,Silicone,4.773000000000001,41.90211260000001,0.8627129439088687
Kapton8,Kapton,3.6128,41.8096867,0.8636447810547517
Kapton9,Kapton,3.6128,41.733191633333334,0.8649222096870902
Silicone9,Silicone,4.773000000000001,41.6404448,0.8670518851177784
Zr07,Zr,16.009,41.4752771,0.8732158600343846
Silicone10,Silicone,4.773000000000001,41.30972273333334,0.8723716305508005
Kapton10,Kapton,3.6128,41.2162423,0.8733757540089546
Kapton11,Kapton,3.6128,41.13887410000001,0.8746802488238336
Silicone11,Silicone,4.773000000000001,41.04504530000001,0.8768729635934976
Ti08,Ti,11.16,40.898138166666676,0.8813809544742683
Silicone12,Silicone,4.773000000000001,40.75084493333333,0.8818604988437773
Kapton12,Kapton,3.6128,40.656292400000005,0.8829121619403825
E4,Al,68.29,39.976658875000005,1.0143679469914921
E5,Al,68.237,38.675670575,1.0409028744696454
Kapton13,Kapton,3.6128,37.9736242,0.9315983525681518
Silicone13,Silicone,4.773000000000001,37.87350126666667,0.934205457665352
Fe03,Fe,20.187,37.64292523333334,0.9478219827636128
Silicone14,Silicone,4.773000000000001,37.41162163333333,0.9431104199961599
Kapton14,Kapton,3.6128,37.3103185,0.9445480975354039
Kapton15,Kapton,3.6128,37.226415233333334,0.9462436413425876
Silicone15,Silicone,4.773000000000001,37.1246831,0.9489613047473137
Zr08,Zr,16.246,36.942558633333334,0.956506174955917
Silicone16,Silicone,4.773000000000001,36.75986176666667,0.9561285106571951
Kapton16,Kapton,3.6128,36.65710586666667,0.9576456373100208
Kapton17,Kapton,3.6128,36.57202593333333,0.9594384390156545
Silicone17,Silicone,4.773000000000001,36.468815633333335,0.9622911835521855
Ti09,Ti,11.234,36.30681686666667,0.9679216343944633
Silicone18,Silicone,4.773000000000001,36.14439506666667,0.9690585868368997
Kapton18,Kapton,3.6128,36.040244200000004,0.9706599976474908
E6,Al,68.215,35.29190175,1.118580675832967
E7,Al,68.185,33.853847120000005,1.1426965842548518
Kapton19,Kapton,3.6128,33.073615466666666,1.038434849377072
Silicone19,Silicone,4.773000000000001,32.961640766666676,1.0419802921447598
Fe04,Fe,20.1,32.7055854,1.0583153137448404
Silicone20,Silicone,4.773000000000001,32.448419666666666,1.0546392475849529
Kapton20,Kapton,3.6128,32.33475933333334,1.0569322977748177
Kapton21,Kapton,3.6128,32.240554966666664,1.0594224974069595
Silicone21,Silicone,4.773000000000001,32.126234000000004,1.0631834980742192
Zr09,Zr,16.225,31.922966600000002,1.0726564013161157
Silicone22,Silicone,4.773000000000001,31.71890743333333,1.0735180679886478
Kapton22,Kapton,3.6128,31.60311846666667,1.0759791859041616
Kapton23,Kapton,3.6128,31.507169066666666,1.0786165110067907
Silicone23,Silicone,4.773000000000001,31.390683800000005,1.0825590985026607
Ti10,Ti,11.239,31.208341366666673,1.0900637725696596
Silicone24,Silicone,4.773000000000001,31.02530070000001,1.0925311809033995
Kapton24,Kapton,3.6128,30.907406766666668,1.09514826993466
E8,Al,68.155,30.060989149999997,1.2458650034877818
E9,Al,68.177,28.421178283333337,1.3020418760476637
Kapton25,Kapton,3.6128,27.52399163333333,1.1994279698520176
Silicone25,Silicone,4.773000000000001,27.394026,1.2048301559378953
Fe05,Fe,20.108,27.098194200000002,1.2264908393813467
Silicone26,Silicone,4.773000000000001,26.800660333333333,1.22525257149695
Kapton26,Kapton,3.6128,26.66792306666667,1.2293601765476472
Kapton27,Kapton,3.6128,26.55777983333334,1.2334707904364708
Silicone27,Silicone,4.773000000000001,26.424004933333336,1.239367044035918
Zr10,Zr,16.237,26.187891433333334,1.2527806841635447
Silicone28,Silicone,4.773000000000001,25.950435300000002,1.2564283560343756
Kapton28,Kapton,3.6128,25.814164633333334,1.2609145344401944
Kapton29,Kapton,3.6128,25.7011231,1.2654094088395753
Silicone29,Silicone,4.773000000000001,25.5637015,1.2717824966942068
Ti11,Ti,11.001,25.35219526666667,1.2827916513620838
Silicone30,Silicone,4.773000000000001,25.139484966666668,1.2884743500515117
Kapton30,Kapton,3.6128,24.999657566666666,1.2934357100655391
SS6,SS_316,100.992,23.733594270000005,1.555433434455865
