name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.261014066666675,0.970478007823359
Kapton1,Kapton,3.6128,48.48309286666667,0.7688364512966649
Silicone1,Silicone,4.773000000000001,48.39593803333334,0.7705543029275304
Fe01,Fe,20.061,48.194743100000004,0.7815623999415466
Silicone2,Silicone,4.773000000000001,47.99309886666668,0.7755330259626056
Kapton2,Kapton,3.6128,47.90523886666668,0.7760888314336503
Kapton3,Kapton,3.6128,47.83257176666667,0.7770234616896791
Silicone3,Silicone,4.773000000000001,47.74445250000001,0.7787681224710493
Zr06,Zr,16.177,47.58558866666667,0.7844838601302699
Silicone4,Silicone,4.773000000000001,47.426400199999996,0.7827653902074533
Kapton4,Kapton,3.6128,47.33766796666667,0.7833690132714375
Kapton5,Kapton,3.6128,47.264275633333334,0.7843555717655092
Silicone5,Silicone,4.773000000000001,47.175322,0.786138632589274
Ti06,Ti,10.99,47.036953833333335,0.7899456695676221
Silicone6,Silicone,4.773000000000001,46.898313433333335,0.7897845584880805
Kapton6,Kapton,3.6128,46.80879513333334,0.7904227596438391
C1,Al,261.48,44.398120670000004,1.7416046652781887
Kapton7,Kapton,3.6128,41.92325063333334,0.8619502855247893
Silicone7,Silicone,4.773000000000001,41.82521453333334,0.8642279139837953
Fe02,Fe,20.161,41.5989663,0.8774772085155887
Silicone8,Silicone,4.773000000000001,41.37207206666667,0.8715537947862975
Kapton8,Kapton,3.6128,41.273002266666666,0.872592475936808
Kapton9,Kapton,3.6128,41.19098640000001,0.8739938682174531
Silicone9,Silicone,4.773000000000001,41.091538266666674,0.8763454260368239
Zr07,Zr,16.009,40.91451366666667,0.8832567577701037
Silicone10,Silicone,4.773000000000001,40.73701546666667,0.8821601074790499
Kapton10,Kapton,3.6128,40.6366938,0.8832552056879672
Kapton11,Kapton,3.6128,40.553651666666674,0.8847095259634971
Silicone11,Silicone,4.773000000000001,40.45293523333334,0.8871472300236372
Ti08,Ti,11.16,40.29520290000001,0.8922086346990765
Silicone12,Silicone,4.773000000000001,40.1371224,0.8926220256926072
Kapton12,Kapton,3.6128,40.035588133333334,0.893791559275716
E4,Al,68.29,39.305072300000006,1.0422925101777862
E5,Al,68.237,37.904577425,1.0722324221829755
Kapton13,Kapton,3.6128,37.14757766666667,0.9479670769430179
Silicone13,Silicone,4.773000000000001,37.0394386,0.9509141514861935
Fe03,Fe,20.187,36.79050653333333,0.9663843166276979
Silicone14,Silicone,4.773000000000001,36.54062653333334,0.9609084129731871
Kapton14,Kapton,3.6128,36.43107236666666,0.9625251657470568
Kapton15,Kapton,3.6128,36.34036963333334,0.964443220743381
Silicone15,Silicone,4.773000000000001,36.23028093333333,0.9675467870219313
Zr08,Zr,16.246,36.03337226666667,0.9761071552264105
Silicone16,Silicone,4.773000000000001,35.8358208,0.9756436287330329
Kapton16,Kapton,3.6128,35.72452006666667,0.9773785276599145
Kapton17,Kapton,3.6128,35.63233096666667,0.9794023085166443
Silicone17,Silicone,4.773000000000001,35.5205073,0.9826189956675527
Ti09,Ti,11.234,35.34504570000001,0.9890496945274506
Silicone18,Silicone,4.773000000000001,35.16900203333333,0.990298695375558
Kapton18,Kapton,3.6128,35.0560089,0.9921483775730271
E6,Al,68.215,34.24377238,1.147118560022954
E7,Al,68.185,32.67799002,1.1899672570202928
Kapton19,Kapton,3.6128,31.826314200000002,1.0703684581543371
Silicone19,Silicone,4.773000000000001,31.703759033333334,1.0745227326593572
Fe04,Fe,20.1,31.423677733333335,1.0936089512607003
Silicone20,Silicone,4.773000000000001,31.142244066666667,1.0894064158207726
Kapton20,Kapton,3.6128,31.01755016666667,1.0921169831951636
Kapton21,Kapton,3.6128,30.914175933333336,1.095074507167189
Silicone21,Silicone,4.773000000000001,30.788662,1.0995009154563415
Zr09,Zr,16.225,30.565832566666668,1.1106144094596522
Silicone22,Silicone,4.773000000000001,30.342007000000002,1.1117574159640222
Kapton22,Kapton,3.6128,30.21467283333334,1.1146914556482908
Kapton23,Kapton,3.6128,30.109083400000003,1.1178322974300632
Silicone23,Silicone,4.773000000000001,29.980870566666663,1.1225600346738753
Ti10,Ti,11.239,29.780264666666664,1.131437040501248
Silicone24,Silicone,4.773000000000001,29.57874476666667,1.1344808041813426
Kapton24,Kapton,3.6128,29.448709100000002,1.13767042543547
E8,Al,68.155,28.51363741666667,1.3144728870793265
E9,Al,68.177,26.69360991428572,1.3773624840683187
Kapton25,Kapton,3.6128,25.691981600000002,1.2661146124771274
Silicone25,Silicone,4.773000000000001,25.546142399999997,1.272919085771849
Fe05,Fe,20.108,25.2146713,1.299511077145161
Silicone26,Silicone,4.773000000000001,24.8808044,1.2990025027974248
Kapton26,Kapton,3.6128,24.731159100000003,1.3043436908347905
Kapton27,Kapton,3.6128,24.6069684,1.309678276550431
Silicone27,Silicone,4.773000000000001,24.455894400000002,1.3172220045922303
Zr10,Zr,16.237,24.190102566666667,1.3339975290382207
Silicone28,Silicone,4.773000000000001,23.922491166666667,1.3393188395929623
Kapton28,Kapton,3.6128,23.767998799999997,1.3453336153281434
Kapton29,Kapton,3.6128,23.6397203,1.3512402270141468
Silicone29,Silicone,4.773000000000001,23.483663800000002,1.3595402048374885
Ti11,Ti,11.001,23.243618733333335,1.3738162927052495
Silicone30,Silicone,4.773000000000001,23.0018914,1.381804384107741
Kapton30,Kapton,3.6128,22.842447900000003,1.3885183671041554
SS6,SS_316,100.992,21.39488678333333,1.704789659561746
