name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.27662816666667,0.9623641016129527
Kapton1,Kapton,3.6128,48.51433796666667,0.7678724173835991
Silicone1,Silicone,4.773000000000001,48.42897256666667,0.7695168248414579
Fe01,Fe,20.061,48.2318781,0.7801466272911287
Silicone2,Silicone,4.773000000000001,48.03434923333334,0.7743934121853562
Kapton2,Kapton,3.6128,47.9482865,0.7749682534902639
Kapton3,Kapton,3.6128,47.8770814,0.7759090568105947
Silicone3,Silicone,4.773000000000001,47.79078566666667,0.7775881232339878
Zr06,Zr,16.177,47.635168533333335,0.7831356338016097
Silicone4,Silicone,4.773000000000001,47.479253366666676,0.7814865943861943
Kapton4,Kapton,3.6128,47.39239116666667,0.7820833239849226
Kapton5,Kapton,3.6128,47.32052806666667,0.7830165931483161
Silicone5,Silicone,4.773000000000001,47.23341273333334,0.7847345852268749
Ti06,Ti,10.99,47.097950266666665,0.7884019355167741
Silicone6,Silicone,4.773000000000001,46.96219870000001,0.7883092508981759
Kapton6,Kapton,3.6128,46.87453856666667,0.78893794564546
C1,Al,261.48,44.515835130000006,1.710986950463937
Kapton7,Kapton,3.6128,42.095848333333336,0.8585324243520969
Silicone7,Silicone,4.773000000000001,42.00008016666668,0.8607328274441334
Fe02,Fe,20.161,41.7790478,0.8734577333688373
Silicone8,Silicone,4.773000000000001,41.5573605,0.867788749085715
Kapton8,Kapton,3.6128,41.46060973333334,0.868812031967749
Kapton9,Kapton,3.6128,41.38054853333333,0.8701638698799874
Silicone9,Silicone,4.773000000000001,41.28344056666667,0.8724502536922544
Zr07,Zr,16.009,41.110509566666664,0.879098429647374
Silicone10,Silicone,4.773000000000001,40.93718963333333,0.8780420516728488
Kapton10,Kapton,3.6128,40.839256266666666,0.8791258454817844
Kapton11,Kapton,3.6128,40.75817676666667,0.8805493950673895
Silicone11,Silicone,4.773000000000001,40.65986653333334,0.8829043086239011
Ti08,Ti,11.16,40.505929433333336,0.8877621501019736
Silicone12,Silicone,4.773000000000001,40.351574533333334,0.8882104972986127
Kapton12,Kapton,3.6128,40.25246456666667,0.8893253075100316
E4,Al,68.29,39.539691825000006,1.0318627181113629
E5,Al,68.237,38.173931350000004,1.0606037976017146
Kapton13,Kapton,3.6128,37.436125600000004,0.9414944685753466
Silicone13,Silicone,4.773000000000001,37.33080706666667,0.9443223061946221
Fe03,Fe,20.187,37.08828046666667,0.959183183341491
Silicone14,Silicone,4.773000000000001,36.8449311,0.9539286256945313
Kapton14,Kapton,3.6128,36.73825766666668,0.9554573238025282
Kapton15,Kapton,3.6128,36.6499299,0.9573149142711558
Silicone15,Silicone,4.773000000000001,36.54279136666666,0.9602738978743508
Zr08,Zr,16.246,36.351075,0.9684660918388763
Silicone16,Silicone,4.773000000000001,36.158714233333335,0.968033735020331
Kapton16,Kapton,3.6128,36.05042016666667,0.969701435216001
Kapton17,Kapton,3.6128,35.960727766666665,0.971635157019176
Silicone17,Silicone,4.773000000000001,35.851940400000004,0.9747023177263782
Ti09,Ti,11.234,35.68120613333333,0.9807934325036961
Silicone18,Silicone,4.773000000000001,35.50993893333333,0.982049675052572
Kapton18,Kapton,3.6128,35.40003496666667,0.9838122240095747
E6,Al,68.215,34.61036786,1.1318709341082225
E7,Al,68.185,33.089518999999996,1.1724037071926205
Kapton19,Kapton,3.6128,32.2630899,1.0581795962176381
Silicone19,Silicone,4.773000000000001,32.14427273333334,1.0620939247934693
Fe04,Fe,20.1,31.872687066666664,1.0801812642666642
Silicone20,Silicone,4.773000000000001,31.59984886666667,1.0761615416959398
Kapton20,Kapton,3.6128,31.4790448,1.0787076061625596
Kapton21,Kapton,3.6128,31.37893956666667,1.0815009314903428
Silicone21,Silicone,4.773000000000001,31.25741706666667,1.0856822404009667
Zr09,Zr,16.225,31.041554066666667,1.0961897765488093
Silicone22,Silicone,4.773000000000001,30.824707566666667,1.097203516285567
Kapton22,Kapton,3.6128,30.701462233333334,1.0999596364747566
Kapton23,Kapton,3.6128,30.59929693333333,1.1029157684809519
Silicone23,Silicone,4.773000000000001,30.475269500000003,1.10734259184007
Ti10,Ti,11.239,30.281163733333337,1.1156892854754539
Silicone24,Silicone,4.773000000000001,30.086217233333333,1.118535316985124
Kapton24,Kapton,3.6128,29.960534066666668,1.1215031580158221
E8,Al,68.155,29.05712725,1.2889190525297174
E9,Al,68.177,27.30181155714286,1.3469116625941535
Kapton25,Kapton,3.6128,26.337795433333334,1.2407413235182474
Silicone25,Silicone,4.773000000000001,26.197698366666668,1.2470347826547044
Fe05,Fe,20.108,25.87911746666667,1.2717672244302083
Silicone26,Silicone,4.773000000000001,25.558396466666668,1.2709354557493662
Kapton26,Kapton,3.6128,25.414948266666666,1.275758523124052
Kapton27,Kapton,3.6128,25.2958643,1.2806050689623936
Silicone27,Silicone,4.773000000000001,25.1511069,1.287506208958125
Zr10,Zr,16.237,24.896101700000003,1.3030171666522445
Silicone28,Silicone,4.773000000000001,24.639486766666668,1.307711467382954
Kapton28,Kapton,3.6128,24.491686233333333,1.313075052926201
Kapton29,Kapton,3.6128,24.368947600000002,1.318398344629159
Silicone29,Silicone,4.773000000000001,24.219740866666665,1.3259573188894815
Ti11,Ti,11.001,23.99016156666667,1.3389442825958862
Silicone30,Silicone,4.773000000000001,23.759033733333336,1.3460262967944059
Kapton30,Kapton,3.6128,23.606813566666666,1.3520183413361222
SS6,SS_316,100.992,22.226270463636364,1.6485903512930962
