name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.2892524,0.9553169225066482
Kapton1,Kapton,3.6128,48.542524633333336,0.7680697465464094
Silicone1,Silicone,4.773000000000001,48.458906466666676,0.7696518443544341
Fe01,Fe,20.061,48.26590540000001,0.7798947225432673
Silicone2,Silicone,4.773000000000001,48.07250096666667,0.7744547866073691
Kapton2,Kapton,3.6128,47.988222799999996,0.77500884138623
Kapton3,Kapton,3.6128,47.91852033333333,0.7759254929350855
Silicone3,Silicone,4.773000000000001,47.834005033333334,0.7775613830268744
Zr06,Zr,16.177,47.681663566666664,0.7829271242454683
Silicone4,Silicone,4.773000000000001,47.529001300000004,0.7813611059757475
Kapton4,Kapton,3.6128,47.443979633333335,0.7819618566050386
Kapton5,Kapton,3.6128,47.37362493333334,0.7829104179438383
Silicone5,Silicone,4.773000000000001,47.28832293333333,0.7845809153814085
Ti06,Ti,10.99,47.155713000000006,0.7881299057247267
Silicone6,Silicone,4.773000000000001,47.02283216666667,0.7880305316623032
Kapton6,Kapton,3.6128,46.937067133333336,0.7886541030725165
C1,Al,261.48,44.63000042,1.6813381018700027
Kapton7,Kapton,3.6128,42.26448336666667,0.856438708892819
Silicone7,Silicone,4.773000000000001,42.17093783333333,0.8585538017320982
Fe02,Fe,20.161,41.95506906666667,0.8707895791922384
Silicone8,Silicone,4.773000000000001,41.73862066666668,0.8654265908245611
Kapton8,Kapton,3.6128,41.644157966666675,0.8664133697682642
Kapton9,Kapton,3.6128,41.56595083333333,0.8677485124827194
Silicone9,Silicone,4.773000000000001,41.47114983333334,0.8699418608255605
Zr07,Zr,16.009,41.3023489,0.8763293536120557
Silicone10,Silicone,4.773000000000001,41.13312706666667,0.8753946600176378
Kapton10,Kapton,3.6128,41.0375342,0.8764137324899848
Kapton11,Kapton,3.6128,40.9584025,0.8777726896300754
Silicone11,Silicone,4.773000000000001,40.86246216666667,0.8800371380810995
Ti08,Ti,11.16,40.7122047,0.8847174644848923
Silicone12,Silicone,4.773000000000001,40.561594,0.885199961871516
Kapton12,Kapton,3.6128,40.464906000000006,0.8862857502882465
E4,Al,68.29,39.76963440000001,1.0228852209982509
E5,Al,68.237,38.438130025000014,1.0504596594793636
Kapton13,Kapton,3.6128,37.7192514,0.9366174229275123
Silicone13,Silicone,4.773000000000001,37.61668516666668,0.9393224571714657
Fe03,Fe,20.187,37.380510166666674,0.9534967399332346
Silicone14,Silicone,4.773000000000001,37.143513733333336,0.9485366844134511
Kapton14,Kapton,3.6128,37.03966713333334,0.9500509241788653
Kapton15,Kapton,3.6128,36.953717600000004,0.9518307164530748
Silicone15,Silicone,4.773000000000001,36.849436566666675,0.9546520164661463
Zr08,Zr,16.246,36.66277203333333,0.9624809496804941
Silicone16,Silicone,4.773000000000001,36.47554206666668,0.962067746833383
Kapton16,Kapton,3.6128,36.37018783333334,0.9636753506162258
Kapton17,Kapton,3.6128,36.28292573333333,0.965535683485837
Silicone17,Silicone,4.773000000000001,36.177088366666666,0.9684852349888109
Ti09,Ti,11.234,36.01104376666667,0.9743490520433693
Silicone18,Silicone,4.773000000000001,35.84442596666666,0.9755293230612798
Kapton18,Kapton,3.6128,35.737569699999995,0.9772107437200586
E6,Al,68.215,34.969995280000006,1.118455054428975
E7,Al,68.185,33.49292678,1.1569420787398268
Kapton19,Kapton,3.6128,32.69104959999999,1.0480606901987308
Silicone19,Silicone,4.773000000000001,32.575887,1.0517777885867021
Fe04,Fe,20.1,32.31257743333333,1.0689317571782022
Silicone20,Silicone,4.773000000000001,32.04806980000001,1.0650858905872147
Kapton20,Kapton,3.6128,31.9310578,1.0674927914163292
Kapton21,Kapton,3.6128,31.834103833333334,1.0701141972792618
Silicone21,Silicone,4.773000000000001,31.71641896666667,1.0740763089900078
Zr09,Zr,16.225,31.507237500000006,1.0840515663905246
Silicone22,Silicone,4.773000000000001,31.29722696666667,1.0849907727500723
Kapton22,Kapton,3.6128,31.177936733333336,1.0875607778866103
Kapton23,Kapton,3.6128,31.0790962,1.0903618288495918
Silicone23,Silicone,4.773000000000001,30.959098166666667,1.094528504286955
Ti10,Ti,11.239,30.771263233333332,1.1023921738239129
Silicone24,Silicone,4.773000000000001,30.582684700000005,1.1050775932270895
Kapton24,Kapton,3.6128,30.46113106666667,1.107868433534203
E8,Al,68.155,29.588184,1.2662543262752024
E9,Al,68.177,27.894565383333337,1.326268423664061
Kapton25,Kapton,3.6128,26.966533866666666,1.2189389885961133
Silicone25,Silicone,4.773000000000001,26.831876066666666,1.2247556884431532
Fe05,Fe,20.108,26.5255337,1.2478171861952816
Silicone26,Silicone,4.773000000000001,26.217279233333333,1.2467483151898564
Kapton26,Kapton,3.6128,26.079570533333335,1.2511579450886217
Kapton27,Kapton,3.6128,25.9653196,1.2556012012269289
Silicone27,Silicone,4.773000000000001,25.82644056666667,1.2619492447932863
Zr10,Zr,16.237,25.58163206666667,1.27630363903934
Silicone28,Silicone,4.773000000000001,25.33535163333333,1.280443457825191
Kapton28,Kapton,3.6128,25.193797800000002,1.2853153903673447
Kapton29,Kapton,3.6128,25.076270233333332,1.2901665260115116
Silicone29,Silicone,4.773000000000001,24.933442700000004,1.2970562025152867
Ti11,Ti,11.001,24.713603833333334,1.30897962896753
Silicone30,Silicone,4.773000000000001,24.4924276,1.3153136782119972
Kapton30,Kapton,3.6128,24.346912966666668,1.3206947213083975
SS6,SS_316,100.992,23.028566672727273,1.5962705186921347
