name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.3049539,0.9479012600871412
Kapton1,Kapton,3.6128,48.57381613333334,0.7676908395483055
Silicone1,Silicone,4.773000000000001,48.491942,0.7692328138927339
Fe01,Fe,20.061,48.303039000000005,0.7791094260836108
Silicone2,Silicone,4.773000000000001,48.11374806666667,0.7739300812495461
Kapton2,Kapton,3.6128,48.03128933333334,0.7744707510850376
Kapton3,Kapton,3.6128,47.96306183333334,0.775370177298112
Silicone3,Silicone,4.773000000000001,47.88037903333333,0.7769536307487933
Zr06,Zr,16.177,47.731260233333344,0.7821074208904718
Silicone4,Silicone,4.773000000000001,47.581868199999995,0.7806657913785898
Kapton4,Kapton,3.6128,47.4986869,0.7812789658214643
Kapton5,Kapton,3.6128,47.42985336666667,0.7821935074937225
Silicone5,Silicone,4.773000000000001,47.346414100000004,0.7838178474542773
Ti06,Ti,10.99,47.2166517,0.787220439830617
Silicone6,Silicone,4.773000000000001,47.08665226666667,0.7872113977080927
Kapton6,Kapton,3.6128,47.0027427,0.7878198848277717
C1,Al,261.48,44.747219699999995,1.6515566172347558
Kapton7,Kapton,3.6128,42.4360741,0.8537646510070501
Silicone7,Silicone,4.773000000000001,42.34478343333334,0.8558160846616203
Fe02,Fe,20.161,42.134032033333334,0.8675305762376326
Silicone8,Silicone,4.773000000000001,41.9227427,0.8624558092621577
Kapton8,Kapton,3.6128,41.83055786666667,0.863409518585927
Kapton9,Kapton,3.6128,41.7542696,0.8646734396189736
Silicone9,Silicone,4.773000000000001,41.6617666,0.8668168744268345
Zr07,Zr,16.009,41.4970348,0.8730001761677714
Silicone10,Silicone,4.773000000000001,41.331863633333334,0.8721119283311435
Kapton10,Kapton,3.6128,41.23860656666667,0.8730962258977408
Kapton11,Kapton,3.6128,41.16144043333334,0.8744013646404868
Silicone11,Silicone,4.773000000000001,41.0678636,0.8765804993239582
Ti08,Ti,11.16,40.921258433333335,0.8810537246268692
Silicone12,Silicone,4.773000000000001,40.77434993333334,0.8815226414638078
Kapton12,Kapton,3.6128,40.68005956666667,0.8826070732693827
E4,Al,68.29,40.002185250000004,1.0134432370302926
E5,Al,68.237,38.704647725,1.0399025356504932
Kapton13,Kapton,3.6128,38.004523400000004,0.9311220644214383
Silicone13,Silicone,4.773000000000001,37.90468166666667,0.9337099738840517
Fe03,Fe,20.187,37.67473116666666,0.947267103863516
Silicone14,Silicone,4.773000000000001,37.444014700000004,0.942563012668425
Kapton14,Kapton,3.6128,37.3429907,0.9439819205790848
Kapton15,Kapton,3.6128,37.259390233333335,0.9456925223619354
Silicone15,Silicone,4.773000000000001,37.1579402,0.9484433878153335
Zr08,Zr,16.246,36.97629726666667,0.9559469617954035
Silicone16,Silicone,4.773000000000001,36.79411983333333,0.9555349410879608
Kapton16,Kapton,3.6128,36.69166523333333,0.9570394514671862
Kapton17,Kapton,3.6128,36.6068519,0.9588584626869547
Silicone17,Silicone,4.773000000000001,36.50393776666667,0.9616740303555804
Ti09,Ti,11.234,36.34243943333334,0.9672812833736691
Silicone18,Silicone,4.773000000000001,36.18043613333334,0.9684026169183881
Kapton18,Kapton,3.6128,36.076547000000005,0.9700195307952998
E6,Al,68.215,35.330408025,1.1172175781894944
E7,Al,68.185,33.89671454,1.1411731707995016
Kapton19,Kapton,3.6128,33.118945133333334,1.0374199416129977
Silicone19,Silicone,4.773000000000001,33.007304233333336,1.04092898005039
Fe04,Fe,20.1,32.752068200000004,1.0572563403524362
Silicone20,Silicone,4.773000000000001,32.49572256666667,1.0535596503745825
Kapton20,Kapton,3.6128,32.3824132,1.0557997811133952
Kapton21,Kapton,3.6128,32.288545600000006,1.05829491953833
Silicone21,Silicone,4.773000000000001,32.17459976666667,1.0620468829011012
Zr09,Zr,16.225,31.9719995,1.071491349474997
Silicone22,Silicone,4.773000000000001,31.768592766666664,1.072329942552359
Kapton22,Kapton,3.6128,31.65318056666667,1.0747441838234555
Kapton23,Kapton,3.6128,31.557559899999998,1.077384631679261
Silicone23,Silicone,4.773000000000001,31.4414768,1.0813029833161596
Ti10,Ti,11.239,31.259759499999998,1.0887102103680988
Silicone24,Silicone,4.773000000000001,31.077342799999997,1.0912353357341518
Kapton24,Kapton,3.6128,30.959852900000005,1.0938372747785308
E8,Al,68.155,30.116420133333335,1.243686716669964
E9,Al,68.177,28.48262436666667,1.299434891545654
Kapton25,Kapton,3.6128,27.588882333333334,1.1973574086940606
Silicone25,Silicone,4.773000000000001,27.459403200000004,1.2027399191691832
Fe05,Fe,20.108,27.164769200000002,1.2242710718619576
Silicone26,Silicone,4.773000000000001,26.868414966666666,1.2230102448477957
Kapton26,Kapton,3.6128,26.736215133333335,1.2270742238285
Kapton27,Kapton,3.6128,26.626553133333335,1.2311469413153664
Silicone27,Silicone,4.773000000000001,26.49333696666667,1.2369772204801506
Zr10,Zr,16.237,26.258170900000003,1.2502833144504448
Silicone28,Silicone,4.773000000000001,26.021750766666667,1.253856476694766
Kapton28,Kapton,3.6128,25.886074433333334,1.2583268276801853
Kapton29,Kapton,3.6128,25.773509866666664,1.2627999285328808
Silicone29,Silicone,4.773000000000001,25.636680366666667,1.2691106087996686
Ti11,Ti,11.001,25.426065366666666,1.2800160090120745
Silicone30,Silicone,4.773000000000001,25.214268733333334,1.2856627019747684
Kapton30,Kapton,3.6128,25.075068166666668,1.2905792667196536
SS6,SS_316,100.992,23.8148455,1.550654604072019
