name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.37839496666667,0.9125361230482872
Kapton1,Kapton,3.6128,48.725143900000006,0.7662155686398726
Silicone1,Silicone,4.773000000000001,48.652123466666666,0.7675173641180041
Fe01,Fe,20.061,48.48356773333334,0.7755926297218548
Silicone2,Silicone,4.773000000000001,48.31469123333334,0.7716693598922266
Kapton2,Kapton,3.6128,48.24114600000001,0.7722304621575091
Kapton3,Kapton,3.6128,48.180343900000004,0.7729949403021924
Silicone3,Silicone,4.773000000000001,48.106644566666674,0.7743650407917954
Zr06,Zr,16.177,47.97375346666667,0.7786314572085107
Silicone4,Silicone,4.773000000000001,47.8405945,0.7776328267482133
Kapton4,Kapton,3.6128,47.7664733,0.7782121135785818
Kapton5,Kapton,3.6128,47.705158,0.7790226451796293
Silicone5,Silicone,4.773000000000001,47.63085646666668,0.7803812220948055
Ti06,Ti,10.99,47.5153261,0.7832711688758391
Silicone6,Silicone,4.773000000000001,47.3996025,0.7834137276435846
Kapton6,Kapton,3.6128,47.32492806666668,0.7839792119856211
C1,Al,261.48,45.32395,1.5192534993468925
Kapton7,Kapton,3.6128,43.28051070000001,0.8410258461261323
Silicone7,Silicone,4.773000000000001,43.20012070000001,0.842715494951594
Fe02,Fe,20.161,43.014535566666666,0.8522001900776282
Silicone8,Silicone,4.773000000000001,42.82851186666667,0.8484218369768557
Kapton8,Kapton,3.6128,42.74746126666667,0.8492427223707771
Kapton9,Kapton,3.6128,42.6803984,0.8503059276582595
Silicone9,Silicone,4.773000000000001,42.59909936666667,0.8520483293371718
Zr07,Zr,16.009,42.45421346666667,0.8570677102959732
Silicone10,Silicone,4.773000000000001,42.309036633333335,0.8565422226942458
Kapton10,Kapton,3.6128,42.22714403333333,0.8574361092550271
Kapton11,Kapton,3.6128,42.159415233333334,0.8585313059995417
Silicone11,Silicone,4.773000000000001,42.0772834,0.8603121774978585
Ti08,Ti,11.16,41.94866966666667,0.8639952412368305
Silicone12,Silicone,4.773000000000001,41.81977083333333,0.8644687660538343
Kapton12,Kapton,3.6128,41.73710936666667,0.8654078739178032
E4,Al,68.29,41.1432619,0.9874280436273437
E5,Al,68.237,40.009930700000005,1.009171499067846
Kapton13,Kapton,3.6128,39.40035746666668,0.9055093293560901
Silicone13,Silicone,4.773000000000001,39.31363240000001,0.9076117732839156
Fe03,Fe,20.187,39.113729666666664,0.9183422036038034
Silicone14,Silicone,4.773000000000001,38.91326436666667,0.9148179836686637
Kapton14,Kapton,3.6128,38.8256533,0.9159901390657966
Kapton15,Kapton,3.6128,38.75316633333333,0.9173629494370751
Silicone15,Silicone,4.773000000000001,38.66526746666667,0.9195553116198338
Zr08,Zr,16.246,38.50767826666667,0.9255169605258439
Silicone16,Silicone,4.773000000000001,38.349658100000006,0.9253177074773062
Kapton16,Kapton,3.6128,38.2610089,0.9265404366715237
Kapton17,Kapton,3.6128,38.18763933333334,0.9279653804172276
Silicone17,Silicone,4.773000000000001,38.09867586666667,0.9302351889016651
Ti09,Ti,11.234,37.95898906666667,0.9346325071102171
Silicone18,Silicone,4.773000000000001,37.81894673333334,0.9355949130344803
Kapton18,Kapton,3.6128,37.72931583333334,0.936904275748581
E6,Al,68.215,37.08625575,1.0518826291901289
E7,Al,68.185,35.854852075000004,1.0800413185930409
Kapton19,Kapton,3.6128,35.1899296,0.989647213427007
Silicone19,Silicone,4.773000000000001,35.09488106666667,0.9923319050876387
Fe04,Fe,20.1,34.87719930000001,1.0047927156447958
Silicone20,Silicone,4.773000000000001,34.6588302,1.0019333315651764
Kapton20,Kapton,3.6128,34.562611566666675,1.0036440164318947
Kapton21,Kapton,3.6128,34.48292523333333,1.005525450867992
Silicone21,Silicone,4.773000000000001,34.386300266666666,1.0083577261930718
Zr09,Zr,16.225,34.2140378,1.0155159543328176
Silicone22,Silicone,4.773000000000001,34.041252166666666,1.0161186604322543
Kapton22,Kapton,3.6128,33.94362716666667,1.0179445287745164
Kapton23,Kapton,3.6128,33.862789766666666,1.0198861497908867
Silicone23,Silicone,4.773000000000001,33.76472853333334,1.0228259498268424
Ti10,Ti,11.239,33.611059100000006,1.0284390354515542
Silicone24,Silicone,4.773000000000001,33.45691993333334,1.0301958945702165
Kapton24,Kapton,3.6128,33.35791196666667,1.0321243065235888
E8,Al,68.155,32.6482,1.1625557986608643
E9,Al,68.177,31.283343460000005,1.1910325384619969
Kapton25,Kapton,3.6128,30.542074900000003,1.1061030043008306
Silicone25,Silicone,4.773000000000001,30.435450833333334,1.1098131156862878
Fe05,Fe,20.108,30.192233833333333,1.1252330129008712
Silicone26,Silicone,4.773000000000001,29.947947533333334,1.1236763831491916
Kapton26,Kapton,3.6128,29.8396396,1.1263535363190842
Kapton27,Kapton,3.6128,29.7499104,1.1291153876546485
Silicone27,Silicone,4.773000000000001,29.640966833333337,1.1330659992103898
Zr10,Zr,16.237,29.44792536666667,1.1423497913933947
Silicone28,Silicone,4.773000000000001,29.254114633333334,1.144398173623382
Kapton28,Kapton,3.6128,29.143730166666664,1.1472895998206551
Kapton29,Kapton,3.6128,29.0522833,1.1501969787277497
Silicone29,Silicone,4.773000000000001,28.941223066666673,1.1543759087812755
Ti11,Ti,11.001,28.770012033333334,1.1617116718540215
Silicone30,Silicone,4.773000000000001,28.598101633333336,1.1652085519499642
Kapton30,Kapton,3.6128,28.485684066666664,1.1682874306948021
SS6,SS_316,100.992,27.469428214285713,1.3661352652871153
