name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.30502466666667,0.9488306132945379
Kapton1,Kapton,3.6128,48.57317916666667,0.768450711648209
Silicone1,Silicone,4.773000000000001,48.49127606666667,0.7700202376045249
Fe01,Fe,20.061,48.302131333333335,0.779896726550951
Silicone2,Silicone,4.773000000000001,48.11257303333334,0.7747025228000738
Kapton2,Kapton,3.6128,48.03004333333334,0.7752597359093417
Kapton3,Kapton,3.6128,47.9617537,0.7761465672601041
Silicone3,Silicone,4.773000000000001,47.87900116666667,0.777734214882333
Zr06,Zr,16.177,47.72975573333334,0.7829197423749527
Silicone4,Silicone,4.773000000000001,47.5801959,0.7814786567504728
Kapton4,Kapton,3.6128,47.49688566666667,0.7820659398421735
Kapton5,Kapton,3.6128,47.4279771,0.7829769655246932
Silicone5,Silicone,4.773000000000001,47.34443303333334,0.7845762458479092
Ti06,Ti,10.99,47.21451343333334,0.7880368224811657
Silicone6,Silicone,4.773000000000001,47.084398300000004,0.7879987226874864
Kapton6,Kapton,3.6128,47.000376,0.7886087022666354
C1,Al,261.48,44.7423431,1.653401723684353
Kapton7,Kapton,3.6128,42.4285113,0.8546984297237886
Silicone7,Silicone,4.773000000000001,42.33711203333334,0.8567574629468943
Fe02,Fe,20.161,42.126115266666666,0.8684872477553114
Silicone8,Silicone,4.773000000000001,41.914552533333335,0.8633901418865724
Kapton8,Kapton,3.6128,41.822274166666666,0.8643610751103802
Kapton9,Kapton,3.6128,41.7458787,0.8656456270050561
Silicone9,Silicone,4.773000000000001,41.65324013333334,0.8677771458556139
Zr07,Zr,16.009,41.48833776666667,0.8739211819802052
Silicone10,Silicone,4.773000000000001,41.322985333333335,0.8730923134382119
Kapton10,Kapton,3.6128,41.229617866666665,0.8741007580979717
Kapton11,Kapton,3.6128,41.15232746666668,0.8754147719218105
Silicone11,Silicone,4.773000000000001,41.05862293333333,0.8776175125611738
Ti08,Ti,11.16,40.911886300000006,0.8821117630657561
Silicone12,Silicone,4.773000000000001,40.7647817,0.8825715068358163
Kapton12,Kapton,3.6128,40.6703865,0.883631869399101
E4,Al,68.29,39.99165957500001,1.0146874185239607
E5,Al,68.237,38.69245095,1.041183853526407
Kapton13,Kapton,3.6128,37.99137586666667,0.9322720870669945
Silicone13,Silicone,4.773000000000001,37.8914048,0.93489558554434
Fe03,Fe,20.187,37.6611636,0.9484801108624829
Silicone14,Silicone,4.773000000000001,37.430167266666665,0.9437538499816551
Kapton14,Kapton,3.6128,37.329011533333336,0.945189030970516
Kapton15,Kapton,3.6128,37.245246200000004,0.9469191736286476
Silicone15,Silicone,4.773000000000001,37.14364663333334,0.9496434548811814
Zr08,Zr,16.246,36.96177976666667,0.9571190593462999
Silicone16,Silicone,4.773000000000001,36.77938583333333,0.9567613301128479
Kapton16,Kapton,3.6128,36.6767708,0.9583029014534116
Kapton17,Kapton,3.6128,36.591790100000004,0.9600742493206746
Silicone17,Silicone,4.773000000000001,36.488750700000004,0.9629027537864404
Ti09,Ti,11.234,36.32703046666667,0.9685539671103081
Silicone18,Silicone,4.773000000000001,36.1648329,0.969684788171354
Kapton18,Kapton,3.6128,36.060815866666665,0.9712947117266979
E6,Al,68.215,35.31359945,1.1187175648749321
E7,Al,68.185,33.8778127,1.1428021402319433
Kapton19,Kapton,3.6128,33.09885836666667,1.038939749619774
Silicone19,Silicone,4.773000000000001,32.987075366666666,1.0424749847613606
Fe04,Fe,20.1,32.73146306666668,1.058802113445156
Silicone20,Silicone,4.773000000000001,32.4747068,1.0551064941671813
Kapton20,Kapton,3.6128,32.3612317,1.0574096583546873
Kapton21,Kapton,3.6128,32.26718683333333,1.0598792868812807
Silicone21,Silicone,4.773000000000001,32.15306126666666,1.06362580605825
Zr09,Zr,16.225,31.9501313,1.0730795370149921
Silicone22,Silicone,4.773000000000001,31.746406066666673,1.0739518224652953
Kapton22,Kapton,3.6128,31.630821833333336,1.0764103312662132
Kapton23,Kapton,3.6128,31.535025733333335,1.079043377875883
Silicone23,Silicone,4.773000000000001,31.418775666666665,1.082961988102332
Ti10,Ti,11.239,31.23675363333334,1.090393514793382
Silicone24,Silicone,4.773000000000001,31.054030133333335,1.092913283244367
Kapton24,Kapton,3.6128,30.936345866666674,1.0955578539308557
E8,Al,68.155,30.0915069,1.245739828610181
E9,Al,68.177,28.454796033333334,1.3017095469923128
Kapton25,Kapton,3.6128,27.559382266666667,1.199511242022709
Silicone25,Silicone,4.773000000000001,27.42969886666667,1.204911013582351
Fe05,Fe,20.108,27.13451356666667,1.2265110654682025
Silicone26,Silicone,4.773000000000001,26.837552700000003,1.2252551930336975
Kapton26,Kapton,3.6128,26.705079300000005,1.2293260487132138
Kapton27,Kapton,3.6128,26.595186833333333,1.2334229445301015
Silicone27,Silicone,4.773000000000001,26.461720500000006,1.2392907487267668
Zr10,Zr,16.237,26.226139366666672,1.252658511663733
Silicone28,Silicone,4.773000000000001,25.989221300000004,1.2563067511398813
Kapton28,Kapton,3.6128,25.853251266666668,1.260772134817283
Kapton29,Kapton,3.6128,25.740459166666664,1.2652485747206512
Silicone29,Silicone,4.773000000000001,25.603361133333337,1.2715686963154536
Ti11,Ti,11.001,25.3923087,1.2825528152494579
Silicone30,Silicone,4.773000000000001,25.180039966666666,1.288268055854836
Kapton30,Kapton,3.6128,25.04055116666667,1.293195335676442
SS6,SS_316,100.992,23.777569630000002,1.5540279040292884
