name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.20997990000001,0.9624930605443293
Kapton1,Kapton,3.6128,48.37677093333334,0.7704671248416739
Silicone1,Silicone,4.773000000000001,48.2834078,0.7723221255187674
Fe01,Fe,20.061,48.06786233333334,0.7847604626346536
Silicone2,Silicone,4.773000000000001,47.8518138,0.7777241606955259
Kapton2,Kapton,3.6128,47.75762126666667,0.7782804612055962
Kapton3,Kapton,3.6128,47.67969526666667,0.7793018399851641
Silicone3,Silicone,4.773000000000001,47.58523453333334,0.7812240103372712
Zr06,Zr,16.177,47.41490123333334,0.7876716828170301
Silicone4,Silicone,4.773000000000001,47.24417426666667,0.7855378417562893
Kapton4,Kapton,3.6128,47.1490197,0.786144695552443
Kapton5,Kapton,3.6128,47.07028663333333,0.7871849311574328
Silicone5,Silicone,4.773000000000001,46.97482843333334,0.789142225604197
Ti06,Ti,10.99,46.826373466666666,0.7933655275193032
Silicone6,Silicone,4.773000000000001,46.67758493333334,0.7930852065108319
Kapton6,Kapton,3.6128,46.58149236666667,0.7937300134019536
C1,Al,261.48,43.987978463636374,1.8362195399861898
Kapton7,Kapton,3.6128,41.31836723333333,0.8722120258704371
Silicone7,Silicone,4.773000000000001,41.212269400000004,0.8747827093000333
Fe02,Fe,20.161,40.96752310000001,0.8898953633057409
Silicone8,Silicone,4.773000000000001,40.72194563333334,0.8828886278447575
Kapton8,Kapton,3.6128,40.61466203333334,0.8840045238073534
Kapton9,Kapton,3.6128,40.52579060000001,0.8855917258825536
Silicone9,Silicone,4.773000000000001,40.41804573333334,0.8882418354114655
Zr07,Zr,16.009,40.22630096666666,0.8961333750168362
Silicone10,Silicone,4.773000000000001,40.03397040000001,0.8947295114114134
Kapton10,Kapton,3.6128,39.92520596666667,0.8958960091686976
Kapton11,Kapton,3.6128,39.83511886666667,0.8975315436633499
Silicone11,Silicone,4.773000000000001,39.72582403333333,0.900301674978485
Ti08,Ti,11.16,39.554733533333334,0.9061100634004214
Silicone12,Silicone,4.773000000000001,39.38316319999999,0.9064756563190727
Kapton12,Kapton,3.6128,39.2729143,0.9077648510795681
E4,Al,68.29,38.4789375,1.0785004617957987
E5,Al,68.237,36.953979679999996,1.097988678514992
Kapton13,Kapton,3.6128,36.127375666666666,0.9692866481118416
Silicone13,Silicone,4.773000000000001,36.00907943333333,0.9726962067146209
Fe03,Fe,20.187,35.7368882,0.9906934376321601
Silicone14,Silicone,4.773000000000001,35.463606633333335,0.9842470605472993
Kapton14,Kapton,3.6128,35.3436205,0.986083332506141
Kapton15,Kapton,3.6128,35.24417820000001,0.9883635363458596
Silicone15,Silicone,4.773000000000001,35.12347683333333,0.991920496627614
Zr08,Zr,16.246,34.90782856666667,1.001866401710966
Silicone16,Silicone,4.773000000000001,34.691351966666666,1.0013164558983332
Kapton16,Kapton,3.6128,34.56914846666667,1.0033072790647517
Kapton17,Kapton,3.6128,34.46792133333334,1.0056778373207904
Silicone17,Silicone,4.773000000000001,34.34505733333334,1.0094412167363795
Ti09,Ti,11.234,34.15236456666667,1.0169742009958491
Silicone18,Silicone,4.773000000000001,33.958930466666665,1.0184410079946287
Kapton18,Kapton,3.6128,33.83462193333333,1.0205556958828503
E6,Al,68.215,32.939807200000004,1.20184733757169
E7,Al,68.185,31.209189816666665,1.2433063033445537
Kapton19,Kapton,3.6128,30.263695266666666,1.1139374786484184
Silicone19,Silicone,4.773000000000001,30.1271716,1.11899355560556
Fe04,Fe,20.1,29.81540796666667,1.1418591628990558
Silicone20,Silicone,4.773000000000001,29.50189676666667,1.1371940331108314
Kapton20,Kapton,3.6128,29.362561633333335,1.1405514961491212
Kapton21,Kapton,3.6128,29.246975466666665,1.1441929465194156
Silicone21,Silicone,4.773000000000001,29.106598,1.1496430430337932
Zr09,Zr,16.225,28.857820233333335,1.1631197619408238
Silicone22,Silicone,4.773000000000001,28.607711066666674,1.1647879232364702
Kapton22,Kapton,3.6128,28.46485146666667,1.1684988349464376
Kapton23,Kapton,3.6128,28.34633516666667,1.1724414693265668
Silicone23,Silicone,4.773000000000001,28.202343133333336,1.1782732463480259
Ti10,Ti,11.239,27.977179500000005,1.189211042994367
Silicone24,Silicone,4.773000000000001,27.750764633333333,1.1932364554727612
Kapton24,Kapton,3.6128,27.604326833333335,1.1973225206740685
E8,Al,68.155,26.5490148625,1.3980105671110308
E9,Al,68.177,24.47856588888889,1.4855625687084146
Kapton25,Kapton,3.6128,23.328965633333336,1.366165218931785
Silicone25,Silicone,4.773000000000001,23.160290266666667,1.375379658038195
Fe05,Fe,20.108,22.777388333333334,1.4100015978231688
Silicone26,Silicone,4.773000000000001,22.390994866666666,1.411555437891235
Kapton26,Kapton,3.6128,22.216665366666664,1.4192582753750398
Kapton27,Kapton,3.6128,22.071730966666667,1.426822860444748
Silicone27,Silicone,4.773000000000001,21.895204666666668,1.437384832990649
Zr10,Zr,16.237,21.585795066666662,1.460120533792443
Silicone28,Silicone,4.773000000000001,21.27358843333333,1.468984064746635
Kapton28,Kapton,3.6128,21.091827066666664,1.4779322435396227
Kapton29,Kapton,3.6128,20.94061176666667,1.4865800452968818
Silicone29,Silicone,4.773000000000001,20.756334833333337,1.4986033586487475
Ti11,Ti,11.001,20.473220166666668,1.5189614282550559
Silicone30,Silicone,4.773000000000001,20.187411366666666,1.531648447363428
Kapton30,Kapton,3.6128,19.997686466666668,1.5420768552713306
SS6,SS_316,100.992,18.26489389375,1.9541747718164733
