name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.142337975000004,0.9938605313990989
Kapton1,Kapton,3.6128,48.23849693333334,0.7713763323591986
Silicone1,Silicone,4.773000000000001,48.137110633333336,0.7734583381757539
Fe01,Fe,20.061,47.90298703333333,0.7878479279860204
Silicone2,Silicone,4.773000000000001,47.6682703,0.7793424532715021
Kapton2,Kapton,3.6128,47.56593243333334,0.7799159105750304
Kapton3,Kapton,3.6128,47.48121856666667,0.7810425454237083
Silicone3,Silicone,4.773000000000001,47.37852506666667,0.7831851466320052
Zr06,Zr,16.177,47.19336026666667,0.7905644147956965
Silicone4,Silicone,4.773000000000001,47.00773670000001,0.7879074037007415
Kapton4,Kapton,3.6128,46.90421626666667,0.7885188074878507
Kapton5,Kapton,3.6128,46.8185768,0.7896708612886932
Silicone5,Silicone,4.773000000000001,46.714717266666675,0.79187828319458
Ti06,Ti,10.99,46.55313733333333,0.7967344416258713
Silicone6,Silicone,4.773000000000001,46.391189700000005,0.7962157780906987
Kapton6,Kapton,3.6128,46.28657263333334,0.7968685457198899
C1,Al,261.48,43.4541947,1.9653107077063523
Kapton7,Kapton,3.6128,40.5286915,0.8846052968194819
Silicone7,Silicone,4.773000000000001,40.411948366666664,0.8875455724641218
Fe02,Fe,20.161,40.14263523333334,0.9053254646140316
Silicone8,Silicone,4.773000000000001,39.87231913333334,0.8968249195284712
Kapton8,Kapton,3.6128,39.754075533333335,0.8980793710439605
Kapton9,Kapton,3.6128,39.65612323333334,0.899852722772017
Silicone9,Silicone,4.773000000000001,39.53729240000001,0.9029314833191424
Zr07,Zr,16.009,39.3260177,0.9121797041263545
Silicone10,Silicone,4.773000000000001,39.11402766666667,0.9103871509242041
Kapton10,Kapton,3.6128,38.99391320000001,0.9117205004088482
Kapton11,Kapton,3.6128,38.89444170000001,0.9136108646287966
Silicone11,Silicone,4.773000000000001,38.773711600000006,0.9168352632973062
Ti08,Ti,11.16,38.58475026666667,0.923546471831961
Silicone12,Silicone,4.773000000000001,38.395193133333336,0.9239120416465609
Kapton12,Kapton,3.6128,38.273215500000006,0.9253647590147454
E4,Al,68.29,37.394393720000004,1.1103928213135037
E5,Al,68.237,35.70050036,1.1513625743612959
Kapton13,Kapton,3.6128,34.7796309,0.9976714788772855
Silicone13,Silicone,4.773000000000001,34.64745566666667,1.001733494016525
Fe03,Fe,20.187,34.343498366666665,1.023356300984168
Silicone14,Silicone,4.773000000000001,34.03809796666667,1.015501126670571
Kapton14,Kapton,3.6128,33.90365006666667,1.0177488771859828
Kapton15,Kapton,3.6128,33.79224106666667,1.020461349400454
Silicone15,Silicone,4.773000000000001,33.656963966666666,1.0248159834013775
Zr08,Zr,16.246,33.41554193333334,1.0368470129716643
Silicone16,Silicone,4.773000000000001,33.17302526666667,1.036169090333038
Kapton16,Kapton,3.6128,33.03575386666667,1.0385667019270912
Kapton17,Kapton,3.6128,32.9219426,1.0414242342285747
Silicone17,Silicone,4.773000000000001,32.78376006666667,1.0460648950066764
Ti09,Ti,11.234,32.5671381,1.0552157072663972
Silicone18,Silicone,4.773000000000001,32.3495871,1.0570477911839764
Kapton18,Kapton,3.6128,32.20947853333333,1.059674590336981
E6,Al,68.215,31.199321333333334,1.2679789257232243
E7,Al,68.185,29.234360171428577,1.3257744513160057
Kapton19,Kapton,3.6128,28.154056033333333,1.1776625175576685
Silicone19,Silicone,4.773000000000001,27.997148566666667,1.184190661448265
Fe04,Fe,20.1,27.6393844,1.2131842573863103
Silicone20,Silicone,4.773000000000001,27.27910476666667,1.2081010288426264
Kapton20,Kapton,3.6128,27.118245666666674,1.2126484221108313
Kapton21,Kapton,3.6128,26.984694400000002,1.2175033820385497
Silicone21,Silicone,4.773000000000001,26.8223233,1.2246755067950763
Zr09,Zr,16.225,26.53531716666667,1.242113327252646
Silicone22,Silicone,4.773000000000001,26.246373533333337,1.2449529798642391
Kapton22,Kapton,3.6128,26.080373733333335,1.2500773854672875
Kapton23,Kapton,3.6128,25.942515999999998,1.2554368840144852
Silicone23,Silicone,4.773000000000001,25.774812733333338,1.2633340261379262
Ti10,Ti,11.239,25.5128559,1.2778934302861578
Silicone24,Silicone,4.773000000000001,25.249051633333334,1.2838324256955547
Kapton24,Kapton,3.6128,25.077739100000002,1.2896286257412208
E8,Al,68.155,23.83764386,1.5396644341558001
E9,Al,68.177,21.370529190909092,1.674389716923393
Kapton25,Kapton,3.6128,19.9778134,1.5415683274230092
Silicone25,Silicone,4.773000000000001,19.770243966666666,1.5563625343988032
Fe05,Fe,20.108,19.300497200000002,1.6035903366484099
Silicone26,Silicone,4.773000000000001,18.823854566666668,1.616309553576443
Kapton26,Kapton,3.6128,18.606138366666666,1.630035373988757
Kapton27,Kapton,3.6128,18.424542133333336,1.643118493502964
Silicone27,Silicone,4.773000000000001,18.202713066666664,1.6612446476269722
Zr10,Zr,16.237,17.8161564,1.698092884406614
Silicone28,Silicone,4.773000000000001,17.424191333333333,1.7173824324801847
Kapton28,Kapton,3.6128,17.192167700000002,1.7345685328278933
Kapton29,Kapton,3.6128,16.998372866666667,1.7508147300910462
Silicone29,Silicone,4.773000000000001,16.761185,1.7731732635142192
Ti11,Ti,11.001,16.3969725,1.8101654457287646
Silicone30,Silicone,4.773000000000001,16.027057600000003,1.8377385703491416
Kapton30,Kapton,3.6128,15.778316766666668,1.8598897971095525
SS6,SS_316,100.992,13.448851165384616,2.5477787263135605
