name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.239786075000005,0.9486359856320519
Kapton1,Kapton,3.6128,48.43793923333333,0.7695200763511062
Silicone1,Silicone,4.773000000000001,48.348133600000004,0.7713307914794879
Fe01,Fe,20.061,48.1408221,0.7829092515429806
Silicone2,Silicone,4.773000000000001,47.932984966666666,0.7764475075457445
Kapton2,Kapton,3.6128,47.84242466666667,0.7770088251267735
Kapton3,Kapton,3.6128,47.76747433333333,0.7780308526495306
Silicone3,Silicone,4.773000000000001,47.6766384,0.7798228617099142
Zr06,Zr,16.177,47.512873899999995,0.785844345931256
Silicone4,Silicone,4.773000000000001,47.3487789,0.783920335396476
Kapton4,Kapton,3.6128,47.2573091,0.7845271572039577
Kapton5,Kapton,3.6128,47.1816204,0.7855637828785812
Silicone5,Silicone,4.773000000000001,47.089880400000006,0.7874150623162518
Ti06,Ti,10.99,46.94721163333334,0.7913811945019494
Silicone6,Silicone,4.773000000000001,46.80425283333334,0.7911870702149433
Kapton6,Kapton,3.6128,46.711898166666664,0.7918233643285849
C1,Al,261.48,44.22338828181818,1.774708886012513
Kapton7,Kapton,3.6128,41.665306400000006,0.8663036038936003
Silicone7,Silicone,4.773000000000001,41.56384323333333,0.8687091466984479
Fe02,Fe,20.161,41.32974396666666,0.8827236504782223
Silicone8,Silicone,4.773000000000001,41.09489686666667,0.8763293509654435
Kapton8,Kapton,3.6128,40.992323033333335,0.8774103054915635
Kapton9,Kapton,3.6128,40.9074026,0.878871697981702
Silicone9,Silicone,4.773000000000001,40.80442156666667,0.8813552157983062
Zr07,Zr,16.009,40.62114603333334,0.8887086053787628
Silicone10,Silicone,4.773000000000001,40.43737346666667,0.8874609121848591
Kapton10,Kapton,3.6128,40.3334513,0.8885953168878264
Kapton11,Kapton,3.6128,40.24741743333334,0.8901264144394017
Silicone11,Silicone,4.773000000000001,40.14306313333333,0.8926927167550521
Ti08,Ti,11.16,39.97969366666667,0.8980643255505452
Silicone12,Silicone,4.773000000000001,39.81584073333333,0.8984797629890146
Kapton12,Kapton,3.6128,39.71062153333333,0.8996730237682553
E4,Al,68.29,38.95319125,1.0575034614238565
E5,Al,68.237,37.499803325,1.0893583920450356
Kapton13,Kapton,3.6128,36.71354616666667,0.9569254488736166
Silicone13,Silicone,4.773000000000001,36.6011219,0.9600748831942175
Fe03,Fe,20.187,36.34240023333333,0.9765655944242962
Silicone14,Silicone,4.773000000000001,36.082646100000005,0.9706743818027359
Kapton14,Kapton,3.6128,35.96866933333334,0.9723919456643442
Kapton15,Kapton,3.6128,35.87426883333333,0.9744557765210824
Silicone15,Silicone,4.773000000000001,35.759742333333335,0.9777500636365217
Zr08,Zr,16.246,35.55495593333333,0.986882724571734
Silicone16,Silicone,4.773000000000001,35.349412,0.9863844015338712
Kapton16,Kapton,3.6128,35.23352263333334,0.988193351384771
Kapton17,Kapton,3.6128,35.13754536666667,0.9903718218133357
Silicone17,Silicone,4.773000000000001,35.02105863333334,0.9938291808096595
Ti09,Ti,11.234,34.838347533333334,1.0007103510443214
Silicone18,Silicone,4.773000000000001,34.6549797,1.0020475201246246
Kapton18,Kapton,3.6128,34.53723496666667,1.004010081584841
E6,Al,68.215,33.69036606,1.1698658979558625
E7,Al,68.185,32.05543436,1.2163749141327234
Kapton19,Kapton,3.6128,31.164733166666668,1.0883016388544609
Silicone19,Silicone,4.773000000000001,31.036336466666665,1.0928340135584096
Fe04,Fe,20.1,30.7430832,1.1134774827289622
Silicone20,Silicone,4.773000000000001,30.4482939,1.1090516275431561
Kapton20,Kapton,3.6128,30.317515500000003,1.1120286180039387
Kapton21,Kapton,3.6128,30.209092666666667,1.1152523705778685
Silicone21,Silicone,4.773000000000001,30.077424500000003,1.1200752475316484
Zr09,Zr,16.225,29.843825133333333,1.1321542405321732
Silicone22,Silicone,4.773000000000001,29.609082400000002,1.1335062549497643
Kapton22,Kapton,3.6128,29.475304166666664,1.136741138437407
Kapton23,Kapton,3.6128,29.364390266666668,1.1402077472513195
Silicone23,Silicone,4.773000000000001,29.229634133333338,1.1453622446522826
Ti10,Ti,11.239,29.018875933333337,1.1550279819730755
Silicone24,Silicone,4.773000000000001,28.807085866666668,1.158457717755342
Kapton24,Kapton,3.6128,28.670293066666666,1.1619719351653588
E8,Al,68.155,27.68578432857143,1.3467569025944641
E9,Al,68.177,25.763378225,1.419657371725956
Kapton25,Kapton,3.6128,24.701682500000004,1.3059472536032035
Silicone25,Silicone,4.773000000000001,24.546682433333334,1.3136721066352184
Fe05,Fe,20.108,24.194413833333336,1.3433316448574066
Silicone26,Silicone,4.773000000000001,23.839423133333337,1.3435323181418135
Kapton26,Kapton,3.6128,23.679901600000004,1.3497135946750975
Kapton27,Kapton,3.6128,23.547404900000004,1.355833277160577
Silicone27,Silicone,4.773000000000001,23.386172933333334,1.364506452492645
Zr10,Zr,16.237,23.102927600000005,1.3835477931119353
Silicone28,Silicone,4.773000000000001,22.8174764,1.390105025568107
Kapton28,Kapton,3.6128,22.65218,1.3971565532418573
Kapton29,Kapton,3.6128,22.5148098,1.4040900291021086
Silicone29,Silicone,4.773000000000001,22.34763106666667,1.4137845550701358
Ti11,Ti,11.001,22.090527700000003,1.430226409418934
Silicone30,Silicone,4.773000000000001,21.8313685,1.4398551746180643
Kapton30,Kapton,3.6128,21.660011466666667,1.4478656373671268
SS6,SS_316,100.992,20.101471285714286,1.7981886730512393
