name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.2315327,0.9522643691909878
Kapton1,Kapton,3.6128,48.421828266666665,0.7699477298975099
Silicone1,Silicone,4.773000000000001,48.33114243333333,0.7717422856839876
Fe01,Fe,20.061,48.121734499999995,0.7835440541814375
Silicone2,Silicone,4.773000000000001,47.911824700000004,0.7769618972660393
Kapton2,Kapton,3.6128,47.82038266666667,0.7775283404692648
Kapton3,Kapton,3.6128,47.744697366666664,0.778517303648244
Silicone3,Silicone,4.773000000000001,47.65294313333334,0.7803620386074117
Zr06,Zr,16.177,47.48755920000001,0.7864741571270434
Silicone4,Silicone,4.773000000000001,47.3217822,0.784536425177204
Kapton4,Kapton,3.6128,47.229405400000005,0.7851418443721958
Kapton5,Kapton,3.6128,47.15295320000001,0.7861697644973127
Silicone5,Silicone,4.773000000000001,47.06026306666668,0.7880416250401554
Ti06,Ti,10.99,46.91612756666667,0.7920623764957397
Silicone6,Silicone,4.773000000000001,46.771715666666665,0.7918643043400105
Kapton6,Kapton,3.6128,46.678459100000005,0.7925068767065622
C1,Al,261.48,44.16374432727273,1.790114048884393
Kapton7,Kapton,3.6128,41.577797700000005,0.8679936969095513
Silicone7,Silicone,4.773000000000001,41.47520253333333,0.8704165740113077
Fe02,Fe,20.161,41.23845153333333,0.8847099974479296
Silicone8,Silicone,4.773000000000001,41.000933133333334,0.8781970484628429
Kapton8,Kapton,3.6128,40.89719586666667,0.8792793508528726
Kapton9,Kapton,3.6128,40.8113027,0.8807849845295446
Silicone9,Silicone,4.773000000000001,40.707135433333335,0.8833042957692886
Zr07,Zr,16.009,40.5217545,0.8907596318478683
Silicone10,Silicone,4.773000000000001,40.3358422,0.8895178450706652
Kapton10,Kapton,3.6128,40.23069340000001,0.8906833828750671
Kapton11,Kapton,3.6128,40.14365226666667,0.8922325031150021
Silicone11,Silicone,4.773000000000001,40.03809270000001,0.8948457294640476
Ti08,Ti,11.16,39.87281000000001,0.9002839351560151
Silicone12,Silicone,4.773000000000001,39.70703293333334,0.9006703195483883
Kapton12,Kapton,3.6128,39.60054756666666,0.9019098255945985
E4,Al,68.29,38.8340509,1.0628757317810917
E5,Al,68.237,37.362854875,1.0954272589673564
Kapton13,Kapton,3.6128,36.5666577,0.9602235075043953
Silicone13,Silicone,4.773000000000001,36.45279433333333,0.9634129047477804
Fe03,Fe,20.187,36.19067703333334,0.9803148315511702
Silicone14,Silicone,4.773000000000001,35.92759956666667,0.9742818708771155
Kapton14,Kapton,3.6128,35.8121421,0.9760176276110949
Kapton15,Kapton,3.6128,35.71649863333334,0.9781306567963193
Silicone15,Silicone,4.773000000000001,35.60043686666667,0.9814895427261816
Zr08,Zr,16.246,35.39293446666667,0.9908413520364309
Silicone16,Silicone,4.773000000000001,35.1847068,0.9902910101078505
Kapton16,Kapton,3.6128,35.06727143333333,0.9921578205728893
Kapton17,Kapton,3.6128,34.969982900000005,0.994407733464627
Silicone17,Silicone,4.773000000000001,34.85192283333333,0.9979321049276376
Ti09,Ti,11.234,34.66675106666667,1.0049492632792607
Silicone18,Silicone,4.773000000000001,34.480920499999996,1.0063395646333382
Kapton18,Kapton,3.6128,34.36153196666667,1.008334083399346
E6,Al,68.215,33.502804760000004,1.1779539640076526
E7,Al,68.185,31.84455766666667,1.2159524446599692
Kapton19,Kapton,3.6128,30.940205233333334,1.094878860519561
Silicone19,Silicone,4.773000000000001,30.809820433333336,1.099528010446215
Fe04,Fe,20.1,30.51201663333334,1.1206974318952754
Silicone20,Silicone,4.773000000000001,30.21263443333334,1.1162162116249457
Kapton20,Kapton,3.6128,30.079771533333336,1.1192728096713727
Kapton21,Kapton,3.6128,29.969612933333334,1.122610071594791
Silicone21,Silicone,4.773000000000001,29.835801866666667,1.1275892720060714
Zr09,Zr,16.225,29.59847186666667,1.1399960371898297
Silicone22,Silicone,4.773000000000001,29.359979433333333,1.141412850043173
Kapton22,Kapton,3.6128,29.223995000000002,1.1447426814099606
Kapton23,Kapton,3.6128,29.11121383333333,1.148338856758741
Silicone23,Silicone,4.773000000000001,28.974203533333334,1.1536692343594483
Ti10,Ti,11.239,28.7599442,1.1636497122787253
Silicone24,Silicone,4.773000000000001,28.544576433333333,1.1672496969049133
Kapton24,Kapton,3.6128,28.405425233333336,1.1709107965639165
E8,Al,68.155,27.403698885714284,1.3608230612238899
E9,Al,68.177,25.445514287500004,1.436865686010132
Kapton25,Kapton,3.6128,24.362739133333335,1.3206678466399422
Silicone25,Silicone,4.773000000000001,24.204418600000004,1.3287526165445696
Fe05,Fe,20.108,23.8448655,1.3595508156163503
Silicone26,Silicone,4.773000000000001,23.482377366666668,1.3599976407311885
Kapton26,Kapton,3.6128,23.319320066666666,1.366587660936537
Kapton27,Kapton,3.6128,23.183875299999997,1.3730287787891569
Silicone27,Silicone,4.773000000000001,23.01906436666667,1.3821413060622996
Zr10,Zr,16.237,22.729550366666665,1.4019781771351503
Silicone28,Silicone,4.773000000000001,22.437752000000003,1.4090362261120186
Kapton28,Kapton,3.6128,22.2685619,1.4165658894671025
Kapton29,Kapton,3.6128,22.127925166666664,1.4238563475294734
Silicone29,Silicone,4.773000000000001,21.956710466666667,1.4340502604989533
Ti11,Ti,11.001,21.693455633333336,1.4513722212438358
Silicone30,Silicone,4.773000000000001,21.4280056,1.4616560903196893
Kapton30,Kapton,3.6128,21.252388333333332,1.4702539063703326
SS6,SS_316,100.992,19.653240585714286,1.8355464674909527
