name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.28647566666667,0.957963123372305
Kapton1,Kapton,3.6128,48.53508283333334,0.7687198892565736
Silicone1,Silicone,4.773000000000001,48.450922000000006,0.770344639268252
Fe01,Fe,20.061,48.25668903333333,0.7807035802187657
Silicone2,Silicone,4.773000000000001,48.06203343333334,0.7751792350690337
Kapton2,Kapton,3.6128,47.97725826666667,0.7757272632171238
Kapton3,Kapton,3.6128,47.90710966666667,0.776637061936412
Silicone3,Silicone,4.773000000000001,47.822092866666665,0.7782886302067605
Zr06,Zr,16.177,47.6687936,0.7836974122276871
Silicone4,Silicone,4.773000000000001,47.51512483333333,0.7821156517740661
Kapton4,Kapton,3.6128,47.42954983333333,0.7827346340554838
Kapton5,Kapton,3.6128,47.35873973333334,0.7836611068533359
Silicone5,Silicone,4.773000000000001,47.272882700000004,0.7853761765596005
Ti06,Ti,10.99,47.13940923333334,0.7889434109373195
Silicone6,Silicone,4.773000000000001,47.005684200000005,0.7888471904433455
Kapton6,Kapton,3.6128,46.91935176666667,0.7894829589422512
C1,Al,261.48,44.59685094,1.6905583797731198
Kapton7,Kapton,3.6128,42.215064033333334,0.8578502831106751
Silicone7,Silicone,4.773000000000001,42.1208577,0.8599949203439382
Fe02,Fe,20.161,41.903446766666676,0.8723774411340228
Silicone8,Silicone,4.773000000000001,41.68545123333333,0.8669267981718404
Kapton8,Kapton,3.6128,41.590303533333326,0.8679243506977911
Kapton9,Kapton,3.6128,41.511529833333334,0.8692774986216842
Silicone9,Silicone,4.773000000000001,41.41604086666666,0.871510097816762
Zr07,Zr,16.009,41.24600756666667,0.8779648496054643
Silicone10,Silicone,4.773000000000001,41.07556903333333,0.8769898789995996
Kapton10,Kapton,3.6128,40.97928306666667,0.8780429575709431
Kapton11,Kapton,3.6128,40.89958286666667,0.8794202139287275
Silicone11,Silicone,4.773000000000001,40.80292123333333,0.8817100202045713
Ti08,Ti,11.16,40.65156143333334,0.8864524119165181
Silicone12,Silicone,4.773000000000001,40.49984273333334,0.8868952974283543
Kapton12,Kapton,3.6128,40.40244560000001,0.8879950895363329
E4,Al,68.29,39.70195070000001,1.0262886264445839
E5,Al,68.237,38.360227925000004,1.0542033020486112
Kapton13,Kapton,3.6128,37.63570893333333,0.9389345799434217
Silicone13,Silicone,4.773000000000001,37.5323207,0.9416682991822779
Fe03,Fe,20.187,37.2942566,0.9560378514245347
Silicone14,Silicone,4.773000000000001,37.05536473333334,0.9510023061501637
Kapton14,Kapton,3.6128,36.95071646666667,0.9525030463689776
Kapton15,Kapton,3.6128,36.86402806666666,0.9543119126778882
Silicone15,Silicone,4.773000000000001,36.75889433333334,0.9571937408389289
Zr08,Zr,16.246,36.57075700000001,0.9651682272800945
Silicone16,Silicone,4.773000000000001,36.381995100000005,0.9647691901396193
Kapton16,Kapton,3.6128,36.27576666666667,0.9663439513042044
Kapton17,Kapton,3.6128,36.187802133333335,0.9682223154052908
Silicone17,Silicone,4.773000000000001,36.081055033333335,0.9712059418945769
Ti09,Ti,11.234,35.913585466666675,0.9772077713714634
Silicone18,Silicone,4.773000000000001,35.7456205,0.9783757747646947
Kapton18,Kapton,3.6128,35.63784426666666,0.9800908383820667
E6,Al,68.215,34.863707160000004,1.1232507724300635
E7,Al,68.185,33.37366,1.1623147045443414
Kapton19,Kapton,3.6128,32.564515899999996,1.0520007503073323
Silicone19,Silicone,4.773000000000001,32.448251400000004,1.0557626228141312
Fe04,Fe,20.1,32.1824625,1.073220764534065
Silicone20,Silicone,4.773000000000001,31.915508433333336,1.069313777692129
Kapton20,Kapton,3.6128,31.7973785,1.0717423264966335
Kapton21,Kapton,3.6128,31.6994869,1.0744019065174772
Silicone21,Silicone,4.773000000000001,31.580673266666665,1.0784443413448197
Zr09,Zr,16.225,31.369513266666672,1.0885802523274657
Silicone22,Silicone,4.773000000000001,31.1574773,1.0895494022689884
Kapton22,Kapton,3.6128,31.037042033333336,1.0922137250098378
Kapton23,Kapton,3.6128,30.937217,1.0950548669257019
Silicone23,Silicone,4.773000000000001,30.81601556666667,1.0992955691218864
Ti10,Ti,11.239,30.626327600000003,1.1073231976911289
Silicone24,Silicone,4.773000000000001,30.435849766666667,1.1100178741338411
Kapton24,Kapton,3.6128,30.3130967,1.1128362097732276
E8,Al,68.155,29.431153383333335,1.273795187634268
E9,Al,68.177,27.719269200000003,1.3352384061525093
Kapton25,Kapton,3.6128,26.780712233333336,1.226381874481604
Silicone25,Silicone,4.773000000000001,26.644485433333337,1.232328657280386
Fe05,Fe,20.108,26.334550166666663,1.2559020712818225
Silicone26,Silicone,4.773000000000001,26.022613733333333,1.2549128093476172
Kapton26,Kapton,3.6128,25.883233866666668,1.259470384767495
Kapton27,Kapton,3.6128,25.76755676666667,1.2640108873255584
Silicone27,Silicone,4.773000000000001,25.626979266666666,1.2705204861932748
Zr10,Zr,16.237,25.379159166666668,1.2851728079649984
Silicone28,Silicone,4.773000000000001,25.12986096666667,1.2894518587380708
Kapton28,Kapton,3.6128,24.986470133333334,1.2945307216805049
Kapton29,Kapton,3.6128,24.8674363,1.2995128082383964
Silicone29,Silicone,4.773000000000001,24.722742466666666,1.3066233148373645
Ti11,Ti,11.001,24.500042566666668,1.3188530869110273
Silicone30,Silicone,4.773000000000001,24.275971799999997,1.3253734991584172
Kapton30,Kapton,3.6128,24.1284786,1.3309379710096836
SS6,SS_316,100.992,22.791992090909094,1.6124344070467969
