name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.128496899999995,1.0014611433752134
Kapton1,Kapton,3.6128,48.20894033333333,0.7721279365752083
Silicone1,Silicone,4.773000000000001,48.1057838,0.7742489571562624
Fe01,Fe,20.061,47.867509033333334,0.7890936005433062
Silicone2,Silicone,4.773000000000001,47.62863526666666,0.780239395849929
Kapton2,Kapton,3.6128,47.52448486666667,0.7808090235802322
Kapton3,Kapton,3.6128,47.43828236666666,0.7819710781538314
Silicone3,Silicone,4.773000000000001,47.333758566666674,0.7841688673429631
Zr06,Zr,16.177,47.14525696666667,0.7917569452183325
Silicone4,Silicone,4.773000000000001,46.95630386666667,0.7889416209486282
Kapton4,Kapton,3.6128,46.8509262,0.7895497549153526
Kapton5,Kapton,3.6128,46.763755800000006,0.7907392477715773
Silicone5,Silicone,4.773000000000001,46.65800213333333,0.7930166954077631
Ti06,Ti,10.99,46.493487800000004,0.7980059092833586
Silicone6,Silicone,4.773000000000001,46.32863326666667,0.7974380703477829
Kapton6,Kapton,3.6128,46.222109333333336,0.7981025523366169
C1,Al,261.48,43.336046,1.9973416034529496
Kapton7,Kapton,3.6128,40.35295466666666,0.8880080723797253
Silicone7,Silicone,4.773000000000001,40.23381010000001,0.8910613505653375
Fe02,Fe,20.161,39.9589537,0.9095106016917249
Silicone8,Silicone,4.773000000000001,39.68302093333334,0.9006111876360015
Kapton8,Kapton,3.6128,39.56224966666667,0.901875290159282
Kapton9,Kapton,3.6128,39.4622358,0.9037323858302082
Silicone9,Silicone,4.773000000000001,39.34091496666668,0.9069179706581327
Zr07,Zr,16.009,39.125198100000006,0.9164818396580792
Silicone10,Silicone,4.773000000000001,38.90873173333334,0.9146134976952448
Kapton10,Kapton,3.6128,38.786053233333334,0.9159701893072428
Kapton11,Kapton,3.6128,38.684424066666665,0.9179206448821141
Silicone11,Silicone,4.773000000000001,38.56109553333334,0.9212393079289349
Ti08,Ti,11.16,38.3680573,0.9281962960046279
Silicone12,Silicone,4.773000000000001,38.1743739,0.9285511920901962
Kapton12,Kapton,3.6128,38.04976716666666,0.9300485341038068
E4,Al,68.29,37.15140104,1.1218341165639951
E5,Al,68.237,35.41875504,1.1644893372094904
Kapton13,Kapton,3.6128,34.47612146666667,1.0049745447750649
Silicone13,Silicone,4.773000000000001,34.34074363333333,1.0092221210794639
Fe03,Fe,20.187,34.02941396666667,1.0317769099462661
Silicone14,Silicone,4.773000000000001,33.71657903333334,1.0235982296065835
Kapton14,Kapton,3.6128,33.578776733333335,1.025916308941424
Kapton15,Kapton,3.6128,33.4645315,1.028762252502694
Silicone15,Silicone,4.773000000000001,33.325836433333336,1.033286410139647
Zr08,Zr,16.246,33.07839076666667,1.0458138717611651
Silicone16,Silicone,4.773000000000001,32.82978833333334,1.0451085343305526
Kapton16,Kapton,3.6128,32.6889909,1.0476476314664154
Kapton17,Kapton,3.6128,32.5722669,1.050659768192217
Silicone17,Silicone,4.773000000000001,32.43046566666666,1.055481465092853
Ti09,Ti,11.234,32.20827733333333,1.0650349880416554
Silicone18,Silicone,4.773000000000001,31.985038899999996,1.0669755786740343
Kapton18,Kapton,3.6128,31.8412171,1.0697316972030526
E6,Al,68.215,30.804026842857148,1.278591104735221
E7,Al,68.185,28.782883314285712,1.348426999639162
Kapton19,Kapton,3.6128,27.670135066666667,1.1942953930066864
Silicone19,Silicone,4.773000000000001,27.5082775,1.2012415256699005
Fe04,Fe,20.1,27.139333033333337,1.231786991524427
Silicone20,Silicone,4.773000000000001,26.767639133333333,1.226701958223179
Kapton20,Kapton,3.6128,26.601472766666667,1.2315820953655554
Kapton21,Kapton,3.6128,26.463495166666668,1.2367654980404756
Silicone21,Silicone,4.773000000000001,26.295669000000004,1.24448515289349
Zr09,Zr,16.225,25.999285933333336,1.262935122420043
Silicone22,Silicone,4.773000000000001,25.7007879,1.2661624853128408
Kapton22,Kapton,3.6128,25.529038400000005,1.2716986008191722
Kapton23,Kapton,3.6128,25.386378700000005,1.277461459374141
Silicone23,Silicone,4.773000000000001,25.2128109,1.2859358515005805
Ti10,Ti,11.239,24.941610866666664,1.301510164811855
Silicone24,Silicone,4.773000000000001,24.66837536666667,1.308049013824227
Kapton24,Kapton,3.6128,24.490862766666666,1.3143292424783368
E8,Al,68.155,23.20368586,1.579662738193207
E9,Al,68.177,20.632909383333335,1.725829609923477
Kapton25,Kapton,3.6128,19.174337533333336,1.592782135490575
Silicone25,Silicone,4.773000000000001,18.955994833333335,1.6095100741032884
Fe05,Fe,20.108,18.461912650000002,1.6619854026946141
Silicone26,Silicone,4.773000000000001,17.959869633333337,1.6779753117982794
Kapton26,Kapton,3.6128,17.72968916666667,1.6939487418600678
Kapton27,Kapton,3.6128,17.53751043333334,1.7091886810387982
Silicone27,Silicone,4.773000000000001,17.3024293,1.730151058482518
Zr10,Zr,16.237,16.8935771,1.769854655432358
Silicone28,Silicone,4.773000000000001,16.477961933333333,1.7958430138194883
Kapton28,Kapton,3.6128,16.23074576666667,1.8164452018063777
Kapton29,Kapton,3.6128,16.02400246666667,1.8359243743304305
Silicone29,Silicone,4.773000000000001,15.770456666666668,1.8625659696922297
Ti11,Ti,11.001,15.381276575000001,1.9048011414203505
Silicone30,Silicone,4.773000000000001,14.984723366666666,1.94099773599576
Kapton30,Kapton,3.6128,14.7169241,1.9686482980730349
SS6,SS_316,100.992,12.174359803333335,2.790979386460643
