name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.25368206666667,0.9745061736002816
Kapton1,Kapton,3.6128,48.46793326666666,0.7692799650409003
Silicone1,Silicone,4.773000000000001,48.3798956,0.770993998961064
Fe01,Fe,20.061,48.176671366666675,0.7822047993972756
Silicone2,Silicone,4.773000000000001,47.972972866666666,0.7760374652019808
Kapton2,Kapton,3.6128,47.88420073333334,0.7766114879222401
Kapton3,Kapton,3.6128,47.810784733333335,0.7775963367070747
Silicone3,Silicone,4.773000000000001,47.72176266666667,0.7793612296872071
Zr06,Zr,16.177,47.561252333333336,0.7851866603943436
Silicone4,Silicone,4.773000000000001,47.400417,0.7833690654970151
Kapton4,Kapton,3.6128,47.3107928,0.7839838319770972
Kapton5,Kapton,3.6128,47.236617433333336,0.7849750634528115
Silicone5,Silicone,4.773000000000001,47.14673306666667,0.786768339779842
Ti06,Ti,10.99,47.006940733333344,0.7906033768926926
Silicone6,Silicone,4.773000000000001,46.86687823333334,0.7904517412464505
Kapton6,Kapton,3.6128,46.77643636666666,0.7911040356262456
C1,Al,261.48,44.33971326,1.756970776359178
Kapton7,Kapton,3.6128,41.83729963333334,0.8636306911443874
Silicone7,Silicone,4.773000000000001,41.73813810000001,0.8659451976472818
Fe02,Fe,20.161,41.5092708,0.8794416745492715
Silicone8,Silicone,4.773000000000001,41.27972266666667,0.8733581184635671
Kapton8,Kapton,3.6128,41.179484333333335,0.874395441102721
Kapton9,Kapton,3.6128,41.0965238,0.8758206338630226
Silicone9,Silicone,4.773000000000001,40.9958999,0.8782296980365236
Zr07,Zr,16.009,40.8167938,0.8853001534027278
Silicone10,Silicone,4.773000000000001,40.6372147,0.8841541038966246
Kapton10,Kapton,3.6128,40.535705,0.8852723081863946
Kapton11,Kapton,3.6128,40.45166493333334,0.8867487325413339
Silicone11,Silicone,4.773000000000001,40.349746233333335,0.8892442365678541
Ti08,Ti,11.16,40.19015710000001,0.8943888848367862
Silicone12,Silicone,4.773000000000001,40.030126566666674,0.8947845941794478
Kapton12,Kapton,3.6128,39.92738626666667,0.8959409127083822
E4,Al,68.29,39.187938575000004,1.047537062364368
E5,Al,68.237,37.769899625,1.0781116233604295
Kapton13,Kapton,3.6128,37.00320396666667,0.9511754839482912
Silicone13,Silicone,4.773000000000001,36.893649700000005,0.9541753788952586
Fe03,Fe,20.187,36.64145183333334,0.9700207792516471
Silicone14,Silicone,4.773000000000001,36.38834183333333,0.9643945253283562
Kapton14,Kapton,3.6128,36.27731813333334,0.9660451919680133
Kapton15,Kapton,3.6128,36.1853794,0.9680316685878482
Silicone15,Silicone,4.773000000000001,36.07383813333334,0.9711618797772674
Zr08,Zr,16.246,35.8743298,0.979913989847388
Silicone16,Silicone,4.773000000000001,35.674129433333334,0.9794352388563927
Kapton16,Kapton,3.6128,35.5613367,0.981203853725842
Kapton17,Kapton,3.6128,35.46788206666667,0.9832840578176765
Silicone17,Silicone,4.773000000000001,35.3545074,0.9865875987523393
Ti09,Ti,11.234,35.17661343333333,0.9931600585166919
Silicone18,Silicone,4.773000000000001,34.99817696666666,0.9944365388916474
Kapton18,Kapton,3.6128,34.883616200000006,0.9963067153731124
E6,Al,68.215,34.059925580000005,1.1548391718597286
E7,Al,68.185,32.47138208,1.1988611523670594
Kapton19,Kapton,3.6128,31.606885766666668,1.0765392512819705
Silicone19,Silicone,4.773000000000001,31.48239423333333,1.0808136427309807
Fe04,Fe,20.1,31.197948333333336,1.100370933214745
Silicone20,Silicone,4.773000000000001,30.91213756666667,1.0961471370861118
Kapton20,Kapton,3.6128,30.785449,1.0989355402990357
Kapton21,Kapton,3.6128,30.680409200000003,1.1019776467282327
Silicone21,Silicone,4.773000000000001,30.5528799,1.1065439211840276
Zr09,Zr,16.225,30.326518266666668,1.1179621854962993
Silicone22,Silicone,4.773000000000001,30.099099200000005,1.119146038381956
Kapton22,Kapton,3.6128,29.96963256666667,1.1221835466295516
Kapton23,Kapton,3.6128,29.862302333333332,1.1254508041645157
Silicone23,Silicone,4.773000000000001,29.731965466666672,1.130292420397239
Ti10,Ti,11.239,29.5279856,1.1394158472038673
Silicone24,Silicone,4.773000000000001,29.323105933333334,1.142608435048856
Kapton24,Kapton,3.6128,29.190859600000003,1.1458857708142232
E8,Al,68.155,28.239807457142856,1.3207222139253278
E9,Al,68.177,26.386117628571427,1.3930990836643231
Kapton25,Kapton,3.6128,25.365082100000002,1.2793174900155122
Silicone25,Silicone,4.773000000000001,25.216238866666668,1.2864291297526067
Fe05,Fe,20.108,24.878037066666668,1.313974455444015
Silicone26,Silicone,4.773000000000001,24.537348533333333,1.3136617399687978
Kapton26,Kapton,3.6128,24.384508300000004,1.3192769511735498
Kapton27,Kapton,3.6128,24.25762926666667,1.324861952918163
Silicone27,Silicone,4.773000000000001,24.1032888,1.3327764617999123
Zr10,Zr,16.237,23.831849166666668,1.3502668047152653
Silicone28,Silicone,4.773000000000001,23.558457333333333,1.355998579219839
Kapton28,Kapton,3.6128,23.400519233333338,1.3622958356135715
Kapton29,Kapton,3.6128,23.269313033333336,1.3685102496547594
Silicone29,Silicone,4.773000000000001,23.109656933333333,1.3771929314025912
Ti11,Ti,11.001,22.864156633333337,1.392167166590516
Silicone30,Silicone,4.773000000000001,22.616837366666665,1.400709894928425
Kapton30,Kapton,3.6128,22.4535408,1.4077925567125862
SS6,SS_316,100.992,20.970576553846158,1.733546232673485
