name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.299309533333336,0.9510645140696024
Kapton1,Kapton,3.6128,48.56199940000001,0.7681210762197411
Silicone1,Silicone,4.773000000000001,48.47944116666666,0.7696700988336749
Fe01,Fe,20.061,48.28888950000001,0.779713962589113
Silicone2,Silicone,4.773000000000001,48.09794063333334,0.7744250290864823
Kapton2,Kapton,3.6128,48.014742133333336,0.7749748487347501
Kapton3,Kapton,3.6128,47.94592876666667,0.7758577543977669
Silicone3,Silicone,4.773000000000001,47.8625264,0.7774601657339366
Zr06,Zr,16.177,47.712096300000006,0.7827173688671474
Silicone4,Silicone,4.773000000000001,47.56141436666667,0.7812327708395231
Kapton4,Kapton,3.6128,47.4774911,0.7818310278362305
Kapton5,Kapton,3.6128,47.408051500000006,0.7827370695287253
Silicone5,Silicone,4.773000000000001,47.32387203333334,0.7843759128703525
Ti06,Ti,10.99,47.19295386666667,0.7878639848804586
Silicone6,Silicone,4.773000000000001,47.06182286666667,0.7878419891220461
Kapton6,Kapton,3.6128,46.977177366666666,0.788445399129028
C1,Al,261.48,44.70106384000001,1.6635696691886561
Kapton7,Kapton,3.6128,42.36821663333333,0.8551364633417672
Silicone7,Silicone,4.773000000000001,42.27603496666667,0.8572087749457532
Fe02,Fe,20.161,42.063263133333336,0.8691272265674622
Silicone8,Silicone,4.773000000000001,41.84992503333334,0.8639084274659355
Kapton8,Kapton,3.6128,41.7568345,0.8648950415761922
Kapton9,Kapton,3.6128,41.679764466666676,0.8662302214331066
Silicone9,Silicone,4.773000000000001,41.5863209,0.8683728474700196
Zr07,Zr,16.009,41.41998516666667,0.8745933758686407
Silicone10,Silicone,4.773000000000001,41.25321926666667,0.8736873218275111
Kapton10,Kapton,3.6128,41.159054966666666,0.8747296825755175
Kapton11,Kapton,3.6128,41.08106266666667,0.8760669023574753
Silicone11,Silicone,4.773000000000001,40.986543600000005,0.8783080203620899
Ti08,Ti,11.16,40.83850156666667,0.8828746660941625
Silicone12,Silicone,4.773000000000001,40.690105966666664,0.8833222938265882
Kapton12,Kapton,3.6128,40.59487563333333,0.8843960806860987
E4,Al,68.29,39.910085025,1.0174821876921236
E5,Al,68.237,38.599012875,1.0443784470124973
Kapton13,Kapton,3.6128,37.89141346666667,0.9336221459698332
Silicone13,Silicone,4.773000000000001,37.79047946666667,0.9362822505945434
Fe03,Fe,20.187,37.55804213333334,0.9500938115565833
Silicone14,Silicone,4.773000000000001,37.32484613333333,0.9452673676399972
Kapton14,Kapton,3.6128,37.22271906666667,0.9467160207843723
Kapton15,Kapton,3.6128,37.138146466666676,0.9484724141556162
Silicone15,Silicone,4.773000000000001,37.03558493333333,0.9512111748640937
Zr08,Zr,16.246,36.851976433333334,0.9588662769357429
Silicone16,Silicone,4.773000000000001,36.66778263333333,0.9585061647958935
Kapton16,Kapton,3.6128,36.56417053333333,0.9600416949200953
Kapton17,Kapton,3.6128,36.478381866666666,0.961894666605713
Silicone17,Silicone,4.773000000000001,36.37431356666667,0.9647603193587924
Ti09,Ti,11.234,36.211011066666664,0.9704439515384333
Silicone18,Silicone,4.773000000000001,36.04716066666666,0.9715786354448563
Kapton18,Kapton,3.6128,35.9421039,0.9732111974993524
E6,Al,68.215,35.18731340000001,1.123194671542044
E7,Al,68.185,33.73653686000001,1.147746023239175
Kapton19,Kapton,3.6128,32.94921563333333,1.0420067057216724
Silicone19,Silicone,4.773000000000001,32.83618860000001,1.0456083102975862
Fe04,Fe,20.1,32.577720066666664,1.0622499099728504
Silicone20,Silicone,4.773000000000001,32.318187900000005,1.0585091340939183
Kapton20,Kapton,3.6128,32.203395066666666,1.0608135998007986
Kapton21,Kapton,3.6128,32.1082768,1.0633446985409263
Silicone21,Silicone,4.773000000000001,31.992862833333337,1.0671749969828312
Zr09,Zr,16.225,31.7876647,1.0768316149893524
Silicone22,Silicone,4.773000000000001,31.581639933333335,1.0777149598194609
Kapton22,Kapton,3.6128,31.464717466666666,1.08018840772104
Kapton23,Kapton,3.6128,31.3678071,1.0828825931387591
Silicone23,Silicone,4.773000000000001,31.250172066666668,1.0869340935523164
Ti10,Ti,11.239,31.066026566666668,1.09455066236982
Silicone24,Silicone,4.773000000000001,30.88113703333333,1.0970877761093376
Kapton24,Kapton,3.6128,30.7620693,1.0997747081398883
E8,Al,68.155,29.906984933333334,1.2529522885461344
E9,Al,68.177,28.24956378333333,1.310381338153778
Kapton25,Kapton,3.6128,27.34233176666667,1.2063066559534295
Silicone25,Silicone,4.773000000000001,27.21083606666667,1.2118192438062683
Fe05,Fe,20.108,26.911567400000003,1.2339222484651293
Silicone26,Silicone,4.773000000000001,26.610505433333337,1.2327716046388366
Kapton26,Kapton,3.6128,26.47613886666667,1.2369764480307277
Kapton27,Kapton,3.6128,26.364676866666663,1.2411962494242597
Silicone27,Silicone,4.773000000000001,26.229251366666666,1.2472141506365828
Zr10,Zr,16.237,25.99031556666667,1.26093084600928
Silicone28,Silicone,4.773000000000001,25.749995266666666,1.2647579821099881
Kapton28,Kapton,3.6128,25.61201893333334,1.2693691550956308
Kapton29,Kapton,3.6128,25.49751556666667,1.2739662872008606
Silicone29,Silicone,4.773000000000001,25.358330933333335,1.280472304353539
Ti11,Ti,11.001,25.144085933333336,1.2918218622609938
Silicone30,Silicone,4.773000000000001,24.9286016,1.2977460467328628
Kapton30,Kapton,3.6128,24.786936533333336,1.302809786258908
SS6,SS_316,100.992,23.503887400000004,1.570332597293083
