name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.15805605,0.9879044994625733
Kapton1,Kapton,3.6128,48.269957833333336,0.7726542747063347
Silicone1,Silicone,4.773000000000001,48.1703581,0.7746842611225923
Fe01,Fe,20.061,47.940374733333336,0.7886339164920537
Silicone2,Silicone,4.773000000000001,47.709809,0.7804730041363805
Kapton2,Kapton,3.6128,47.60929216666667,0.7810648344655128
Kapton3,Kapton,3.6128,47.526103966666675,0.7821453847746374
Silicone3,Silicone,4.773000000000001,47.42524476666667,0.7842497275034777
Zr06,Zr,16.177,47.2433684,0.7914385311242476
Silicone4,Silicone,4.773000000000001,47.06105483333333,0.788875292632897
Kapton4,Kapton,3.6128,46.95941996666667,0.7894903424961356
Kapton5,Kapton,3.6128,46.87531603333334,0.7906582964780671
Silicone5,Silicone,4.773000000000001,46.773335499999995,0.7928012683557063
Ti06,Ti,10.99,46.614687233333335,0.797456405398029
Silicone6,Silicone,4.773000000000001,46.455657666666674,0.7970375383095551
Kapton6,Kapton,3.6128,46.352941266666676,0.7976979935730034
C1,Al,261.48,43.57412725,1.9343961695597511
Kapton7,Kapton,3.6128,40.70600743333334,0.883496238859045
Silicone7,Silicone,4.773000000000001,40.59167316666667,0.8863462926606651
Fe02,Fe,20.161,40.32786123333334,0.9035281281420143
Silicone8,Silicone,4.773000000000001,40.063145133333336,0.8953866904693464
Kapton8,Kapton,3.6128,39.947361666666666,0.896625190662495
Kapton9,Kapton,3.6128,39.85148306666667,0.898369066983755
Silicone9,Silicone,4.773000000000001,39.7351481,0.9013592537938042
Zr07,Zr,16.009,39.52827303333334,0.9102604328356432
Silicone10,Silicone,4.773000000000001,39.32074730000001,0.9085713856797625
Kapton10,Kapton,3.6128,39.20317596666667,0.9099091089603764
Kapton11,Kapton,3.6128,39.1058024,0.9117218721486506
Silicone11,Silicone,4.773000000000001,38.98769263333334,0.9148357167960447
Ti08,Ti,11.16,38.80278010000001,0.9213318571741622
Silicone12,Silicone,4.773000000000001,38.617270700000006,0.9217046903725966
Kapton12,Kapton,3.6128,38.49798193333333,0.9231145400618477
E4,Al,68.29,37.638454800000005,1.1012101980807123
E5,Al,68.237,35.98286958,1.1406264632694718
Kapton13,Kapton,3.6128,35.08350763333334,0.9930045024277243
Silicone13,Silicone,4.773000000000001,34.95451683333334,0.9969143167210037
Fe03,Fe,20.187,34.657839700000004,1.0177388249303339
Silicone14,Silicone,4.773000000000001,34.35978123333334,1.0102164969984464
Kapton14,Kapton,3.6128,34.228642566666664,1.01235628282475
Kapton15,Kapton,3.6128,34.11997123333333,1.0149709732331325
Silicone15,Silicone,4.773000000000001,33.98808173333334,1.0191259988766497
Zr08,Zr,16.246,33.752535800000004,1.0306838683054211
Silicone16,Silicone,4.773000000000001,33.51601273333333,1.030005468774088
Kapton16,Kapton,3.6128,33.38218990000001,1.0323571993281477
Kapton17,Kapton,3.6128,33.271327666666664,1.0351235758600141
Silicone17,Silicone,4.773000000000001,33.1366201,1.039516824431423
Ti09,Ti,11.234,32.92551743333333,1.048289327394595
Silicone18,Silicone,4.773000000000001,32.7135217,1.050046797510684
Kapton18,Kapton,3.6128,32.57703563333334,1.052554273120203
E6,Al,68.215,31.59364143333334,1.2518784347118581
E7,Al,68.185,29.683184257142862,1.3064291099648655
Kapton19,Kapton,3.6128,28.634418266666668,1.1647004577370939
Silicone19,Silicone,4.773000000000001,28.482296000000005,1.170825313635927
Fe04,Fe,20.1,28.135336633333335,1.198299429335033
Silicone20,Silicone,4.773000000000001,27.786081333333335,1.1933248415183892
Kapton20,Kapton,3.6128,27.630327633333337,1.1975836260249493
Kapton21,Kapton,3.6128,27.501046933333335,1.2021448265207464
Silicone21,Silicone,4.773000000000001,27.3438838,1.2089158581545534
Zr09,Zr,16.225,27.0659102,1.2253334942792622
Silicone22,Silicone,4.773000000000001,26.786206200000002,1.2279224722058908
Kapton22,Kapton,3.6128,26.625718166666665,1.2326657005192603
Kapton23,Kapton,3.6128,26.492489233333337,1.2376666736447037
Silicone23,Silicone,4.773000000000001,26.3304719,1.2450329781350065
Ti10,Ti,11.239,26.077261500000002,1.2587040030461556
Silicone24,Silicone,4.773000000000001,25.822372200000004,1.2641733417536116
Kapton24,Kapton,3.6128,25.657097266666668,1.2694767198098575
E8,Al,68.155,24.461575500000002,1.5090293959362588
E9,Al,68.177,22.092148118181818,1.6272297526630692
Kapton25,Kapton,3.6128,20.7602731,1.4989137578314473
Silicone25,Silicone,4.773000000000001,20.562602033333334,1.5121603614550496
Fe05,Fe,20.108,20.115002925000002,1.554908202191192
Silicone26,Silicone,4.773000000000001,19.661397833333336,1.5651842296447533
Kapton26,Kapton,3.6128,19.454925333333335,1.5770917013366375
Kapton27,Kapton,3.6128,19.282930433333334,1.588515735907941
Silicone27,Silicone,4.773000000000001,19.072892533333334,1.6043916184183078
Zr10,Zr,16.237,18.7064276,1.6370864076029221
Silicone28,Silicone,4.773000000000001,18.335386633333336,1.6530886887423797
Kapton28,Kapton,3.6128,18.116730766666674,1.667725129664182
Kapton29,Kapton,3.6128,17.934277633333334,1.6815741961585877
Silicone29,Silicone,4.773000000000001,17.711352033333334,1.7006476329149431
Ti11,Ti,11.001,17.3690401,1.732344320449024
Silicone30,Silicone,4.773000000000001,17.021934066666663,1.7550064036120958
Kapton30,Kapton,3.6128,16.7893929,1.7732064542600758
SS6,SS_316,100.992,14.631965382608698,2.366823297065514
