name,energy,flux
SS3,44.150000000000006,2.5e-07
SS3,44.25,0.0
SS3,44.35000000000001,0.0
SS3,44.45,0.0
SS3,44.55,0.0
SS3,44.650000000000006,0.0
SS3,44.75,5e-07
SS3,44.85000000000001,7.5e-07
SS3,44.95,2.5e-07
SS3,45.05,1e-06
SS3,45.150000000000006,2.75e-06
SS3,45.25,4.25e-06
SS3,45.35000000000001,4.75e-06
SS3,45.45,8.25e-06
SS3,45.55,1.675e-05
SS3,45.650000000000006,2.15e-05
SS3,45.75,3.525e-05
SS3,45.85000000000001,6.6e-05
SS3,45.95,9.95e-05
SS3,46.05,0.00013575
SS3,46.150000000000006,0.0001935
SS3,46.25,0.000286
SS3,46.35000000000001,0.00042575
SS3,46.45,0.00060925
SS3,46.55,0.000847
SS3,46.650000000000006,0.00112725
SS3,46.75,0.001503
SS3,46.85000000000001,0.00201375
SS3,46.95,0.002742
SS3,47.05,0.00356975
SS3,47.150000000000006,0.0044185
SS3,47.25,0.0055625
SS3,47.35000000000001,0.006836
SS3,47.45,0.0083905
SS3,47.55,0.01012875
SS3,47.650000000000006,0.01210475
SS3,47.75,0.01414
SS3,47.85000000000001,0.016207
SS3,47.95,0.01854775
SS3,48.05,0.02101825
SS3,48.150000000000006,0.023506
SS3,48.25,0.02588925
SS3,48.35000000000001,0.0281625
SS3,48.45,0.03039575
SS3,48.55,0.0325175
SS3,48.650000000000006,0.0343515
SS3,48.75,0.03608925
SS3,48.85000000000001,0.0374045
SS3,48.95,0.038516
SS3,49.05,0.039222
SS3,49.150000000000006,0.03964275
SS3,49.25,0.0398015
SS3,49.35000000000001,0.03943775
SS3,49.45,0.03886925
SS3,49.55,0.03794
SS3,49.650000000000006,0.03671975
SS3,49.75,0.03498325
SS3,49.85000000000001,0.03330025
SS3,49.95,0.0310405
SS3,50.05,0.02911325
SS3,50.150000000000006,0.0265225
SS3,50.25,0.02403675
SS3,50.35000000000001,0.0216005
SS3,50.45,0.0189355
SS3,50.55,0.01666875
SS3,50.650000000000006,0.0142765
SS3,50.75,0.012177
SS3,50.85000000000001,0.01019325
SS3,50.95,0.008394
SS3,51.05,0.00683225
SS3,51.150000000000006,0.00543225
SS3,51.25,0.004312
SS3,51.35000000000001,0.00335825
SS3,51.45,0.00256275
SS3,51.55,0.00192125
SS3,51.650000000000006,0.00140725
SS3,51.75,0.00103825
SS3,51.85000000000001,0.00076225
SS3,51.95,0.00052575
SS3,52.05,0.0003595
SS3,52.150000000000006,0.00024025
SS3,52.25,0.0001735
SS3,52.35000000000001,0.0001095
SS3,52.45,7.3e-05
SS3,52.55,4.325e-05
SS3,52.650000000000006,2.85e-05
SS3,52.75,1.575e-05
SS3,52.85000000000001,1.025e-05
SS3,52.95,1e-05
SS3,53.05,3.5e-06
SS3,53.150000000000006,1.75e-06
SS3,53.25,1.5e-06
SS3,53.35000000000001,5e-07
SS3,53.45,2.5e-07
SS3,53.55,2.5e-07
SS3,53.650000000000006,2.5e-07
SS3,53.75,0.0
SS3,53.85000000000001,0.0
SS3,53.95,2.5e-07
Kapton1,44.05,3.3333333333333335e-07
Kapton1,44.150000000000006,6.666666666666667e-07
Kapton1,44.25,0.0
Kapton1,44.35000000000001,0.0
Kapton1,44.45,0.0
Kapton1,44.55,0.0
Kapton1,44.650000000000006,3.3333333333333335e-07
Kapton1,44.75,2.333333333333333e-06
Kapton1,44.85000000000001,1.6666666666666667e-06
Kapton1,44.95,1.6666666666666667e-06
Kapton1,45.05,7.333333333333333e-06
Kapton1,45.150000000000006,1.4e-05
Kapton1,45.25,1.6666666666666667e-05
Kapton1,45.35000000000001,1.9e-05
Kapton1,45.45,4.566666666666667e-05
Kapton1,45.55,7.066666666666667e-05
Kapton1,45.650000000000006,9.966666666666667e-05
Kapton1,45.75,0.00017066666666666668
Kapton1,45.85000000000001,0.00029433333333333335
Kapton1,45.95,0.0004353333333333333
Kapton1,46.05,0.000561
Kapton1,46.150000000000006,0.000828
Kapton1,46.25,0.001215
Kapton1,46.35000000000001,0.0017666666666666666
Kapton1,46.45,0.0024246666666666666
Kapton1,46.55,0.00326
Kapton1,46.650000000000006,0.004396666666666667
Kapton1,46.75,0.005679666666666667
Kapton1,46.85000000000001,0.007548333333333333
Kapton1,46.95,0.009826666666666666
Kapton1,47.05,0.012349
Kapton1,47.150000000000006,0.015077666666666666
Kapton1,47.25,0.018227666666666666
Kapton1,47.35000000000001,0.021857333333333333
Kapton1,47.45,0.025616
Kapton1,47.55,0.029576333333333333
Kapton1,47.650000000000006,0.03386033333333333
Kapton1,47.75,0.03792
Kapton1,47.85000000000001,0.04121466666666666
Kapton1,47.95,0.044763
Kapton1,48.05,0.047608
Kapton1,48.150000000000006,0.049687666666666665
Kapton1,48.25,0.051034666666666666
Kapton1,48.35000000000001,0.05183666666666667
Kapton1,48.45,0.05157133333333333
Kapton1,48.55,0.05018433333333333
Kapton1,48.650000000000006,0.048202
Kapton1,48.75,0.045578
Kapton1,48.85000000000001,0.04233833333333333
Kapton1,48.95,0.03879833333333333
Kapton1,49.05,0.03490566666666667
Kapton1,49.150000000000006,0.03082266666666667
Kapton1,49.25,0.026679
Kapton1,49.35000000000001,0.022712333333333334
Kapton1,49.45,0.019232
Kapton1,49.55,0.015754333333333332
Kapton1,49.650000000000006,0.012767666666666667
Kapton1,49.75,0.010209333333333334
Kapton1,49.85000000000001,0.008020666666666667
Kapton1,49.95,0.006218666666666667
Kapton1,50.05,0.004646
Kapton1,50.150000000000006,0.0035113333333333333
Kapton1,50.25,0.002626
Kapton1,50.35000000000001,0.001893
Kapton1,50.45,0.0012706666666666667
Kapton1,50.55,0.0009056666666666667
Kapton1,50.650000000000006,0.0006493333333333334
Kapton1,50.75,0.000411
Kapton1,50.85000000000001,0.00029666666666666665
Kapton1,50.95,0.00017166666666666667
Kapton1,51.05,0.00011833333333333333
Kapton1,51.150000000000006,6.3e-05
Kapton1,51.25,4.5e-05
Kapton1,51.35000000000001,3.866666666666667e-05
Kapton1,51.45,2.2e-05
Kapton1,51.55,8.666666666666666e-06
Kapton1,51.650000000000006,5.666666666666667e-06
Kapton1,51.75,2.666666666666667e-06
Kapton1,51.85000000000001,1e-06
Kapton1,51.95,1e-06
Kapton1,52.05,1e-06
Kapton1,52.150000000000006,0.0
Kapton1,52.25,0.0
Kapton1,52.35000000000001,3.3333333333333335e-07
Kapton1,52.45,6.666666666666667e-07
Silicone1,43.95,3.3333333333333335e-07
Silicone1,44.05,6.666666666666667e-07
Silicone1,44.150000000000006,0.0
Silicone1,44.25,0.0
Silicone1,44.35000000000001,0.0
Silicone1,44.45,0.0
Silicone1,44.55,3.3333333333333335e-07
Silicone1,44.650000000000006,2.333333333333333e-06
Silicone1,44.75,1.6666666666666667e-06
Silicone1,44.85000000000001,2.333333333333333e-06
Silicone1,44.95,6.333333333333333e-06
Silicone1,45.05,1.4333333333333334e-05
Silicone1,45.150000000000006,1.6666666666666667e-05
Silicone1,45.25,2.1e-05
Silicone1,45.35000000000001,4.4666666666666664e-05
Silicone1,45.45,6.9e-05
Silicone1,45.55,0.00010266666666666666
Silicone1,45.650000000000006,0.00017066666666666668
Silicone1,45.75,0.000297
Silicone1,45.85000000000001,0.0004243333333333333
Silicone1,45.95,0.0005766666666666666
Silicone1,46.05,0.0008193333333333334
Silicone1,46.150000000000006,0.0012103333333333332
Silicone1,46.25,0.00175
Silicone1,46.35000000000001,0.002419
Silicone1,46.45,0.003243
Silicone1,46.55,0.0043426666666666666
Silicone1,46.650000000000006,0.005670666666666667
Silicone1,46.75,0.0075053333333333335
Silicone1,46.85000000000001,0.009740666666666667
Silicone1,46.95,0.012184333333333333
Silicone1,47.05,0.014982333333333334
Silicone1,47.150000000000006,0.018162333333333332
Silicone1,47.25,0.021579333333333332
Silicone1,47.35000000000001,0.025439666666666666
Silicone1,47.45,0.029428
Silicone1,47.55,0.033583666666666664
Silicone1,47.650000000000006,0.037567666666666666
Silicone1,47.75,0.041047
Silicone1,47.85000000000001,0.044501
Silicone1,47.95,0.04732733333333333
Silicone1,48.05,0.04953066666666667
Silicone1,48.150000000000006,0.050793333333333336
Silicone1,48.25,0.051744
Silicone1,48.35000000000001,0.051425
Silicone1,48.45,0.050147
Silicone1,48.55,0.04821966666666667
Silicone1,48.650000000000006,0.045767
Silicone1,48.75,0.042419
Silicone1,48.85000000000001,0.03894966666666667
Silicone1,48.95,0.035172666666666665
Silicone1,49.05,0.031085
Silicone1,49.150000000000006,0.026837
Silicone1,49.25,0.023066666666666666
Silicone1,49.35000000000001,0.019397666666666667
Silicone1,49.45,0.016065
Silicone1,49.55,0.012959
Silicone1,49.650000000000006,0.010399666666666666
Silicone1,49.75,0.008199
Silicone1,49.85000000000001,0.006333
Silicone1,49.95,0.004797333333333333
Silicone1,50.05,0.0035926666666666668
Silicone1,50.150000000000006,0.0027133333333333332
Silicone1,50.25,0.0019393333333333333
Silicone1,50.35000000000001,0.001342
Silicone1,50.45,0.000938
Silicone1,50.55,0.000655
Silicone1,50.650000000000006,0.000443
