name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.268595733333335,0.9670901571389965
Kapton1,Kapton,3.6128,48.498463533333336,0.7692013732459891
Silicone1,Silicone,4.773000000000001,48.41219766666667,0.7708655937286056
Fe01,Fe,20.061,48.213057633333335,0.7816937027240266
Silicone2,Silicone,4.773000000000001,48.01347336666667,0.7758365002095043
Kapton2,Kapton,3.6128,47.9265223,0.7763765587239503
Kapton3,Kapton,3.6128,47.8545873,0.7773270568720586
Silicone3,Silicone,4.773000000000001,47.767377833333335,0.7790417025050534
Zr06,Zr,16.177,47.61014193333334,0.7846666433513421
Silicone4,Silicone,4.773000000000001,47.452597266666665,0.7829801961347397
Kapton4,Kapton,3.6128,47.36481066666667,0.7835833655837491
Kapton5,Kapton,3.6128,47.292189533333335,0.7845561568664894
Silicone5,Silicone,4.773000000000001,47.2041398,0.7863035304867707
Ti06,Ti,10.99,47.06720833333333,0.7900640944024028
Silicone6,Silicone,4.773000000000001,46.9299968,0.7899328739349272
Kapton6,Kapton,3.6128,46.84143283333333,0.7905298014550994
C1,Al,261.48,44.45675835000001,1.726705698057801
Kapton7,Kapton,3.6128,42.009340933333334,0.861190273380083
Silicone7,Silicone,4.773000000000001,41.91243883333333,0.8634188335286487
Fe02,Fe,20.161,41.6888245,0.8763919185309827
Silicone8,Silicone,4.773000000000001,41.4645426,0.8706380415832441
Kapton8,Kapton,3.6128,41.366641800000004,0.8716865398903973
Kapton9,Kapton,3.6128,41.28557406666667,0.8730577906306063
Silicone9,Silicone,4.773000000000001,41.18729006666667,0.8753730543381656
Zr07,Zr,16.009,41.01237030000001,0.8821645022393745
Silicone10,Silicone,4.773000000000001,40.836942,0.88109392724953
Kapton10,Kapton,3.6128,40.73780513333333,0.8821650782177802
Kapton11,Kapton,3.6128,40.65574730000001,0.8836176653636515
Silicone11,Silicone,4.773000000000001,40.556242000000005,0.8860161947933006
Ti08,Ti,11.16,40.40046533333333,0.8909664734423076
Silicone12,Silicone,4.773000000000001,40.24419403333333,0.891398605610531
Kapton12,Kapton,3.6128,40.14389450000001,0.8925229032746163
E4,Al,68.29,39.42223395,1.03793924266664
E5,Al,68.237,38.03914315000001,1.0672797308147843
Kapton13,Kapton,3.6128,37.29177873333333,0.9457664462087859
Silicone13,Silicone,4.773000000000001,37.18505043333334,0.9486582228546869
Fe03,Fe,20.187,36.93935450000001,0.963790881534864
Silicone14,Silicone,4.773000000000001,36.69272373333333,0.9584568374615152
Kapton14,Kapton,3.6128,36.58463223333334,0.9600391615698181
Kapton15,Kapton,3.6128,36.4950886,0.9619401738933874
Silicone15,Silicone,4.773000000000001,36.38648453333334,0.9649541226542582
Zr08,Zr,16.246,36.19219373333333,0.9733436917146631
Silicone16,Silicone,4.773000000000001,35.997243133333335,0.9728908741577935
Kapton16,Kapton,3.6128,35.88745346666667,0.9745657414978814
Kapton17,Kapton,3.6128,35.7965253,0.9765554565887405
Silicone17,Silicone,4.773000000000001,35.686195633333334,0.9797157033859017
Ti09,Ti,11.234,35.5131143,0.9860076580849545
Silicone18,Silicone,4.773000000000001,35.33947053333333,0.987244037881068
Kapton18,Kapton,3.6128,35.228036900000006,0.9890305854244633
E6,Al,68.215,34.427138760000005,1.1404276266846847
E7,Al,68.185,32.88392468,1.1821608148161982
Kapton19,Kapton,3.6128,32.04495976666667,1.0653939800442895
Silicone19,Silicone,4.773000000000001,31.924264233333336,1.0694441953560483
Fe04,Fe,20.1,31.648444000000005,1.0880037954272035
Silicone20,Silicone,4.773000000000001,31.37132576666667,1.0839261083407603
Kapton20,Kapton,3.6128,31.248600133333337,1.0865545240376338
Kapton21,Kapton,3.6128,31.146882400000003,1.0894191390691832
Silicone21,Silicone,4.773000000000001,31.02339253333334,1.0937354323834056
Zr09,Zr,16.225,30.80404863333334,1.1045623817760581
Silicone22,Silicone,4.773000000000001,30.583760133333335,1.1056385606203543
Kapton22,Kapton,3.6128,30.45844776666667,1.1084685194319588
Kapton23,Kapton,3.6128,30.354590799999997,1.1115296807652177
Silicone23,Silicone,4.773000000000001,30.228495133333336,1.116124718558063
Ti10,Ti,11.239,30.031146566666663,1.1247122556687759
Silicone24,Silicone,4.773000000000001,29.83294396666667,1.127656869380161
Kapton24,Kapton,3.6128,29.705096133333335,1.130750182883786
E8,Al,68.155,28.78600883333334,1.3026914180221802
E9,Al,68.177,26.99864767142857,1.3631395536173125
Kapton25,Kapton,3.6128,26.016048800000004,1.2546879410243381
Silicone25,Silicone,4.773000000000001,25.873087733333335,1.261244904807493
Fe05,Fe,20.108,25.54813416666667,1.2868272515503543
Silicone26,Silicone,4.773000000000001,25.2209511,1.2861713356867053
Kapton26,Kapton,3.6128,25.074470866666665,1.2912763698570684
Kapton27,Kapton,3.6128,24.952837799999998,1.296344578764134
Silicone27,Silicone,4.773000000000001,24.804977700000006,1.3035716714100187
Zr10,Zr,16.237,24.544652366666668,1.3196651315710357
Silicone28,Silicone,4.773000000000001,24.282606933333334,1.3246912651250462
Kapton28,Kapton,3.6128,24.131524933333335,1.3303923400930753
Kapton29,Kapton,3.6128,24.00604926666667,1.3359788744734933
Silicone29,Silicone,4.773000000000001,23.8535023,1.3439228092520952
Ti11,Ti,11.001,23.618733566666666,1.3575306479584952
Silicone30,Silicone,4.773000000000001,23.382402333333335,1.3650035050484506
Kapton30,Kapton,3.6128,23.22661706666667,1.3713853379321932
SS6,SS_316,100.992,21.813275791666666,1.6757419481199833
