name,energy,flux
SS3,44.45,2.5e-07
SS3,44.55,0.0
SS3,44.650000000000006,0.0
SS3,44.75,0.0
SS3,44.85000000000001,0.0
SS3,44.95,0.0
SS3,45.05,7.5e-07
SS3,45.150000000000006,2e-06
SS3,45.25,1.25e-06
SS3,45.35000000000001,2.75e-06
SS3,45.45,6.25e-06
SS3,45.55,1.025e-05
SS3,45.650000000000006,1.75e-05
SS3,45.75,3e-05
SS3,45.85000000000001,3.925e-05
SS3,45.95,6.375e-05
SS3,46.05,9.65e-05
SS3,46.150000000000006,0.000137
SS3,46.25,0.000217
SS3,46.35000000000001,0.000309
SS3,46.45,0.00045525
SS3,46.55,0.00063225
SS3,46.650000000000006,0.0009155
SS3,46.75,0.00123825
SS3,46.85000000000001,0.0016815
SS3,46.95,0.002265
SS3,47.05,0.0029095
SS3,47.150000000000006,0.00376675
SS3,47.25,0.0048155
SS3,47.35000000000001,0.00599025
SS3,47.45,0.007464
SS3,47.55,0.009096
SS3,47.650000000000006,0.01086325
SS3,47.75,0.012846
SS3,47.85000000000001,0.015056
SS3,47.95,0.01735125
SS3,48.05,0.0199705
SS3,48.150000000000006,0.02233225
SS3,48.25,0.0248795
SS3,48.35000000000001,0.02728225
SS3,48.45,0.02983675
SS3,48.55,0.03217025
SS3,48.650000000000006,0.03420125
SS3,48.75,0.0359615
SS3,48.85000000000001,0.03755275
SS3,48.95,0.0389755
SS3,49.05,0.0399835
SS3,49.150000000000006,0.04050925
SS3,49.25,0.0406855
SS3,49.35000000000001,0.040498
SS3,49.45,0.040037
SS3,49.55,0.0391795
SS3,49.650000000000006,0.0377785
SS3,49.75,0.0362615
SS3,49.85000000000001,0.03430075
SS3,49.95,0.03225075
SS3,50.05,0.02993125
SS3,50.150000000000006,0.02740775
SS3,50.25,0.02477725
SS3,50.35000000000001,0.0221875
SS3,50.45,0.0196705
SS3,50.55,0.01709025
SS3,50.650000000000006,0.01472925
SS3,50.75,0.01252575
SS3,50.85000000000001,0.01040425
SS3,50.95,0.008598
SS3,51.05,0.0069845
SS3,51.150000000000006,0.00558175
SS3,51.25,0.00437675
SS3,51.35000000000001,0.0033845
