name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.3352597,0.9330244621065641
Kapton1,Kapton,3.6128,48.6353416,0.7665994595024445
Silicone1,Silicone,4.773000000000001,48.557023066666666,0.7680289381709057
Fe01,Fe,20.061,48.37624916666667,0.7771555643816144
Silicone2,Silicone,4.773000000000001,48.19516573333334,0.7724913526155458
Kapton2,Kapton,3.6128,48.116268,0.7730508858904438
Kapton3,Kapton,3.6128,48.05101073333333,0.7738992344516149
Silicone3,Silicone,4.773000000000001,47.97191776666667,0.7753868377597161
Zr06,Zr,16.177,47.82937053333333,0.7801740180487826
Silicone4,Silicone,4.773000000000001,47.68647606666667,0.778937650410606
Kapton4,Kapton,3.6128,47.60688363333333,0.779513837118238
Kapton5,Kapton,3.6128,47.54107580000001,0.7803996916031938
Silicone5,Silicone,4.773000000000001,47.46129213333334,0.7818973085118759
Ti06,Ti,10.99,47.33727246666667,0.7851109284013622
Silicone6,Silicone,4.773000000000001,47.21296306666667,0.785115697781286
Kapton6,Kapton,3.6128,47.13276796666667,0.7857454551955947
C1,Al,261.48,44.97942542222222,1.6059478067049304
Kapton7,Kapton,3.6128,42.77644483333333,0.8479979131990669
Silicone7,Silicone,4.773000000000001,42.689574666666665,0.8498964206056066
Fe02,Fe,20.161,42.48900723333333,0.8606917096620672
Silicone8,Silicone,4.773000000000001,42.28792573333334,0.856148888191259
Kapton8,Kapton,3.6128,42.20024033333333,0.8570651019068245
Kapton9,Kapton,3.6128,42.127670933333334,0.8582426732079506
Silicone9,Silicone,4.773000000000001,42.03970293333333,0.8602445953049607
Zr07,Zr,16.009,41.88299453333333,0.8659273761523627
Silicone10,Silicone,4.773000000000001,41.72594606666667,0.8651472754919798
Kapton10,Kapton,3.6128,41.637298333333334,0.8661063412367765
Kapton11,Kapton,3.6128,41.5639374,0.86732950805787
Silicone11,Silicone,4.773000000000001,41.475011433333336,0.869361101539101
Ti08,Ti,11.16,41.33572036666667,0.8735131989492386
Silicone12,Silicone,4.773000000000001,41.19610883333333,0.8739817039400608
Kapton12,Kapton,3.6128,41.10653093333334,0.8749857828805728
E4,Al,68.29,40.46248630000001,1.0152665047393434
E5,Al,68.237,39.23214752500001,1.0191012666248507
Kapton13,Kapton,3.6128,38.56874510000001,0.9199423231337156
Silicone13,Silicone,4.773000000000001,38.474235433333334,0.9223404688279775
Fe03,Fe,20.187,38.25656836666668,0.9347161636343587
Silicone14,Silicone,4.773000000000001,38.038225833333335,0.9304742692121977
Kapton14,Kapton,3.6128,37.942697366666664,0.9318083502235853
Kapton15,Kapton,3.6128,37.86357123333333,0.9333824001764478
Silicone15,Silicone,4.773000000000001,37.7676528,0.9358589701367906
Zr08,Zr,16.246,37.595886066666665,0.9427112365685104
Silicone16,Silicone,4.773000000000001,37.4235788,0.942418774673567
Kapton16,Kapton,3.6128,37.32676336666667,0.9438186525341258
Kapton17,Kapton,3.6128,37.24664526666667,0.9454276593677574
Silicone17,Silicone,4.773000000000001,37.149435600000004,0.9479808022595398
Ti09,Ti,11.234,36.996855866666664,0.9530898039668575
Silicone18,Silicone,4.773000000000001,36.843886000000005,0.9541567895288491
Kapton18,Kapton,3.6128,36.7458615,0.9556490339821851
E6,Al,68.215,36.042024125,1.0893444028028898
E7,Al,68.185,34.691442225,1.1224031292218717
Kapton19,Kapton,3.6128,33.960470533333336,1.0166930647603118
Silicone19,Silicone,4.773000000000001,33.8557083,1.0198604146210941
Fe04,Fe,20.1,33.616006500000005,1.0345382957102571
Silicone20,Silicone,4.773000000000001,33.375429833333335,1.0311638118698563
Kapton20,Kapton,3.6128,33.26922283333334,1.0331694372231364
Kapton21,Kapton,3.6128,33.181226933333335,1.0353869382834269
Silicone21,Silicone,4.773000000000001,33.0744884,1.0387162934437102
Zr09,Zr,16.225,32.8845012,1.0471926027233769
Silicone22,Silicone,4.773000000000001,32.693816500000004,1.0478858514461789
Kapton22,Kapton,3.6128,32.58581303333333,1.0500458640666441
Kapton23,Kapton,3.6128,32.49632866666666,1.0523799858629435
Silicone23,Silicone,4.773000000000001,32.387761499999996,1.0558929455447097
Ti10,Ti,11.239,32.217763100000006,1.0625246721582782
Silicone24,Silicone,4.773000000000001,32.04711906666667,1.0646487183838913
Kapton24,Kapton,3.6128,31.937324166666663,1.0669226088378225
E8,Al,68.155,31.149853820000008,1.208748127870901
E9,Al,68.177,29.629095120000002,1.2572503672666735
Kapton25,Kapton,3.6128,28.800067000000002,1.1571310450899674
Silicone25,Silicone,4.773000000000001,28.680340100000002,1.1617300095110983
Fe05,Fe,20.108,28.4075542,1.1805230962285433
Silicone26,Silicone,4.773000000000001,28.1333382,1.1790387374555427
Kapton26,Kapton,3.6128,28.011359500000005,1.182452246432423
Kapton27,Kapton,3.6128,27.910222033333334,1.1859184668578748
Silicone27,Silicone,4.773000000000001,27.78741013333334,1.1908872134914017
Zr10,Zr,16.237,27.570262733333337,1.2023539225083417
Silicone28,Silicone,4.773000000000001,27.352054666666668,1.2052268244379931
Kapton28,Kapton,3.6128,27.227269266666667,1.2089657730592689
Kapton29,Kapton,3.6128,27.123764300000005,1.2126718509330996
Silicone29,Silicone,4.773000000000001,26.998056066666667,1.2179680131773558
Ti11,Ti,11.001,26.8044145,1.2272554877407351
Silicone30,Silicone,4.773000000000001,26.6097977,1.2318414799564825
Kapton30,Kapton,3.6128,26.4821584,1.235859486609531
SS6,SS_316,100.992,25.327849455555555,1.4662041653507625
