name,compound,areal_density,mu_E,sig_E
SS3,SS_316,100.476,49.179886025,0.9762788525875685
Kapton1,Kapton,3.6128,48.3153306,0.7709162509877278
Silicone1,Silicone,4.773000000000001,48.218414833333334,0.7728767952138117
Fe01,Fe,20.061,47.99462446666667,0.7861423007157899
Silicone2,Silicone,4.773000000000001,47.77028026666667,0.7784773754691026
Kapton2,Kapton,3.6128,47.67246786666667,0.7790450874633522
Kapton3,Kapton,3.6128,47.591545533333345,0.7800818345917618
Silicone3,Silicone,4.773000000000001,47.49343023333334,0.7821022342588034
Zr06,Zr,16.177,47.31650053333334,0.7889747053822759
Silicone4,Silicone,4.773000000000001,47.139169933333335,0.7866074897872056
Kapton4,Kapton,3.6128,47.04031543333333,0.7872287675776414
Kapton5,Kapton,3.6128,46.95852503333334,0.7883413603720993
Silicone5,Silicone,4.773000000000001,46.859343900000006,0.7904046441746089
Ti06,Ti,10.99,46.70506613333334,0.7948891375278162
Silicone6,Silicone,4.773000000000001,46.55045403333333,0.7945114414030794
Kapton6,Kapton,3.6128,46.45059226666667,0.795158560217308
C1,Al,261.48,43.75162578333334,1.8868200033818505
Kapton7,Kapton,3.6128,40.968853700000004,0.8776783776891035
Silicone7,Silicone,4.773000000000001,40.85808073333334,0.8803964419976541
Fe02,Fe,20.161,40.60250976666667,0.8966890697103125
Silicone8,Silicone,4.773000000000001,40.346065566666674,0.8889993083430074
Kapton8,Kapton,3.6128,40.233947699999995,0.8901766717893945
Kapton9,Kapton,3.6128,40.141091233333334,0.8918590381200826
Silicone9,Silicone,4.773000000000001,40.028481966666675,0.8947008909358847
Zr07,Zr,16.009,39.82813766666667,0.903144121969406
Silicone10,Silicone,4.773000000000001,39.62717116666668,0.9015969356473209
Kapton10,Kapton,3.6128,39.513397600000005,0.9028779343378818
Kapton11,Kapton,3.6128,39.41919596666667,0.9046119434304778
Silicone11,Silicone,4.773000000000001,39.30491633333334,0.9075737782681303
Ti08,Ti,11.16,39.12593726666667,0.9137012849930018
Silicone12,Silicone,4.773000000000001,38.94648226666667,0.9140873292810683
Kapton12,Kapton,3.6128,38.83111563333333,0.9154368596626056
E4,Al,68.29,37.999723675000006,1.099799687963447
E5,Al,68.237,36.40102778,1.1210563035228303
Kapton13,Kapton,3.6128,35.53332953333334,0.9816003882475711
Silicone13,Silicone,4.773000000000001,35.40897736666667,0.9852971228117261
Fe03,Fe,20.187,35.12296823333334,1.0048784173176768
Silicone14,Silicone,4.773000000000001,34.835699633333334,0.997769169788216
Kapton14,Kapton,3.6128,34.70942203333334,0.9997662453233083
Kapton15,Kapton,3.6128,34.6047775,1.002202954575777
Silicone15,Silicone,4.773000000000001,34.477741,1.0061002751145964
Zr08,Zr,16.246,34.2508836,1.0169477695131184
Silicone16,Silicone,4.773000000000001,34.023077433333334,1.0163154031782713
Kapton16,Kapton,3.6128,33.894338966666666,1.0184819419287376
Kapton17,Kapton,3.6128,33.787635933333334,1.0210813727884092
Silicone17,Silicone,4.773000000000001,33.65814626666667,1.0252026620816959
Ti09,Ti,11.234,33.45509223333333,1.0333918646023617
Silicone18,Silicone,4.773000000000001,33.25119026666667,1.035005486264974
Kapton18,Kapton,3.6128,33.12005559999999,1.0373459658709048
E6,Al,68.215,32.17557516666667,1.2243452838898452
E7,Al,68.185,30.34385178333333,1.2818767443733243
Kapton19,Kapton,3.6128,29.340786400000002,1.1408425437259255
Silicone19,Silicone,4.773000000000001,29.195555366666667,1.1464741741099966
Fe04,Fe,20.1,28.8641804,1.171849991646758
Silicone20,Silicone,4.773000000000001,28.530758233333337,1.1669615779517102
Kapton20,Kapton,3.6128,28.382254633333336,1.1707937629212066
Kapton21,Kapton,3.6128,28.259053666666667,1.17489107486037
Silicone21,Silicone,4.773000000000001,28.109345433333335,1.1810396449212923
Zr09,Zr,16.225,27.8443281,1.1961478251246331
Silicone22,Silicone,4.773000000000001,27.57773276666667,1.198247769447682
Kapton22,Kapton,3.6128,27.42513446666667,1.2024918982064075
Kapton23,Kapton,3.6128,27.2984421,1.2069878401545409
Silicone23,Silicone,4.773000000000001,27.144461233333335,1.2136507647303152
Ti10,Ti,11.239,26.903764366666664,1.2260491872447854
Silicone24,Silicone,4.773000000000001,26.6615903,1.2308617367299668
Kapton24,Kapton,3.6128,26.50473323333333,1.2355502241925305
E8,Al,68.155,25.371989787500002,1.4602300334179217
E9,Al,68.177,23.137942400000004,1.56088836253021
Kapton25,Kapton,3.6128,21.889356800000005,1.4354915844268912
Silicone25,Silicone,4.773000000000001,21.7050622,1.4467788039173415
Fe05,Fe,20.108,21.2871321,1.4875795812268073
Silicone26,Silicone,4.773000000000001,20.86476286666667,1.4912309561011834
Kapton26,Kapton,3.6128,20.673237133333334,1.5010013554183694
Kapton27,Kapton,3.6128,20.5138348,1.5104778862914965
Silicone27,Silicone,4.773000000000001,20.319479533333332,1.5236835283115004
Zr10,Zr,16.237,19.97956586666667,1.5513750995578888
Silicone28,Silicone,4.773000000000001,19.636099800000004,1.5636006388375818
Kapton28,Kapton,3.6128,19.4348286,1.5752281047376517
Kapton29,Kapton,3.6128,19.2671236,1.5863559128780154
Silicone29,Silicone,4.773000000000001,19.062475833333334,1.6017826351441404
Ti11,Ti,11.001,18.7482106,1.6275784194259195
Silicone30,Silicone,4.773000000000001,18.4302788,1.6448952978646476
Kapton30,Kapton,3.6128,18.218248666666668,1.6589440756592397
SS6,SS_316,100.992,16.26828243,2.155676546644532
