filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90NB,132.716,3447.569217034126,531.2585384936876,0.041299999999999996,0.0004,0.0008810550461597609,0.0002884474497453393,104583948.09200783,37898221.35904646,213873.10448263361,77501.47517187415,15.831366236261124,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,87NB,135.2,1158.212825689788,603.5475423127857,0.272,0.006,0.0008781118310373123,0.00029472360831357696,5352723.008267139,3323637.981619656,10946.263820587197,6796.805688383754,15.831366236261124,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90NB,141.178,50228.98683632319,968.8171120002545,0.668,0.006999999999999999,0.0008696518509934894,0.0003014497167564809,95441589.36124313,33152173.351057272,195177.07435837042,67795.8555236345,15.831366236261124,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,87NB,201.2,4684.582043169998,282.4312200616323,0.9640000000000001,0.04820000000000001,0.0007230396298545139,0.00011763395948591444,7418854.380185661,1343970.4274336463,15171.481350072927,2748.4057820728963,1.448063298875938,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90Ym,202.53,160.3305423436862,262.00979696919967,0.973,0.004,0.0007195389330379781,0.00011428593716829987,252786.72094098356,415528.078758557,516.9462595930135,849.7506723078875,1.448063298875938,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,86Ym,208.1,10827.141871028192,184.11175757742575,0.938,0.046900000000000004,0.0007050355331440724,0.00010139149184148822,18071954.16490734,2774087.351547994,36956.9614824281,5672.980269014303,1.448063298875938,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,229.2,485.8728915027724,111.72565527039525,0.0014000000000000002,0.0006,0.0006529684373007426,6.746515433033415e-05,586688502.1070986,292923303.5530118,1199771.9879490768,599025.1606401058,1.2677038547869912,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,355.7,712.580957942995,129.67255759218617,0.0024,0.0005,0.0004510808666653821,2.9853570063615864e-05,726563702.490369,208438261.61137348,1485815.342516092,426254.11372469016,1.7252223683354877,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,87Ym,380.79,3595.9116979605988,127.26223573979955,0.7805,0.039025,0.00042687061128524127,2.80214725432711e-05,11913654.13766359,1087980.256720871,24363.300895017564,2224.9085004516787,1.476567355665019,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,90Ym,479.51,2849.7438395626223,156.71355507429794,0.9074,0.0005,0.00035662057226153453,2.3438687768761317e-05,9720884.63112621,852730.0306212242,19879.109675104723,1743.824193499436,1.6323060654257917,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,480.8,441.260344803746,175.74032400659493,0.0014000000000000002,0.0004,0.0003558935517375096,2.3400141593272703e-05,977579032.1660951,485690752.6421759,1999139.125084039,993232.6229901348,1.6323060654257917,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,532.4,800.3013238912741,68.46134937159067,0.0053,0.0013000000000000002,0.0003296172232349258,2.2200493001098547e-05,505676652.24499935,136876388.43577024,1034103.5833231071,279910.81479707616,1.404252340693278,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NBm,588.0,25597.926291485757,708.6228482278967,0.9557,0.047785,0.0003062005017197157,2.151676855044989e-05,96556704.12935656,8766638.587740721,197457.47265717087,17927.686273498406,1.4069932085417007,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,588.0,2225.0715888189193,712.3592918951958,0.011000000000000001,0.003,0.0003062005017197157,2.151676855044989e-05,729206511.7001946,311315901.3783801,1491219.8603275963,636637.8351296117,1.4069932085417007,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,86Y,627.72,420.4235889165378,66.53012787472956,0.326,0.01,0.0002917886600082658,2.130873941442682e-05,4878723.422993766,895537.6985707594,9976.939515324675,1831.3654367500192,1.9381968245863925,02/12/2017 20:15:35,443.0,489.0
../../../2017_Feb_Zr/50MeV/AB120217_Zr09_50cm_50MeV.Spe,89NB,738.6,80.2122362665863,715.1532112641587,0.0022,0.0005,0.0002589054123215324,2.137807620976913e-05,155446857.62170154,1386545456.8757,317887.23440020764,2835471.2819543965,1.1515440213253174,02/12/2017 20:15:35,443.0,489.0
