filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,90NB,141.178,1526.6128177246558,71.61773183386134,0.668,0.006999999999999999,0.0057414007394762665,0.0023603067022246326,398091.43462625006,165086.2156438898,11.056866865521888,4.5852187435809855,2.8160625211907453,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,96NB,778.224,93.47872494177571,21.80156466593023,0.9645,0.0022,0.0015628417466461311,6.704696589393356e-05,62021.718660637416,16046.39085419331,1.7226341145605326,0.44568355888771555,2.2283244194875405,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,89ZR,909.15,2845.318062725104,48.844105828963116,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,2071204.0136320177,154196.38614667716,57.52705292834179,4.282757086620297,0.8976199994995304,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,92Y,934.47,156.93024251282014,16.94233069109422,0.139,0.015,0.0013578324619599154,6.823887510297863e-05,831560.6129058765,149215.46899348852,23.09633965409056,4.144413648302647,1.2517715136840322,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,90NB,1129.224,420.1884617840143,19.73375881030653,0.927,0.005,0.0011671580716769447,6.479018893803904e-05,388403.34633847326,34073.57640009548,10.787783200157573,0.9463830796604678,0.8642906228367466,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,89NB,1627.2,19.785524147981455,8.111379572358548,0.035,0.0017499999999999998,0.0008687655607867815,0.00026181152121445065,650766.4744653179,363458.5698260902,18.074838197570212,10.094949722977729,1.2109620048795677,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,89ZR,1713.0,43.76545563244242,10.971782972229063,0.00745,0.00013,0.0008330410953179203,0.00036268597150195155,7052725.927542602,3702202.137988661,195.88728828859576,102.82752299712979,1.057734486061876,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,89NB,1833.4,22.507802520167438,7.96649707808715,0.033,0.006999999999999999,0.0007880169732355564,0.0005357210310379018,865629.0775937646,712174.1656643451,24.042580757520405,19.78041788868862,1.2966348062825932,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,90NB,2186.242,54.20345342842394,7.93722918076058,0.1796,0.0017000000000000001,0.0006823080937943337,0.0012291569372800501,442372.73721790535,801814.7588283876,12.286766393120358,22.270157727707687,1.2264996654679643,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,90NB,2318.959,180.95553331456745,16.22069449934138,0.8200000000000001,0.003,0.0006503260339043121,0.0015490644820438243,339371.3120276937,809342.5860274202,9.425933563706636,22.479240807338634,1.7904978030178036,02/15/2017 21:24:54,36000.0,36004.0
../../2017_Feb_Zr/30MeV/BS160217_Zr05_18cm_30MeV.Spe,89NB,2572.3,0.472619480423439,1.5876862937170833,0.027000000000000003,0.006,0.00059789725163488,0.0022204052210742253,29279.89732204391,152822.7341035276,0.8132401211544248,4.244604324617476,0.9726176467963639,02/15/2017 21:24:54,36000.0,36004.0
