filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,90NB,132.716,6433.357076317173,489.1824111521888,0.041299999999999996,0.0004,0.001320585979947092,0.0003589127434193181,127982521.21240501,36175625.362927884,196593.7345812673,55569.31699374483,10.651727405557846,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,90NB,141.178,81521.25425298764,2280.161770281928,0.668,0.006999999999999999,0.0013227814437834693,0.0005054243687507806,100100451.121762,38365879.01552699,153764.13382759137,58933.76192861288,60.74959963343204,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,87NB,201.2,46.61800274851117,6062.2433785398825,0.9640000000000001,0.04820000000000001,0.0011622625979352652,0.00025707163571724983,45144.214953911775,5870603.451846529,69.34595231015633,9017.824042775006,4.703034854648371,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,90Ym,202.53,7871.492499185794,6163.0863450636,0.973,0.004,0.001157249241124902,0.0002487966346379536,7584851.444531127,6159139.212031544,11651.077487759028,9461.043336453986,4.703034854648371,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,86Ym,208.1,25196.99710323556,414.7291552307824,0.938,0.046900000000000004,0.0011362411733898815,0.0002163275303240717,25651050.951093897,5069472.908359256,39402.53602318571,7787.208768601007,4.703034854648371,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,89NB,355.7,665.8800346340659,123.35174959483695,0.0024,0.0005,0.0007357667836023676,1.8930847956143832e-05,409142234.15142936,115638035.4054651,628482.6945490466,177631.39079180505,1.6715709652496509,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,90NB,371.307,1257.045114548608,71.76690485480042,0.018000000000000002,0.0007000000000000001,0.0007101412492938538,1.7845987186710225e-05,106699739.16702883,8400771.11087301,163901.28904305503,12904.410308560691,0.5506465537269702,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,87Ym,380.79,5230.7502111990025,313.3362763680798,0.7805,0.039025,0.00069557396295444,1.7262699140833573e-05,10453879.629206464,868077.7729225531,16058.186834418531,1333.4528001882536,1.199460682997845,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,86Y,382.86,636.3149424180041,307.92482692373557,0.0363,0.0012,0.0006924877826580231,1.714137839567183e-05,27465222.347331747,13383614.299557969,42189.281639526496,20558.547311148955,1.199460682997845,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,87Y,388.5276,675.0200178340965,99.17849534800196,0.8220000000000001,0.041100000000000005,0.0006842020110384599,1.681862296383986e-05,1302237.5869653663,210677.53377906402,2000.3649569360464,323.62140365447624,1.199460682997845,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,86Y,443.13,1914.3387822150103,102.63666799677137,0.16899999999999998,0.005,0.0006149618044671519,1.4136685205516551e-05,19985438.83784438,1384728.6335427486,30699.59882925404,2127.0793141977706,1.5505495070262987,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,90Ym,479.51,4137.318453599806,121.8674484136095,0.9074,0.0005,0.0005773085687757956,1.2687513506008288e-05,8569232.17756283,341979.0197903041,13163.183068452887,525.3133944551523,1.7250114144621251,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,87Y,484.805,518.1792606562467,106.50540256968465,0.898,0.009000000000000001,0.0005722758444012669,1.2505889932592736e-05,1094026.9329873815,231441.90509300947,1680.5329231757012,355.51751934410055,1.7250114144621251,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,89NB,532.4,745.1136254218441,64.64827078766164,0.0053,0.0013000000000000002,0.000531265978100254,1.1107516433924708e-05,287120610.5502789,75677269.22011709,441045.4847162502,116247.72537652394,1.2676443516445037,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,86Y,580.57,375.63089785222803,64.41235471041306,0.0478,0.0014000000000000002,0.0004961130463307878,1.0018680758383946e-05,17186304.494684655,3137734.3897324237,26399.853294446475,4819.868494212633,1.2931549606461723,02/12/2017 21:39:09,600.0,651.0
../../../2017_Feb_Zr/50MeV/AI120217_Zr7_40cm_50MeV.Spe,89NBm,588.0,15526.625476142972,3345.5469754708547,0.9557,0.047785,0.0004911511776260715,9.87741303559593e-06,35889717.496971376,7976634.978453176,55130.13440394989,12252.89551221686,1.2931549606461723,02/12/2017 21:39:09,600.0,651.0
