filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1470.528,269.5467165623511,49.36170095415787,0.00459,0.00016,0.00023047800579225112,1.313070122063903e-05,267030012.7814738,54533563.694416136,265966.1481887189,54316.29850041448,1.5756334439504083,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1575.035,310.2993355986782,41.01809660526578,0.00517,0.00016,0.00021718047889395995,2.2983722480999286e-05,289626115.7657446,52496562.533557475,288472.2268583114,52287.412882029355,1.2187319483519958,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1611.76,1301.490219788695,44.056344362392366,0.023799999999999998,0.0007000000000000001,0.00021288854176103073,2.7520452791487773e-05,269202983.2958033,37582925.51184768,268130.4614500033,37433.192740884144,0.8852348374229805,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1716.27,469.1111721312822,39.46521206795641,0.005,0.00016,0.0002016127349527707,4.3726983314988775e-05,487703659.544003,116715845.73855473,485760.6170757002,116250.84236907841,0.8575529334130786,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1843.342,402.2310389282486,97.0444702544657,0.006889999999999999,0.00016,0.00018951747736391301,7.04453040014666e-05,322831047.74152976,144158370.21619183,321544.86826845596,143584.03407987233,4.8784516566068055,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1913.194,664.0737280003721,47.15713340535403,0.0128,0.00017,0.00018351204439303557,8.853716838753034e-05,296285201.0306704,144995908.9555209,295104.7819030582,144418.236011475,1.0077994089338251,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,1984.54,446.4671264247656,52.34673622167176,0.006810000000000001,0.00025,0.00017778877198276126,0.00010956798593290445,386461512.0314684,243543588.95222864,384921.82473253825,242573.29576915203,1.1620513352950328,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,2186.242,7788.26561770282,140.5892197262223,0.1796,0.0017000000000000001,0.00016354320635106283,0.0001828652417910436,277888207.87616134,310787262.34276956,276781.08354199334,309549.0660784557,2.533077290497722,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,2222.34,248.1009766279205,26.384361785438525,0.00623,0.00025,0.00016125859998527843,0.00019807254395493498,258812796.80132368,319678319.6323123,257781.6701208403,318404.7008289963,1.235213843145168,02/13/2017 22:00:34,958.0,1004.0
../../2017_Feb_Zr/30MeV/BF130217_Zr01_40cm_30MeV.Spe,90NB,2318.959,33412.93292390034,512.3200194563263,0.8200000000000001,0.003,0.00015548376354586912,0.0002417293853884429,274652720.9303321,427025018.661775,273558.4869824025,425323.72376670816,8.54738686778338,02/13/2017 22:00:34,958.0,1004.0
