filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,90NB,132.716,7054.362919689546,1664.886223689346,0.041299999999999996,0.0004,0.0008875939367511657,0.009530312394225665,205042987.46515074,2202130540.6224475,307410.7758098212,3301545.038414464,152.34867841761627,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,90NB,141.178,125219.67352589483,21872.68533759814,0.668,0.006999999999999999,0.0009499547163517584,0.008562697987484514,210254210.7271915,1895545745.3421755,315223.7042386679,2841897.669178674,3241.6758995306154,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,87NB,201.2,2589.682402462364,120.48033594827444,0.9640000000000001,0.04820000000000001,0.0013061104264991232,0.0033764915349181255,2191497.98705526,5667491.638372813,3285.6041784936433,8496.988963077682,1.0057026849657034,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,90Ym,202.53,112.06979411778471,85.55106907541371,0.973,0.004,0.001312000218401009,0.003298615743780154,93539.13020404005,245935.3787710854,140.23857601805105,368.718708802227,1.0057026849657034,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,89NB,229.2,184.04112743843342,182.12760624680104,0.0014000000000000002,0.0006,0.0014081375204067553,0.002043709025041972,99470266.04676925,180006975.55211017,149130.8336533272,269875.52556538256,3.470715350588722,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,86Y,307.0,1126.9177249538266,157.2425626893465,0.0347,0.0008,0.0014993776285243642,0.0005142228641327583,23078267.826004114,8588971.005048938,34600.10168816209,12877.01799857412,2.366120778320954,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,89NB,355.7,105.15235996414624,59.004782294266136,0.0024,0.0005,0.0014794278519324278,0.00023859552408352726,31554804.410368387,19801646.20795842,47308.55233938289,29687.625499188034,1.0813775708867863,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,90NB,371.307,2548.2919140028,78.4646555774445,0.018000000000000002,0.0007000000000000001,0.001467216382983647,0.00019291063595325725,102809679.21441953,14590294.64611941,154137.45009658101,21874.504716820706,0.7939332868794499,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,87Ym,380.79,10372.855960037417,584.9425615727553,0.7805,0.039025,0.0014589630330598923,0.0001717381813276248,9705829.380912492,1359947.640916309,14551.468337200138,2038.902010369279,7.446728056274236,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,86Y,382.86,1144.61723065926,547.7096257598793,0.0363,0.0012,0.0014570887446016408,0.00016766057532828111,23057868.154218726,11393885.909090146,34569.51747259179,17082.287719775333,7.446728056274236,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,87Y,388.5276,2051.251764172216,219.7742691486252,0.8220000000000001,0.041100000000000005,0.001451835518070942,0.00015737615213929368,1831391.667329628,296532.543703875,2745.7146436726057,444.57652729216636,7.446728056274236,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,86Y,443.13,4324.235108709978,188.6352768023021,0.16899999999999998,0.005,0.0013947746428547624,0.00010137005559643151,19546547.145960264,1779882.4747059953,29305.168134872958,2668.48946732533,4.583683091841392,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,90Ym,479.51,956.528393684953,119.77272900289127,0.9074,0.0005,0.0013535056432279488,8.453459469173019e-05,829832.6554860073,119177.29444020933,1244.1269197691265,178.67660335863468,1.0063577313000478,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,89NB,480.8,114.9058863201769,109.58658939878438,0.0014000000000000002,0.0004,0.0013520276933929672,8.402976237310889e-05,64681510.701749064,64802865.212371916,96973.77916304207,97155.71995857859,1.0063577313000478,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,87Y,484.805,2317.2990869447012,75.30878716590561,0.898,0.009000000000000001,0.0013474364759941567,8.248545420347929e-05,2040558.0528183014,149053.04167071238,3059.307425514695,223.46782859177267,1.0063577313000478,02/13/2017 08:37:30,626.0,667.0
../../../2017_Feb_Zr/50MeV/AN130217_Zr7_22cm_50MeV.Spe,89NB,532.4,4.0404665173544965,48.97804925419207,0.0053,0.0013000000000000002,0.001292975700402618,6.592751097029801e-05,628227.264228567,7623330.85880566,941.8699613621694,11429.281647384798,1.3361649167518639,02/13/2017 08:37:30,626.0,667.0
