filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,90NB,132.716,14151.844605435706,7926.449598816733,0.041299999999999996,0.0004,0.0016983704167442435,0.01684589999361017,226196963.56520095,2247192313.1313543,271544.9742679483,2697709.859701506,1545.1686240330935,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,87NB,135.2,1.361532152637441e-07,4637.977319582904,0.272,0.006,0.0017338049820986947,0.016335463065378197,0.00032367930933006417,11025940.831313271,3.8857059943585133e-07,13236.423567002726,1545.1686240330935,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,90NB,141.178,230914.43449880893,20417.69881236021,0.668,0.006999999999999999,0.0018176949092392142,0.015136787420570341,213211102.48873377,1775609150.022496,255955.70526858795,2131583.613472384,1545.1686240330935,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,87NB,201.2,5298.195071097892,3562.6359581688944,0.9640000000000001,0.04820000000000001,0.002498678917506073,0.005987867570558367,2466020.289852288,6139172.467989679,2960.4085112272364,7369.9549435650415,1.4456090553851217,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,90Ym,202.53,1591.8053118698174,3586.5782357528906,0.973,0.004,0.002509904219867986,0.005850968370971972,730762.3239399286,2369248.8719216585,877.2656950059167,2844.236340842327,1.4456090553851217,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,89NB,229.2,5223.229656231135,2614.2330244279524,0.0014000000000000002,0.0006,0.0026925305691016845,0.003647842573329498,1553483449.4564712,2340482333.302787,1864926.109791682,2809702.6810357585,191.58277442993915,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,86Y,307.0,2472.970157441337,223.38338912239786,0.0347,0.0008,0.0028617179410258373,0.0009566903750143214,27920215.250710547,9706285.78455527,33517.665366999456,11652.203822995521,2.1259756832098056,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,89NB,355.7,7.471579646530839e-14,79.2241788127945,0.0024,0.0005,0.002821012586335657,0.00045682637260517953,1.2372354423127322e-08,13118907.453636315,1.4852766414318512e-11,15748.98853977949,1.3494047332791061,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,90NB,371.307,4389.855713155597,136.8937919617142,0.018000000000000002,0.0007000000000000001,0.002797028581224874,0.00037007951640186614,97754559.78778768,13900055.776071755,117352.41271042939,16686.74162793728,1.142712653111148,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,87Ym,380.79,35636.20778670965,2219.133248622782,0.7805,0.039025,0.0027808986474005372,0.0003287844770675398,18407279.294251297,2628059.3183393804,22097.574182774664,3154.9331552693643,54.61978071994825,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,86Y,382.86,3519.834504098068,1925.1690244669883,0.0363,0.0012,0.0027772422843978404,0.00032072053364720263,39143354.22585112,21929567.89357972,46990.821399581175,26326.011877046483,54.61978071994825,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,87Y,388.5276,5791.781560863925,938.205111936503,0.8220000000000001,0.041100000000000005,0.002767005396140408,0.000300189865530429,2854871.321540345,575828.2276721915,3427.216472437389,691.2703813591734,54.61978071994825,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,86Y,443.13,7975.649977890045,315.35228148236223,0.16899999999999998,0.005,0.0026564794730973137,0.00018115589421279868,19917237.62221127,1691732.4755497628,23910.249246352065,2030.8913271905917,6.38245268632236,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,90Ym,479.51,3231.1789675830423,115.16052808954979,0.9074,0.0005,0.0025769697913665835,0.00014362463241746295,1549205.7435529463,106053.25174089227,1859.7908085869703,127.31482802027884,1.2711509046514917,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,89NB,480.8,49.68747217441246,76.13496089496584,0.0014000000000000002,0.0004,0.002574126390147045,0.00014254866691363672,15457711.153831948,24208460.118872922,18556.676055020343,29061.776853388863,1.2711509046514917,02/13/2017 07:50:25,743.0,833.0
../../../2017_Feb_Zr/50MeV/AK120217_Zr6_15cm_50MeV.Spe,87Y,484.805,6435.041427050931,131.23854411546162,0.898,0.009000000000000001,0.0025652949861470925,0.00013928210542414263,3131799.0336558577,188421.3042919186,3759.6627054692167,226.19604356772942,1.2711509046514917,02/13/2017 07:50:25,743.0,833.0
