#             0.000000e+00 1.172980e+00 2.048680e+00 2.301840e+00 2.336520e+00 2.890630e+00 3.058760e+00 3.157960e+00 3.176700e+00 3.257620e+00 3.262000e+00 3.269970e+00 3.277690e+00 3.369980e+00 3.378000e+00 3.462000e+00 3.486000e+00 3.518230e+00 3.522540e+00 3.524400e+00 3.756500e+00 3.849400e+00 3.859600e+00 3.967000e+00 3.972900e+00 4.000500e+00 4.011000e+00 4.018880e+00 4.035000e+00 4.055300e+00 4.062400e+00 4.146000e+00 4.151400e+00 4.154200e+00 4.161260e+00 4.179000e+00 4.201000e+00 4.208800e+00 4.230000e+00 4.317200e+00 4.393000e+00 4.394000e+00
 1.000000e+00 4.413152e-11 1.357302e-10 3.137118e-11 1.062851e-10 7.671526e-11 2.518114e-11 8.171249e-11 8.200558e-11 5.773749e-11 7.900446e-11 7.887174e-11 6.059310e-11 5.541116e-11 5.827157e-11 7.241527e-11 5.611011e-11 8.506049e-11 7.099912e-11 7.086506e-11 1.989030e-11 6.662714e-11 4.681481e-11 4.656747e-11 5.688472e-11 5.669853e-11 3.858347e-11 6.720448e-11 1.202793e-11 5.474074e-11 3.731913e-11 5.387841e-11 3.524061e-11 4.916285e-11 3.505370e-11 2.232907e-11 6.133279e-11 5.183168e-11 3.674478e-11 1.363459e-11 4.594020e-11 2.970560e-11 5.596981e-06
 3.500000e+00 2.514969e-02 8.870274e-02 2.065447e-02 7.669367e-02 6.826309e-02 1.844832e-02 7.021685e-02 6.696436e-02 5.803917e-02 6.581921e-02 6.576886e-02 4.843635e-02 5.683299e-02 4.763636e-02 6.617973e-02 4.689792e-02 6.560053e-02 6.281997e-02 6.277032e-02 1.670972e-02 6.235995e-02 4.376164e-02 4.367837e-02 5.763660e-02 5.756819e-02 4.842267e-02 5.983954e-02 2.206557e-02 5.684740e-02 4.780060e-02 5.652896e-02 4.677500e-02 5.651386e-02 4.668251e-02 3.318226e-02 5.796922e-02 5.694050e-02 4.675607e-02 1.469392e-02 5.355139e-02 4.400248e-02 1.667199e+01
 6.000000e+00 3.379184e-02 1.365612e-01 2.894051e-02 1.234317e-01 1.557757e-01 2.665396e-02 1.371632e-01 1.124860e-01 1.411805e-01 1.111506e-01 1.110916e-01 7.415218e-02 1.393615e-01 7.326640e-02 1.318783e-01 7.244406e-02 1.089694e-01 1.075992e-01 1.075398e-01 2.479276e-02 1.245882e-01 6.890887e-02 6.881428e-02 1.012965e-01 1.012123e-01 1.259671e-01 1.015398e-01 1.025191e-01 1.003231e-01 1.249283e-01 9.992966e-02 1.232032e-01 1.185131e-01 1.230469e-01 1.156671e-01 9.910345e-02 1.167056e-01 1.221640e-01 2.258880e-02 9.624066e-02 1.184752e-01 1.622349e+02
 8.500000e+00 8.466224e-03 3.761058e-02 7.265632e-03 3.432227e-02 5.506675e-02 6.746923e-03 4.309958e-02 3.174213e-02 5.104318e-02 3.143762e-02 3.142422e-02 1.954215e-02 5.055191e-02 1.935016e-02 4.178797e-02 1.917309e-02 3.099385e-02 3.063730e-02 3.062402e-02 6.349242e-03 3.998300e-02 1.842318e-02 1.840333e-02 2.924495e-02 2.922652e-02 4.698686e-02 2.933799e-02 5.527924e-02 2.903229e-02 4.671283e-02 2.894646e-02 4.625800e-02 3.855483e-02 4.621681e-02 5.184859e-02 2.880292e-02 3.811870e-02 4.628765e-02 5.899184e-03 2.814451e-02 4.501095e-02 2.083217e+02
 1.100000e+01 1.642066e-03 7.824040e-03 1.424094e-03 7.205113e-03 1.340490e-02 1.332884e-03 9.758167e-03 6.723823e-03 1.255476e-02 6.667053e-03 6.664554e-03 3.957580e-03 1.245083e-02 3.923505e-03 9.498474e-03 3.892081e-03 6.568764e-03 6.517882e-03 6.515407e-03 1.263172e-03 9.084802e-03 3.759063e-03 3.755545e-03 6.258727e-03 6.255302e-03 1.169684e-02 6.262983e-03 1.700039e-02 6.219228e-03 1.163901e-02 6.203297e-03 1.154311e-02 8.858611e-03 1.153442e-02 1.423702e-02 6.164443e-03 8.720815e-03 1.153697e-02 1.184554e-03 6.054745e-03 1.128082e-02 2.132947e+02
 1.350000e+01 3.199718e-04 1.594517e-03 2.784371e-04 1.474120e-03 3.024842e-03 2.620274e-04 2.095576e-03 1.384471e-03 2.852118e-03 1.374097e-03 1.373641e-03 7.909726e-04 2.831327e-03 7.849665e-04 2.046027e-03 7.794470e-04 1.356234e-03 1.347005e-03 1.346557e-03 2.498578e-04 1.969396e-03 7.562678e-04 7.556585e-04 1.300421e-03 1.299809e-03 2.681958e-03 1.301199e-03 4.470746e-03 1.293364e-03 2.670579e-03 1.290521e-03 2.651726e-03 1.925940e-03 2.650020e-03 3.494163e-03 1.283605e-03 1.901111e-03 2.659871e-03 2.364112e-04 1.264067e-03 2.600240e-03 2.205231e+02
 1.600000e+01 6.606646e-05 3.408601e-04 5.779246e-05 3.157221e-04 6.943613e-04 5.449541e-05 4.633924e-04 2.970967e-04 6.559147e-04 2.949604e-04 2.948666e-04 1.662340e-04 6.513354e-04 1.650269e-04 4.528377e-04 1.639204e-04 2.915653e-04 2.894070e-04 2.893156e-04 5.207637e-05 4.372340e-04 1.593056e-04 1.591850e-04 2.799602e-04 2.798370e-04 6.188498e-04 2.803927e-04 1.135966e-03 2.785417e-04 6.164078e-04 2.779710e-04 6.123724e-04 4.276812e-04 6.120080e-04 8.444571e-04 2.768620e-04 4.230311e-04 6.149203e-04 4.945267e-05 2.726902e-04 6.014220e-04 2.251336e+02
 1.850000e+01 1.445643e-05 7.693145e-05 1.280727e-05 7.171160e-05 1.662294e-04 1.213305e-05 1.080447e-04 6.775993e-05 1.574983e-04 6.730180e-05 6.728168e-05 3.734336e-05 1.564483e-04 3.708939e-05 1.057150e-04 3.685611e-05 6.659217e-05 6.610671e-05 6.608698e-05 1.163012e-05 1.022154e-04 3.587873e-05 3.585312e-05 6.406118e-05 6.403441e-05 1.489522e-04 6.417048e-05 2.927994e-04 6.375288e-05 1.483862e-04 6.362879e-05 1.474502e-04 1.001091e-04 1.473657e-04 2.099023e-04 6.340133e-05 9.903922e-05 1.479698e-04 1.107794e-05 6.247881e-05 1.449084e-04 2.241535e+02
 2.100000e+01 3.361508e-06 1.831255e-05 3.012348e-06 1.719113e-05 4.149367e-05 2.870905e-06 2.648409e-05 1.634267e-05 3.952383e-05 1.624393e-05 1.623959e-05 8.905934e-06 3.928587e-05 8.852019e-06 2.597156e-05 8.802432e-06 1.608766e-05 1.598576e-05 1.598149e-05 2.764896e-06 2.516986e-05 8.593904e-06 8.588419e-06 1.554136e-05 1.553552e-05 3.757583e-05 1.556213e-05 7.791140e-05 1.547405e-05 3.744574e-05 1.544693e-05 3.723031e-05 2.472746e-05 3.721082e-05 5.433051e-05 1.539413e-05 2.446174e-05 3.732943e-05 2.647334e-06 1.519488e-05 3.664293e-05 2.172600e+02
 2.350000e+01 8.121656e-07 4.495955e-06 7.329074e-07 4.239018e-06 1.054500e-05 7.014214e-07 6.636245e-06 4.047577e-06 1.008402e-05 4.025453e-06 4.024482e-06 2.188048e-06 1.002876e-05 2.176125e-06 6.519689e-06 2.165171e-06 3.990335e-06 3.967734e-06 3.966781e-06 6.780545e-07 6.337710e-06 2.119221e-06 2.118014e-06 3.868751e-06 3.867453e-06 9.633570e-06 3.873307e-06 2.086876e-05 3.853793e-06 9.603620e-06 3.847768e-06 9.554048e-06 6.238553e-06 9.549566e-06 1.424940e-05 3.836000e-06 6.177735e-06 9.586434e-06 6.523137e-07 3.791813e-06 9.419028e-06 2.194637e+02
