filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,96NB,812.581,665.4003243276371,96.42512537114744,0.029500000000000002,0.0008,0.001512056327770228,6.675318474723105e-05,15037996.959575934,2386593.234971541,2319.2469092498354,368.074218842002,1.0953165586459024,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,827.74,1116.3629887051493,52.979812363670106,0.01107,0.00017,0.001490817355419314,6.678958991378297e-05,68191515.01172638,5006814.036792033,10516.8900388227,772.1798329413994,0.9293469004372433,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,96NB,849.929,4968.641997212771,140.2793598896025,0.2045,0.0019,0.0014609125744119177,6.697912446886715e-05,16765524.198239429,946424.1637433225,2585.6761564218737,145.96301106467033,2.809965019380625,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,890.64,1513.7042373728373,55.93625879658102,0.018000000000000002,0.0004,0.0014093935271891353,6.759472953859469e-05,60149665.89729714,4176039.9968029773,9276.629533821273,644.0530531775104,0.7804567936756163,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,89ZR,909.15,1690.528635866056,106.14950213042395,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,1240404.4282182178,120456.76534812535,191.30234858393243,18.577539381265478,2.063276921298436,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,92NBm,912.6,1220.2758749357017,111.50722843601076,0.0178,0.001,0.0013831534699674224,6.796025012219203e-05,49964854.00924108,6066132.298427692,7705.868909506645,935.5540250505385,2.063276921298436,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,92NBm,934.44,49083.29123177611,603.3040842569249,0.9915,0.049574999999999994,0.001357866657014527,6.823856569609986e-05,36751985.28355814,2649444.0165283056,5668.103837686326,408.6125873732735,7.855358988216342,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,96NB,1091.349,9464.601537221413,164.01613013229283,0.485,0.015,0.0011991861089356705,6.62691520845551e-05,16404801.41413866,1090192.627972529,2530.0434013168815,168.13581554172256,2.897839127044305,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1129.224,64453.68290108977,825.7097427155782,0.927,0.005,0.0011671580716769447,6.479018893803904e-05,60053081.40900309,3444663.3492770703,9261.733715145449,531.2559144474199,11.575946797792346,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,96NB,1200.231,3577.32500942323,87.66064654500684,0.1997,0.001,0.0011119734857979772,6.162610455199716e-05,16239882.114773205,1024080.704572788,2504.60859265472,157.93965215496422,1.9982319013306917,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1270.396,1037.407786695666,41.394876238122734,0.012960000000000001,0.00025,0.0010624880519936577,6.124585965316957e-05,75948188.10688227,6004733.960551638,11713.169047946063,926.0848180986487,1.1501309884435962,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1470.528,333.1588309943642,33.28165928877897,0.00459,0.00016,0.0009435672901063057,0.00012782032145950719,77546595.75150406,13989995.651010843,11959.684724167808,2157.6180831293714,1.1607175070994653,02/16/2017 10:32:30,6432.0,6484.0
