#             0.000000e+00 9.835390e-01 2.295654e+00 2.421059e+00 2.465000e+00 2.997220e+00 3.062000e+00 3.223985e+00 3.239785e+00 3.333196e+00 3.358829e+00 3.370867e+00 3.508556e+00 3.616820e+00 3.633000e+00 3.699490e+00 3.711000e+00 3.738570e+00 3.782462e+00 3.802800e+00 3.852000e+00 3.852260e+00 4.035164e+00 4.045990e+00 4.074530e+00 4.077000e+00 4.102000e+00 4.196890e+00 4.205300e+00 4.210000e+00 4.254500e+00 4.311000e+00 4.348000e+00 4.381000e+00 4.387689e+00 4.398000e+00 4.404000e+00 4.407000e+00 4.457453e+00 4.472000e+00 4.530000e+00 4.531000e+00
 1.000000e+00 6.554762e-09 2.498355e-08 2.102016e-08 2.059674e-08 2.200528e-08 4.087209e-09 1.840313e-08 2.011510e-08 1.765151e-08 6.612483e-09 2.163261e-08 1.725445e-08 6.261067e-09 1.628767e-08 1.622235e-08 1.161109e-08 1.998775e-08 9.947092e-09 1.673471e-08 1.716023e-08 3.258721e-09 1.928571e-08 1.452902e-08 1.038596e-08 1.435616e-08 1.419702e-08 8.887836e-09 9.932815e-09 8.575605e-09 1.522397e-08 8.425335e-09 8.251611e-09 9.386190e-09 1.474605e-08 1.294011e-08 8.500646e-09 9.066934e-09 1.285063e-08 1.435180e-08 1.592985e-08 1.559584e-08 1.059221e-03
 3.500000e+00 9.273894e-02 3.649560e-01 3.689818e-01 3.173874e-01 3.797499e-01 6.792812e-02 2.952077e-01 3.388761e-01 3.305679e-01 1.943942e-01 3.560307e-01 2.843712e-01 1.888854e-01 2.756705e-01 2.750957e-01 1.915518e-01 3.420084e-01 1.754385e-01 3.266499e-01 2.860195e-01 6.024815e-02 3.363179e-01 2.606903e-01 2.584549e-01 2.592662e-01 2.959133e-01 1.664104e-01 1.794181e-01 1.638228e-01 2.715512e-01 1.625863e-01 1.611627e-01 1.756512e-01 2.910725e-01 2.478204e-01 2.307355e-01 2.449031e-01 2.471069e-01 2.878077e-01 3.106626e-01 3.081836e-01 8.781914e+01
 6.000000e+00 6.467169e-02 2.773126e-01 3.603962e-01 2.472751e-01 3.581833e-01 5.068033e-02 2.331387e-01 2.930486e-01 3.312636e-01 3.113989e-01 2.955098e-01 2.261602e-01 3.059258e-01 2.205336e-01 2.201615e-01 1.406873e-01 2.854814e-01 1.362643e-01 3.169904e-01 2.195263e-01 4.629435e-02 2.814158e-01 2.108432e-01 3.148237e-01 2.099248e-01 3.043245e-01 1.308220e-01 1.333009e-01 1.292647e-01 2.101537e-01 1.285217e-01 1.276674e-01 1.310381e-01 2.593877e-01 2.025871e-01 2.981891e-01 3.028718e-01 2.021330e-01 2.571255e-01 2.633574e-01 2.616534e-01 2.949615e+02
 8.500000e+00 1.781090e-02 8.202142e-02 1.277860e-01 7.365020e-02 1.257290e-01 1.419450e-02 6.991563e-02 9.479955e-02 1.188995e-01 1.489447e-01 9.473497e-02 6.811526e-02 1.470021e-01 6.667971e-02 6.658518e-02 4.020235e-02 9.195406e-02 3.951384e-02 1.132705e-01 6.579475e-02 1.315857e-02 9.083498e-02 6.423047e-02 1.292517e-01 6.399933e-02 1.108962e-01 3.822186e-02 3.843171e-02 3.785329e-02 6.342757e-02 3.767750e-02 3.747542e-02 3.789120e-02 8.568494e-02 6.215535e-02 1.249733e-01 1.253494e-01 6.204130e-02 8.507462e-02 8.589096e-02 8.542483e-02 2.899733e+02
 1.100000e+01 4.268404e-03 2.097002e-02 3.750112e-02 1.897287e-02 3.674047e-02 3.468370e-03 1.806063e-02 2.589807e-02 3.500065e-02 5.299571e-02 2.582247e-02 1.761960e-02 5.236665e-02 1.726860e-02 1.724553e-02 9.996858e-03 2.509890e-02 9.866657e-03 3.328512e-02 1.697375e-02 3.232489e-03 2.480901e-02 1.667330e-02 4.178528e-02 1.661745e-02 3.276246e-02 9.568651e-03 9.585149e-03 9.484233e-03 1.640115e-02 9.444079e-03 9.398010e-03 9.460718e-03 2.355142e-02 1.617448e-02 4.033843e-02 4.063380e-02 1.614725e-02 2.339734e-02 2.354279e-02 2.342491e-02 2.501725e+02
 1.350000e+01 1.023718e-03 5.306441e-03 1.063834e-02 4.858497e-03 1.043456e-02 8.524652e-04 4.653175e-03 6.981367e-03 1.000425e-02 1.758657e-02 6.964306e-03 4.552853e-03 1.739807e-02 4.472346e-03 4.467032e-03 2.508761e-03 6.789870e-03 2.480966e-03 9.552256e-03 4.390621e-03 8.015384e-04 6.719396e-03 4.334260e-03 1.291030e-02 4.321199e-03 9.423131e-03 2.414121e-03 2.416569e-03 2.395036e-03 4.257408e-03 2.385934e-03 2.375473e-03 2.388388e-03 6.408123e-03 4.216948e-03 1.241244e-02 1.258028e-02 4.210501e-03 6.369684e-03 6.407308e-03 6.377900e-03 2.365558e+02
 1.600000e+01 2.577979e-04 1.392185e-03 3.053551e-03 1.281738e-03 2.996564e-03 2.172443e-04 1.232917e-03 1.919957e-03 2.887731e-03 5.765587e-03 1.917455e-03 1.209399e-03 5.710362e-03 1.190653e-03 1.189419e-03 6.516774e-04 1.875094e-03 6.451295e-04 2.767891e-03 1.169541e-03 2.058946e-04 1.858060e-03 1.158690e-03 3.968671e-03 1.155675e-03 2.739295e-03 6.301146e-04 6.309572e-04 6.258373e-04 1.138748e-03 6.237984e-04 6.214555e-04 6.246416e-04 1.781351e-03 1.131642e-03 3.831402e-03 3.879394e-03 1.130157e-03 1.772112e-03 1.782932e-03 1.775862e-03 2.313278e+02
 1.850000e+01 6.904254e-05 3.858209e-04 9.101848e-04 3.556564e-04 8.927848e-04 5.842659e-05 3.425489e-04 5.501749e-04 8.617346e-04 1.910690e-03 5.496080e-04 3.363074e-04 1.892886e-03 3.313710e-04 3.310473e-04 1.775408e-04 5.379887e-04 1.759541e-04 8.262473e-04 3.254209e-04 5.555099e-05 5.333529e-04 3.230386e-04 1.243992e-03 3.222584e-04 8.194830e-04 1.721535e-04 1.722812e-04 1.710788e-04 3.174207e-04 1.705677e-04 1.699815e-04 1.706949e-04 5.127055e-04 3.160747e-04 1.204052e-03 1.217492e-03 3.156947e-04 5.102578e-04 5.131692e-04 5.112920e-04 2.261918e+02
 2.100000e+01 1.953853e-05 1.125339e-04 2.827062e-04 1.038888e-04 2.772542e-04 1.661080e-05 1.001255e-04 1.651012e-04 2.676829e-04 6.472387e-04 1.650955e-04 9.833424e-05 6.410820e-04 9.691880e-05 9.682603e-05 5.099050e-05 1.616500e-04 5.056377e-05 2.566922e-04 9.519806e-05 1.581615e-05 1.602771e-04 9.453390e-05 4.026174e-04 9.431104e-05 2.546252e-04 4.950236e-05 4.952023e-05 4.920286e-05 9.291190e-05 4.906055e-05 4.889738e-05 4.907809e-05 1.540306e-04 9.254767e-05 3.892752e-04 3.940890e-04 9.243948e-05 1.533117e-04 1.543184e-04 1.537663e-04 2.209920e+02
 2.350000e+01 5.849825e-06 3.460286e-05 9.187246e-05 3.202023e-05 9.004922e-05 5.002324e-06 3.089449e-05 5.213399e-05 8.708055e-05 2.266036e-04 5.216523e-05 3.035789e-05 2.244475e-04 2.993342e-05 2.990559e-05 1.549740e-05 5.110423e-05 1.537790e-05 8.350614e-05 2.940926e-05 4.771549e-06 5.068108e-05 2.921739e-05 1.356062e-04 2.915040e-05 8.290379e-05 1.506548e-05 1.506521e-05 1.497722e-05 2.872362e-05 1.493527e-05 1.488717e-05 1.493506e-05 4.871714e-05 2.862003e-05 1.311205e-04 1.327712e-04 2.858747e-05 4.849473e-05 4.884181e-05 4.867116e-05 2.118919e+02
 2.600000e+01 1.837720e-06 1.111871e-05 3.092581e-05 1.031175e-05 3.030590e-05 1.579454e-06 9.961392e-06 1.714678e-05 2.935708e-05 8.110967e-05 1.716387e-05 9.794567e-06 8.035400e-05 9.662649e-06 9.654000e-06 4.934173e-06 1.682665e-05 4.898929e-06 2.816636e-05 9.497266e-06 1.509567e-06 1.669218e-05 9.440145e-06 4.707396e-05 9.419383e-06 2.799187e-05 4.803461e-06 4.802181e-06 4.776478e-06 9.284320e-06 4.763652e-06 4.748943e-06 4.762414e-06 1.606077e-05 9.254532e-06 4.554341e-05 4.611816e-05 9.244410e-06 1.599005e-05 1.610770e-05 1.605344e-05 2.023545e+02
 2.850000e+01 6.033721e-07 3.719665e-06 1.074436e-05 3.455064e-06 1.052998e-05 5.203807e-07 3.340748e-06 5.847067e-06 1.021200e-05 2.956984e-05 5.854566e-06 3.286480e-06 2.930086e-05 3.243624e-06 3.240815e-06 1.637501e-06 5.743004e-06 1.626172e-06 9.805261e-06 3.189935e-06 4.981406e-07 5.698568e-06 3.171446e-06 1.676598e-05 3.164700e-06 9.750934e-06 1.595617e-06 1.595267e-06 1.586992e-06 3.120870e-06 1.582893e-06 1.578194e-06 1.582562e-06 5.488294e-06 3.111313e-06 1.622968e-05 1.643615e-05 3.108037e-06 5.464992e-06 5.505696e-06 5.487817e-06 1.929583e+02
