#             0.000000e+00 1.240000e-02 3.765000e-01 5.430600e-01 7.201200e-01 9.392400e-01 9.743800e-01 1.067600e+00 1.236700e+00 1.303180e+00 1.354200e+00 1.408870e+00 1.433490e+00 1.472500e+00 1.556200e+00 1.662000e+00 1.716000e+00 1.800000e+00 1.900700e+00 1.930600e+00 1.935500e+00 1.935600e+00 2.031200e+00 2.090000e+00 2.093000e+00 2.106200e+00 2.106300e+00 2.138400e+00 2.151000e+00 2.152000e+00 2.221800e+00 2.224200e+00 2.288500e+00 2.303800e+00 2.321500e+00 2.341000e+00 2.352200e+00 2.385000e+00 2.531000e+00 2.563200e+00 2.590000e+00 2.591000e+00
 1.000000e+00 1.409148e-08 1.033226e-08 8.204120e-09 9.463157e-09 7.856752e-09 2.408902e-09 5.891235e-09 4.041336e-09 2.131183e-09 2.907103e-09 1.771852e-09 3.359696e-09 2.486253e-09 2.960013e-09 1.939275e-09 1.553623e-09 1.950119e-09 1.759173e-09 1.368069e-09 9.717439e-10 9.620399e-10 9.618426e-10 4.254464e-10 9.292197e-11 9.080817e-10 8.924913e-10 8.928171e-11 5.995487e-10 6.041337e-10 6.027641e-10 4.925852e-10 7.181680e-10 4.019073e-10 5.524135e-10 5.694220e-10 5.103395e-10 3.568556e-10 4.866181e-10 3.330703e-10 6.311308e-11 2.634649e-10 2.939963e-05
 3.500000e+00 3.892239e-01 2.553872e-01 2.467924e-01 3.187308e-01 3.003722e-01 1.161114e-01 3.060506e-01 2.117259e-01 2.289155e-01 1.924836e-01 2.186222e-01 2.744597e-01 2.537044e-01 2.610923e-01 1.815813e-01 2.248458e-01 2.376113e-01 2.190151e-01 2.192492e-01 1.518436e-01 1.515044e-01 1.514975e-01 1.513519e-01 7.141623e-02 1.872611e-01 2.045514e-01 7.058783e-02 1.407005e-01 1.363388e-01 1.362674e-01 1.345372e-01 1.789747e-01 1.630264e-01 1.673196e-01 1.694913e-01 1.797141e-01 1.247449e-01 1.631771e-01 1.485982e-01 7.758940e-02 1.527451e-01 5.699583e+00
 6.000000e+00 4.218263e-01 2.445321e-01 2.423429e-01 3.331025e-01 3.196178e-01 1.187595e-01 3.713579e-01 2.247532e-01 3.983743e-01 2.125662e-01 3.912100e-01 3.582805e-01 3.855673e-01 3.466545e-01 2.103098e-01 3.635378e-01 3.336754e-01 2.824461e-01 3.234190e-01 1.930718e-01 1.929084e-01 1.929051e-01 3.385400e-01 2.759921e-01 2.621037e-01 3.193976e-01 2.749486e-01 1.907542e-01 1.855508e-01 1.855158e-01 1.877377e-01 2.618772e-01 3.235232e-01 2.517022e-01 2.568961e-01 3.050849e-01 1.829122e-01 2.535919e-01 2.458346e-01 2.858985e-01 2.892195e-01 3.692253e+01
 8.500000e+00 1.770633e-01 9.540816e-02 9.541541e-02 1.352502e-01 1.296417e-01 4.656287e-02 1.594587e-01 8.967955e-02 2.023770e-01 8.505017e-02 2.001110e-01 1.569251e-01 1.815131e-01 1.519312e-01 8.523903e-02 1.729514e-01 1.480770e-01 1.196721e-01 1.450756e-01 7.927507e-02 7.922806e-02 7.922710e-02 1.819384e-01 1.919441e-01 1.124032e-01 1.455076e-01 1.915773e-01 7.952897e-02 7.713197e-02 7.712212e-02 7.867413e-02 1.137755e-01 1.611083e-01 1.094781e-01 1.123767e-01 1.414305e-01 7.731932e-02 1.114546e-01 1.093064e-01 1.823879e-01 1.369749e-01 5.377186e+01
 1.100000e+01 6.594981e-02 3.374463e-02 3.399690e-02 4.906826e-02 4.677220e-02 1.643717e-02 5.934738e-02 3.201105e-02 8.316121e-02 3.018033e-02 8.239001e-02 5.899139e-02 7.108091e-02 5.684133e-02 3.053043e-02 6.765441e-02 5.558556e-02 4.383781e-02 5.461954e-02 2.831182e-02 2.829690e-02 2.829659e-02 7.563157e-02 9.276502e-02 4.111063e-02 5.527742e-02 9.263688e-02 2.868828e-02 2.763594e-02 2.763285e-02 2.841782e-02 4.195715e-02 6.383817e-02 4.019278e-02 4.151770e-02 5.398596e-02 2.799176e-02 4.122929e-02 4.056136e-02 8.258466e-02 5.259358e-02 4.818259e+01
 1.350000e+01 2.554156e-02 1.245569e-02 1.263327e-02 1.852075e-02 1.751542e-02 6.047698e-03 2.277277e-02 1.187796e-02 3.456944e-02 1.110951e-02 3.425522e-02 2.280084e-02 2.838255e-02 2.181902e-02 1.133010e-02 2.684323e-02 2.134819e-02 1.654535e-02 2.098900e-02 1.043188e-02 1.042654e-02 1.042643e-02 3.130526e-02 4.315250e-02 1.541745e-02 2.140388e-02 4.309712e-02 1.066343e-02 1.019062e-02 1.018952e-02 1.056678e-02 1.585925e-02 2.539644e-02 1.508784e-02 1.570056e-02 2.092726e-02 1.041512e-02 1.559673e-02 1.535725e-02 3.628454e-02 2.041841e-02 3.348487e+01
 1.600000e+01 1.068189e-02 4.939758e-03 5.040516e-03 7.519465e-03 7.052011e-03 2.383046e-03 9.400117e-03 4.726185e-03 1.548998e-02 4.383142e-03 1.533912e-02 9.468275e-03 1.218822e-02 8.989474e-03 4.502585e-03 1.142658e-02 8.789177e-03 6.688114e-03 8.637466e-03 4.111174e-03 4.109050e-03 4.109007e-03 1.385913e-02 2.140595e-02 6.184527e-03 8.870984e-03 2.137655e-02 4.235341e-03 4.015637e-03 4.015203e-03 4.197032e-03 6.407453e-03 1.079212e-02 6.051728e-03 6.343127e-03 8.670575e-03 4.137135e-03 6.301161e-03 6.204721e-03 1.696508e-02 8.458499e-03 2.260368e+01
 1.850000e+01 4.827296e-03 2.102996e-03 2.156463e-03 3.283552e-03 3.054344e-03 1.003916e-03 4.186947e-03 2.015513e-03 7.544171e-03 1.854332e-03 7.463519e-03 4.238968e-03 5.664293e-03 3.993311e-03 1.917231e-03 5.260721e-03 3.900023e-03 2.903691e-03 3.829831e-03 1.736706e-03 1.735796e-03 1.735777e-03 6.652474e-03 1.156153e-02 2.664653e-03 3.959174e-03 1.154390e-02 1.801605e-03 1.695875e-03 1.695690e-03 1.785170e-03 2.778906e-03 4.952440e-03 2.606312e-03 2.750506e-03 3.866516e-03 1.759538e-03 2.732016e-03 2.689630e-03 8.611598e-03 3.769055e-03 1.622211e+01
 2.100000e+01 2.224374e-03 9.092632e-04 9.408486e-04 1.472222e-03 1.365584e-03 4.366396e-04 1.941670e-03 8.912730e-04 3.855567e-03 8.191962e-04 3.820471e-03 1.992630e-03 2.771285e-03 1.867184e-03 8.558158e-04 2.564059e-03 1.830642e-03 1.331559e-03 1.802888e-03 7.763750e-04 7.760393e-04 7.760324e-04 3.404727e-03 6.627843e-03 1.216899e-03 1.874844e-03 6.615871e-03 8.094064e-04 7.574374e-04 7.573465e-04 8.013096e-04 1.274668e-03 2.414351e-03 1.187361e-03 1.259742e-03 1.825124e-03 7.886310e-04 1.251033e-03 1.231103e-03 4.641129e-03 1.777249e-03 1.238832e+01
 2.350000e+01 1.070495e-03 4.110494e-04 4.261399e-04 6.820064e-04 6.281055e-04 1.931805e-04 9.186835e-04 3.997819e-04 1.983265e-03 3.649348e-04 1.961736e-03 9.417635e-04 1.360720e-03 8.774332e-04 3.816832e-04 1.248529e-03 8.577445e-04 6.067728e-04 8.430177e-04 3.436309e-04 3.434675e-04 3.434642e-04 1.724995e-03 3.724067e-03 5.522984e-04 8.821236e-04 3.718277e-03 3.607351e-04 3.363250e-04 3.362921e-04 3.577890e-04 5.826287e-04 1.177275e-03 5.412062e-04 5.771787e-04 8.626546e-04 3.532095e-04 5.736396e-04 5.655532e-04 2.495843e-03 8.423358e-04 9.608578e+00
 2.600000e+01 5.232286e-04 1.903834e-04 1.971333e-04 3.224862e-04 2.960550e-04 8.795682e-05 4.450519e-04 1.846217e-04 1.032467e-03 1.680664e-04 1.020790e-03 4.569826e-04 6.824301e-04 4.243814e-04 1.760667e-04 6.235665e-04 4.145114e-04 2.858695e-04 4.071367e-04 1.580111e-04 1.579340e-04 1.579325e-04 8.918956e-04 2.089064e-03 2.593148e-04 4.270114e-04 2.085671e-03 1.661708e-04 1.545666e-04 1.545511e-04 1.647803e-04 2.741441e-04 5.865300e-04 2.539458e-04 2.714977e-04 4.172302e-04 1.626194e-04 2.697793e-04 2.658541e-04 1.342746e-03 4.070236e-04 7.736968e+00
 2.850000e+01 2.625621e-04 9.174857e-05 9.472489e-05 1.572638e-04 1.438400e-04 4.142660e-05 2.200925e-04 8.776575e-05 5.370513e-04 7.956962e-05 5.299439e-04 2.247062e-04 3.440586e-04 2.082193e-04 8.307858e-05 3.128026e-04 2.026077e-04 1.367066e-04 1.984318e-04 7.410690e-05 7.406533e-05 7.406448e-05 4.571946e-04 1.137695e-03 1.233413e-04 2.076873e-04 1.135543e-03 7.772589e-05 7.224942e-05 7.224109e-05 7.698005e-05 1.302515e-04 2.913074e-04 1.204037e-04 1.288050e-04 2.021955e-04 7.582378e-05 1.278675e-04 1.257308e-04 7.038933e-04 1.965278e-04 6.291590e+00
 3.100000e+01 1.288360e-04 4.376893e-05 4.514394e-05 7.590005e-05 6.944375e-05 1.958030e-05 1.079268e-04 4.182613e-05 2.739655e-04 3.795169e-05 2.702886e-04 1.101261e-04 1.717947e-04 1.020599e-04 3.959432e-05 1.561403e-04 9.929036e-05 6.594307e-05 9.723205e-05 3.534983e-05 3.533008e-05 3.532967e-05 2.328943e-04 6.076370e-04 5.952582e-05 1.017407e-04 6.064706e-04 3.705547e-05 3.446969e-05 3.446574e-05 3.670232e-05 6.283200e-05 1.453194e-04 5.810541e-05 6.213046e-05 9.903564e-05 3.615181e-05 6.167955e-05 6.065295e-05 3.666609e-04 9.624138e-05 5.165526e+00
 3.350000e+01 6.136621e-05 2.044588e-05 2.105942e-05 3.573897e-05 3.274348e-05 9.087799e-06 5.148121e-05 1.953274e-05 1.344655e-04 1.776156e-05 1.326714e-04 5.250683e-05 8.303353e-05 4.871220e-05 1.850909e-05 7.553712e-05 4.740598e-05 3.110952e-05 4.643510e-05 1.656662e-05 1.655755e-05 1.655736e-05 1.144338e-04 3.090044e-04 2.813001e-05 4.855319e-05 3.084146e-04 1.734513e-05 1.616219e-05 1.616037e-05 1.718312e-05 2.966429e-05 7.034993e-05 2.747149e-05 2.934053e-05 4.727966e-05 1.693213e-05 2.913077e-05 2.864916e-05 1.831936e-04 4.595480e-05 4.310048e+00
 3.600000e+01 2.887162e-05 9.488743e-06 9.756371e-06 1.667157e-05 1.529909e-05 4.193543e-06 2.425572e-05 9.053727e-06 6.465415e-05 8.251091e-06 6.379129e-05 2.471080e-05 3.947105e-05 2.295505e-05 8.583470e-06 3.594965e-05 2.234247e-05 1.452357e-05 2.188777e-05 7.702160e-06 7.698000e-06 7.697915e-06 5.508167e-05 1.524196e-04 1.315803e-05 2.286021e-05 1.521300e-04 8.050663e-06 7.516961e-06 7.516129e-06 7.976719e-06 1.385617e-05 3.349313e-05 1.285401e-05 1.370700e-05 2.226617e-05 7.862272e-06 1.361042e-05 1.339065e-05 8.922562e-05 2.164840e-05 3.650707e+00
 3.850000e+01 1.362965e-05 4.430884e-06 4.548132e-06 7.816751e-06 7.185632e-06 1.949157e-06 1.147250e-05 4.224051e-06 3.107653e-05 3.858532e-06 3.066448e-05 1.167639e-05 1.880323e-05 1.086238e-05 4.007436e-06 1.715002e-05 1.057502e-05 6.819104e-06 1.036166e-05 3.605327e-06 3.603407e-06 3.603368e-06 2.652209e-05 7.480833e-05 6.190090e-06 1.080894e-05 7.466706e-05 3.761969e-06 3.519849e-06 3.519465e-06 3.727886e-06 6.509052e-06 1.598576e-05 6.048616e-06 6.439711e-06 1.053023e-05 3.675122e-06 6.394808e-06 6.292606e-06 4.335073e-05 1.024174e-05 3.125055e+00
 4.100000e+01 6.501243e-06 2.095343e-06 2.147296e-06 3.707983e-06 3.413837e-06 9.177385e-07 5.480951e-06 1.995080e-06 1.502267e-05 1.826028e-06 1.482460e-05 5.572461e-06 9.030512e-06 5.190808e-06 1.893483e-06 8.247512e-06 5.054270e-06 3.237288e-06 4.953133e-06 1.707357e-06 1.706458e-06 1.706440e-06 1.284377e-05 3.667802e-05 2.943870e-06 5.161081e-06 3.660953e-05 1.778690e-06 1.667338e-06 1.667158e-06 1.762763e-06 3.091351e-06 7.691493e-06 2.877251e-06 3.058749e-06 5.029060e-06 1.738118e-06 3.037645e-06 2.989630e-06 2.112496e-05 4.892526e-06 2.692638e+00
 4.350000e+01 3.163062e-06 1.010429e-06 1.034518e-06 1.794649e-06 1.654354e-06 4.408434e-07 2.670373e-06 9.613049e-07 7.399737e-06 8.812513e-07 7.302534e-06 2.712215e-06 4.421548e-06 2.529274e-06 9.125062e-07 4.042728e-06 2.462895e-06 1.567181e-06 2.413644e-06 8.241905e-07 8.237586e-07 8.237498e-07 6.335367e-06 1.829476e-05 1.427116e-06 2.512310e-06 1.826083e-05 8.573629e-07 8.049691e-07 8.048828e-07 8.497202e-07 1.496740e-06 3.770756e-06 1.394933e-06 1.481005e-06 2.448185e-06 8.378959e-07 1.470820e-06 1.447648e-06 1.047477e-05 2.380783e-06 2.332581e+00
 4.600000e+01 1.565889e-06 4.966734e-07 5.078879e-07 8.844899e-07 8.161850e-07 2.158289e-07 1.323263e-06 4.718967e-07 3.696211e-06 4.331347e-07 3.647887e-06 1.342751e-06 2.199249e-06 1.253382e-06 4.479327e-07 2.012841e-06 1.220521e-06 7.723436e-07 1.196150e-06 4.051181e-07 4.049062e-07 4.049019e-07 3.169117e-06 9.209894e-06 7.041112e-07 1.243900e-06 9.193001e-06 4.208922e-07 3.956921e-07 3.956498e-07 4.171484e-07 7.376740e-07 1.877843e-06 6.882664e-07 7.299350e-07 1.212219e-06 4.113581e-07 7.249263e-07 7.129903e-07 5.257996e-06 1.178820e-06 2.030449e+00
 4.850000e+01 7.941178e-07 2.500153e-07 2.553719e-07 4.464740e-07 4.123129e-07 1.081879e-07 6.714206e-07 2.371938e-07 1.889992e-06 2.179052e-07 1.865345e-06 6.807002e-07 1.120004e-06 6.358869e-07 2.250996e-07 1.025898e-06 6.191778e-07 3.896708e-07 6.068510e-07 2.037960e-07 2.036891e-07 2.036869e-07 1.622359e-06 4.742220e-06 3.555699e-07 6.305408e-07 4.733582e-06 2.114940e-07 1.990393e-07 1.990180e-07 2.093385e-07 3.717799e-07 9.566121e-07 3.471897e-07 3.678729e-07 6.139779e-07 2.064287e-07 3.653443e-07 3.595935e-07 2.699641e-06 5.973672e-07 1.775237e+00
 5.100000e+01 4.189731e-07 1.312856e-07 1.339691e-07 2.348647e-07 2.170585e-07 5.662034e-08 3.545225e-07 1.243956e-07 1.001840e-06 1.143662e-07 9.888692e-07 3.591557e-07 5.925952e-07 3.357717e-07 1.180335e-07 5.433116e-07 3.269581e-07 2.047122e-07 3.201657e-07 1.067841e-07 1.067281e-07 1.067270e-07 8.609966e-07 2.519238e-06 1.869269e-07 3.324343e-07 2.514718e-06 1.107181e-07 1.042939e-07 1.042827e-07 1.097303e-07 1.955026e-07 5.067397e-07 1.827138e-07 1.934476e-07 3.239713e-07 1.082029e-07 1.921177e-07 1.890935e-07 1.434767e-06 3.152236e-07 1.565013e+00
 5.350000e+01 2.069149e-07 6.452405e-08 6.578139e-08 1.156391e-07 1.069336e-07 2.773019e-08 1.751640e-07 6.104896e-08 4.967786e-07 5.615632e-08 4.903667e-07 1.771277e-07 2.931336e-07 1.657045e-07 5.780470e-08 2.689552e-07 1.613462e-07 1.006998e-07 1.581139e-07 5.239657e-08 5.236890e-08 5.236834e-08 4.273930e-07 1.251123e-06 9.199653e-08 1.640481e-07 1.248895e-06 5.427777e-08 5.116606e-08 5.116054e-08 5.378997e-08 9.614357e-08 2.509817e-07 8.991102e-08 9.512702e-08 1.598566e-07 5.303581e-08 9.446923e-08 9.297353e-08 7.125790e-07 1.555244e-07 1.391723e+00
