#             0.000000e+00 2.668200e-01 9.470900e-01 9.498000e-01 1.018000e+00 1.168620e+00 1.222000e+00 1.425270e+00 1.450420e+00 1.463000e+00 1.470110e+00 1.598000e+00 1.642000e+00 1.735000e+00 1.909510e+00 1.917900e+00 2.025000e+00 2.040000e+00 2.047000e+00 2.075000e+00 2.078000e+00 2.094640e+00 2.184580e+00 2.276000e+00 2.284300e+00 2.302000e+00 2.363000e+00 2.374600e+00 2.391000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.392000e+00
 3.500000e+00 8.704168e-04 8.782982e-04 4.409639e-04 2.039549e-04 4.252837e-04 3.917734e-04 3.798688e-04 4.876295e-04 3.291614e-04 1.366407e-04 3.248312e-04 2.447578e-04 3.468760e-04 3.211541e-04 2.322152e-04 3.323367e-04 3.571634e-05 1.630814e-04 2.415955e-04 7.550696e-05 7.526084e-05 1.967126e-04 1.804741e-04 1.647130e-04 1.052515e-05 5.834627e-05 2.401862e-05 2.367321e-05 1.460140e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.240310e-02
 6.000000e+00 1.245935e-02 1.086597e-02 5.857127e-03 6.992321e-03 5.786556e-03 5.632599e-03 5.576707e-03 8.825092e-03 5.329681e-03 6.050627e-03 5.307793e-03 7.998410e-03 8.939408e-03 8.711364e-03 4.795224e-03 7.805123e-03 3.231967e-03 6.942876e-03 7.929587e-03 4.899804e-03 4.894149e-03 4.565833e-03 4.451631e-03 4.333751e-03 1.613555e-03 4.473202e-03 2.793386e-03 2.778552e-03 4.182954e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.700712e+00
 8.500000e+00 3.276850e-03 2.471419e-03 1.266939e-03 3.114070e-03 1.257211e-03 1.236416e-03 1.229001e-03 2.171792e-03 1.196979e-03 2.900196e-03 1.194195e-03 2.959500e-03 2.704348e-03 2.670444e-03 1.130902e-03 2.037603e-03 2.319425e-03 2.772616e-03 2.554869e-03 2.642218e-03 2.640938e-03 1.103448e-03 1.089910e-03 1.076002e-03 1.760018e-03 2.544774e-03 2.187405e-03 2.182841e-03 1.058283e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.726184e+01
 1.100000e+01 4.809684e-04 3.355614e-04 1.662137e-04 5.917916e-04 1.651009e-04 1.627260e-04 1.618808e-04 3.006531e-04 1.582446e-04 5.614839e-04 1.579298e-04 4.991237e-04 4.110736e-04 4.069420e-04 1.508562e-04 2.852727e-04 5.416853e-04 4.748111e-04 3.929912e-04 5.245500e-04 5.243675e-04 1.478540e-04 1.463921e-04 1.449045e-04 5.037330e-04 5.107085e-04 5.205156e-04 5.197877e-04 1.430311e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.100943e+02
 1.350000e+01 6.678130e-05 4.457148e-05 2.176938e-05 9.512530e-05 2.164638e-05 2.138452e-05 2.129152e-05 4.064088e-05 2.089237e-05 9.130329e-05 2.085787e-05 7.525266e-05 5.861473e-05 5.813780e-05 2.008431e-05 3.893359e-05 9.770567e-05 7.233866e-05 5.652594e-05 8.662426e-05 8.660098e-05 1.975624e-05 1.959640e-05 1.943361e-05 1.016480e-04 8.485378e-05 9.482646e-05 9.472681e-05 1.922840e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.518308e+02
 1.600000e+01 9.739322e-06 6.313038e-06 3.053588e-06 1.521333e-05 3.038535e-06 3.006560e-06 2.995227e-06 5.819392e-06 2.946724e-06 1.468754e-05 2.942542e-06 1.153794e-05 8.684357e-06 8.623918e-06 2.849154e-06 5.608822e-06 1.672365e-05 1.115713e-05 8.420520e-06 1.405124e-05 1.404810e-05 2.809761e-06 2.790611e-06 2.771138e-06 1.863876e-05 1.381252e-05 1.632066e-05 1.630675e-05 2.746630e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.756720e+02
 1.850000e+01 1.516366e-06 9.633245e-07 4.622203e-07 2.523706e-06 4.601321e-07 4.557097e-07 4.541465e-07 8.937838e-07 4.474815e-07 2.444091e-06 4.469088e-07 1.857001e-06 1.363658e-06 1.355114e-06 4.341958e-07 8.646710e-07 2.904572e-06 1.801897e-06 1.326515e-06 2.348879e-06 2.348411e-06 4.288762e-07 4.262990e-07 4.236841e-07 3.387658e-06 2.313459e-06 2.842647e-06 2.840517e-06 4.204008e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.936719e+02
 2.100000e+01 2.555244e-07 1.598573e-07 7.633909e-08 4.456779e-07 7.601372e-08 7.532445e-08 7.508080e-08 1.489943e-07 7.404211e-08 4.322828e-07 7.395288e-08 3.200707e-07 2.310072e-07 2.296386e-07 7.197516e-08 1.444529e-07 5.295309e-07 3.111745e-07 2.250690e-07 4.163563e-07 4.162785e-07 7.114997e-08 7.075087e-08 7.034643e-08 6.382705e-07 4.104688e-07 5.189749e-07 5.186127e-07 6.983942e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.013672e+02
 2.350000e+01 4.548223e-08 2.813717e-08 1.343455e-08 8.266227e-08 1.338302e-08 1.327355e-08 1.323476e-08 2.641057e-08 1.306876e-08 8.036304e-08 1.305445e-08 5.825097e-08 4.151584e-08 4.128992e-08 1.273552e-08 2.567591e-08 1.007602e-07 5.675529e-08 4.053206e-08 7.759631e-08 7.758270e-08 1.260144e-08 1.253638e-08 1.247032e-08 1.245752e-07 7.656564e-08 9.887163e-08 9.880669e-08 1.238733e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.027235e+02
 2.600000e+01 8.677716e-09 5.326130e-09 2.545446e-09 1.632015e-08 2.536861e-09 2.518630e-09 2.512170e-09 5.035708e-09 2.484527e-09 1.591580e-08 2.482144e-09 1.134468e-08 8.004166e-09 7.965868e-09 2.428954e-09 4.912254e-09 2.038885e-08 1.108632e-08 7.837185e-09 1.542796e-08 1.542555e-08 2.406530e-09 2.395632e-09 2.384552e-09 2.575498e-08 1.524536e-08 2.004581e-08 2.003398e-08 2.370610e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.993838e+02
