#             0.000000e+00 3.077000e-02 6.867900e-01 7.439500e-01 8.088200e-01 8.103200e-01 9.498000e-01 9.700000e-01 9.789100e-01 1.082680e+00 1.127090e+00 1.284260e+00 1.290000e+00 1.297220e+00 1.315500e+00 1.335040e+00 1.369860e+00 1.395420e+00 1.455000e+00 1.483580e+00 1.490990e+00 1.499940e+00 1.571820e+00 1.588060e+00 1.603240e+00 1.603440e+00 1.665660e+00 1.679500e+00 1.683360e+00 1.686340e+00 1.694000e+00 1.703510e+00 1.772960e+00 1.779270e+00 1.784400e+00 1.812340e+00 1.840070e+00 1.908100e+00 1.910680e+00 1.915920e+00 1.947730e+00 1.948730e+00
 3.500000e+00 1.412045e-03 1.064532e-03 1.707676e-03 1.723376e-03 1.867428e-03 1.896878e-03 3.886042e-04 1.683682e-03 7.883545e-04 1.189385e-03 1.850426e-03 1.826763e-03 1.018001e-03 1.142891e-03 1.792719e-03 6.152571e-05 1.813741e-03 1.561982e-03 1.661657e-03 1.570010e-03 1.665973e-04 1.130374e-03 1.629733e-03 1.628232e-03 1.107832e-03 6.756287e-04 1.739474e-03 1.737357e-03 1.059491e-03 3.103293e-04 1.057216e-03 1.638281e-03 1.483740e-03 1.750577e-03 1.721294e-03 1.877406e-05 1.741122e-03 1.702341e-03 1.479803e-03 1.454372e-03 1.696270e-03 5.333145e+00
 6.000000e+00 1.710782e-02 8.753643e-03 1.496348e-02 1.864112e-02 1.808693e-02 1.827177e-02 8.378547e-03 1.481253e-02 1.245990e-02 1.574011e-02 1.799889e-02 1.785660e-02 8.436651e-03 1.544688e-02 1.762641e-02 2.733585e-03 1.777707e-02 1.768578e-02 1.459999e-02 1.775361e-02 4.941746e-03 1.532100e-02 1.445713e-02 1.444682e-02 1.517486e-02 1.161646e-02 1.727768e-02 1.726334e-02 1.489585e-02 7.555584e-03 1.488021e-02 1.443344e-02 1.720672e-02 1.737570e-02 1.715327e-02 1.270849e-03 1.731300e-02 1.702021e-02 1.718043e-02 1.701579e-02 1.697682e-02 2.720395e+02
 8.500000e+00 5.215226e-03 1.839916e-03 3.304938e-03 4.967949e-03 4.351871e-03 4.371095e-03 3.904339e-03 3.267311e-03 4.599455e-03 4.921578e-03 4.310023e-03 4.279161e-03 1.752378e-03 4.861658e-03 4.253152e-03 2.224907e-03 4.262186e-03 4.785552e-03 3.210528e-03 4.788407e-03 2.985877e-03 4.821526e-03 3.184550e-03 3.182259e-03 4.792221e-03 4.416277e-03 4.182646e-03 4.179817e-03 4.752092e-03 3.694860e-03 4.749039e-03 3.174573e-03 4.691651e-03 4.179252e-03 4.158260e-03 1.473512e-03 4.166672e-03 4.132578e-03 4.680152e-03 4.655380e-03 4.124288e-03 2.302328e+02
 1.100000e+01 8.653885e-04 2.399939e-04 4.450592e-04 7.534200e-04 6.171427e-04 6.180027e-04 8.317706e-04 4.392081e-04 8.568257e-04 8.226452e-04 6.087046e-04 6.040418e-04 2.260303e-04 8.139529e-04 6.024046e-04 6.464185e-04 6.014888e-04 7.299309e-04 4.279698e-04 7.269838e-04 7.400249e-04 8.075332e-04 4.265177e-04 4.261706e-04 8.032766e-04 8.296595e-04 5.920323e-04 5.916193e-04 7.981314e-04 7.991051e-04 7.976924e-04 4.225492e-04 7.162835e-04 5.891514e-04 5.884819e-04 5.174594e-04 5.873019e-04 5.847659e-04 7.113618e-04 7.110630e-04 5.835717e-04 1.969513e+02
 1.350000e+01 1.319379e-04 3.094455e-05 5.890020e-05 1.082683e-04 8.470422e-05 8.462944e-05 1.479515e-04 5.805285e-05 1.401900e-04 1.256719e-04 8.329270e-05 8.262720e-05 2.898599e-05 1.244120e-04 8.258291e-05 1.402737e-04 8.226416e-05 1.050823e-04 5.628030e-05 1.044349e-04 1.450518e-04 1.232789e-04 5.624813e-05 5.619938e-05 1.226644e-04 1.361687e-04 8.111081e-05 8.105253e-05 1.221309e-04 1.429758e-04 1.220678e-04 5.552714e-05 1.031349e-04 8.052210e-05 8.061056e-05 1.259073e-04 8.026258e-05 8.008883e-05 1.021976e-04 1.023942e-04 7.992155e-05 2.004028e+02
 1.600000e+01 2.065795e-05 4.288770e-06 8.360482e-06 1.627349e-05 1.234215e-05 1.227137e-05 2.572138e-05 8.240501e-06 2.304949e-05 1.973860e-05 1.207924e-05 1.198284e-05 4.022611e-06 1.954887e-05 1.203412e-05 2.790928e-05 1.193007e-05 1.583859e-05 7.937571e-06 1.571024e-05 2.690091e-05 1.932947e-05 7.980168e-06 7.973061e-06 1.923584e-05 2.243274e-05 1.181715e-05 1.180852e-05 1.920226e-05 2.493983e-05 1.919262e-05 7.830875e-06 1.554425e-05 1.167538e-05 1.174298e-05 2.713011e-05 1.163728e-05 1.166544e-05 1.537641e-05 1.543174e-05 1.164055e-05 2.042697e+02
 1.850000e+01 3.359937e-06 6.316073e-07 1.256139e-06 2.564771e-06 1.901802e-06 1.879541e-06 4.532218e-06 1.240616e-06 3.898154e-06 3.228999e-06 1.853882e-06 1.840991e-06 5.975048e-07 3.201968e-06 1.860489e-06 5.418204e-06 1.833923e-06 2.516971e-06 1.196362e-06 2.486521e-06 4.968410e-06 3.163212e-06 1.206869e-06 1.205942e-06 3.149787e-06 3.807926e-06 1.831186e-06 1.830014e-06 3.152267e-06 4.415687e-06 3.150878e-06 1.182397e-06 2.475966e-06 1.799636e-06 1.821099e-06 5.593642e-06 1.794474e-06 1.810508e-06 2.439668e-06 2.460152e-06 1.807096e-06 2.031093e+02
 2.100000e+01 5.783064e-07 1.002344e-07 2.018903e-07 4.285844e-07 3.116917e-07 3.070714e-07 8.299459e-07 1.995380e-07 6.906242e-07 5.567598e-07 3.031552e-07 3.012134e-07 9.510108e-08 5.524670e-07 3.053735e-07 1.067350e-06 3.001559e-07 4.230690e-07 1.927204e-07 4.163798e-07 9.422343e-07 5.445334e-07 1.945622e-07 1.944282e-07 5.424347e-07 6.759911e-07 3.010065e-07 3.008338e-07 5.447007e-07 8.107278e-07 5.444858e-07 1.906974e-07 4.168578e-07 2.950935e-07 2.995235e-07 1.151935e-06 2.943405e-07 2.979767e-07 4.092927e-07 4.144951e-07 2.974807e-07 1.963144e+02
 2.350000e+01 1.046500e-07 1.700647e-08 3.458252e-08 7.555219e-08 5.410408e-08 5.322250e-08 1.577603e-07 3.417803e-08 1.276604e-07 1.006697e-07 5.254135e-08 5.220470e-08 1.614091e-08 9.988317e-08 5.299319e-08 2.148799e-07 5.202174e-08 7.480774e-08 3.298458e-08 7.338370e-08 1.839309e-07 9.807907e-08 3.332697e-08 3.330418e-08 9.769842e-08 1.249381e-07 5.223157e-08 5.220158e-08 9.847070e-08 1.541048e-07 9.843184e-08 3.264168e-08 7.369804e-08 5.115071e-08 5.197454e-08 2.397224e-07 5.102195e-08 5.170747e-08 7.214056e-08 7.327940e-08 5.162205e-08 1.949263e+02
 2.600000e+01 2.032442e-08 3.136072e-09 6.435054e-09 1.437015e-08 1.016774e-08 9.990058e-09 3.196358e-08 6.362774e-09 2.524111e-08 1.956236e-08 9.865944e-09 9.804360e-09 2.984022e-09 1.941005e-08 9.964203e-09 4.566229e-08 9.770824e-09 1.427827e-08 6.137165e-09 1.396542e-08 3.808964e-08 1.899312e-08 6.209440e-09 6.205310e-09 1.891957e-08 2.470385e-08 9.823615e-09 9.818062e-09 1.913523e-08 3.122422e-08 1.912765e-08 6.075202e-09 1.406712e-08 9.610557e-09 9.775991e-09 5.231797e-08 9.586785e-09 9.726417e-09 1.373145e-08 1.398715e-08 9.710544e-09 1.833542e+02
