filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,132.716,14311.197510340166,337.2155739146066,0.041299999999999996,0.0004,0.005810630878132387,0.0024128490264786243,65318161.79450853,27179675.26344212,71936.30153580235,29933.563065464892,3.4653991824651618,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,141.178,239051.34905787377,8730.546498086831,0.668,0.006999999999999999,0.005743274023443501,0.002362657586431992,68247463.75657336,28195357.966009878,75162.4050182526,31052.156350231144,330.68212000276975,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,187.87,1189.103154086121,325.1609977380321,0.0126,0.0004,0.004987960717849636,0.0010968084911621592,20723221.994999208,7326066.325897688,22822.931712554193,8068.35498446882,4.9940546638130385,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90Ym,202.53,2377.1863737936733,195.60901253331645,0.973,0.004,0.004717923084299396,0.000807047238801836,567192.9884499504,108317.54964984696,624.6618815528087,119.29245556150546,1.3631576715428726,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,307.0,1755.152868113919,137.11433160903556,0.0347,0.0008,0.003293011897403892,0.0002221488907269699,16823776.549025655,1824050.6231073842,18528.388269852043,2008.8663250081324,1.178697369375032,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,371.307,3682.523890818479,141.55900858604187,0.018000000000000002,0.0007000000000000001,0.002796318373133866,0.0001622643134560435,80134174.92270043,6524329.72722286,88253.49661090356,7185.385162139713,1.5177331379439973,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,87Ym,380.79,14758.744921832495,1598.4093384822395,0.7805,0.039025,0.00273790460492198,0.00015634259436937378,7564661.952721665,1002366.1525293645,8331.125498592142,1103.927480759212,16.10126052415354,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,382.86,2148.517238798605,1581.0586600819595,0.0363,0.0012,0.0027255556496551215,0.00015511059930994347,23785291.693381086,17580559.91949092,26195.2551689219,19361.850131597927,16.10126052415354,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,87Y,388.5276,4190.017346148807,450.6831115908842,0.8220000000000001,0.041100000000000005,0.0026924458073504173,0.00015183869179832086,2073616.0734666004,274222.5816469364,2283.7181425843614,302.0072485098419,16.10126052415354,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,443.13,6608.350917953942,168.69321746409474,0.16899999999999998,0.005,0.002418106133997983,0.00012610658319256435,17711785.80752767,1174601.1056605151,19506.372034722102,1293.6135524895542,2.3029477786018924,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,96NB,460.04,397.85020287133364,98.04569395261343,0.2662,0.0019,0.002346609849733939,0.0001197154795113567,697592.7548946775,179077.8657666458,768.2739591351075,197.22231912626188,1.445319432907432,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90Ym,479.51,976.2953262591808,83.95754364627675,0.9074,0.0005,0.002270576227730938,0.00011299457166435302,519012.31963862426,54177.6059882531,571.5994709676479,59.666966947415304,1.0442622214477484,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,87Y,484.805,4612.091991478023,103.00284576571674,0.898,0.009000000000000001,0.0022509510453764263,0.00011127210037138324,2499118.7474835757,142684.10003096028,2752.3334223387396,157.14107932925143,1.0442622214477484,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,96NB,568.871,439.7590607299692,75.75291194715025,0.58,0.003,0.0019871805917616473,8.901913362743526e-05,417908.0952404273,77036.90096672693,460.25120621192434,84.84240194573451,1.3774277732044176,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,580.57,1512.2035389044752,82.08972384398561,0.0478,0.0014000000000000002,0.001956231475433741,8.659612954323139e-05,17713053.284692388,1419865.4639759539,19507.76793468325,1563.7284845550153,1.0592303980639073,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,608.29,460.93753317779993,61.655612950005086,0.0201,0.0015,0.0018872726103752071,8.145165388154016e-05,13308916.388923587,2206769.167045852,14657.396904100868,2430.362518772965,0.8315858623760013,02/13/2017 12:27:15,829.0,908.0
