filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,47SC,159.381,58518.78445628102,322.5720928857978,0.6829999999999999,0.004,0.005501445062252076,0.001898693969123563,15606397.901528021,5388028.572791624,569.8677390465209,196.74390465170612,1.5766918069436204,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48SC,175.361,2525.212653252508,538.7957527360757,0.0748,0.001,0.005221122579857687,0.0014170500342322132,6479437.910362193,2242314.6775268707,236.59672498218774,81.87813764430258,10.599785283440104,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,44SCm,271.241,15437.788065038081,200.3501842185342,0.867,0.003,0.0036733647795405395,0.00029130960657498546,4857432.592958211,392646.85641134763,177.36918837939862,14.337502972735983,1.5127685850364465,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,46SC,889.277,8405.996011870358,130.81563614120324,0.99984,1e-05,0.001411042074017492,6.632342013946858e-05,5970676.922955306,302710.39150456584,218.01931362576886,11.053472267018398,1.7098290116139911,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48V,928.327,1124.0323350781146,68.02335477356965,0.00783,3e-05,0.0013648572907044544,6.708891142738604e-05,105398556.24318072,8807460.37387589,3848.6290894318527,321.6044830890196,1.36436830001438,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48V,944.13,10178.831628520866,143.4307223507756,0.0787,7.000000000000001e-05,0.0013468907581798274,6.734846551797075e-05,96226721.29558298,5089915.45342027,3513.7194659893003,185.85830181188456,1.7647907198002701,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48V,983.525,114924.85090741646,6250.425931943105,0.9998,0.0004,0.0013038192957768792,6.777999984691493e-05,88346281.69612871,6652029.795964407,3225.965153586822,242.89891900841332,9.010317721703766,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48SC,983.526,13717.199754327843,6229.772250893696,1.001,0.006,0.0013038182326240142,6.778001187798092e-05,10532202.456467109,4815769.2852769615,384.5834534604217,175.84785237993725,9.010317721703766,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48SC,1037.522,1612.4658057461345,61.791899363349735,0.976,0.006999999999999999,0.0012487560148313824,6.775275328179053e-05,1325769.3243719495,94529.02700999466,48.41047704564192,3.451728146132866,0.8689310682144845,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,46SC,1120.545,6897.740667191567,108.92114882752776,0.9998699999999999,1e-05,0.0011743130134241084,6.627080305486164e-05,5886868.2158809835,352184.6124911578,214.9590380442921,12.86002382571963,1.4350160897778668,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,44SC,1157.02,5842.925025617464,115.14263662255095,0.9990000000000001,0.004,0.0011449026394928085,6.494462443627867e-05,5119188.623000511,315287.4427449876,186.92721182357815,11.512723389505135,1.9466656235640332,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,47CA,1297.09,130.70403341400367,70.1586483240332,0.67,0.0335,0.001044849984529684,6.219738339204234e-05,187096.2614786324,102787.51384656607,6.831821422574761,3.7532868562976,7.174354436928716,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48V,1312.106,89909.0910430876,4105.653738812101,0.9820000000000001,0.003,0.0010351827816090277,6.348518338446009e-05,88629835.40944476,6788585.751856901,3236.3191196028906,247.88526078495948,7.174354436928716,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48SC,1312.12,10987.008543490314,4082.8290089192774,1.001,0.006999999999999999,0.001035173854541274,6.348667690902914e-05,10625196.082243208,4003762.458670613,387.9791164187252,146.19741687981497,7.174354436928716,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48V,1437.52,106.98812498713876,16.752380653876294,0.0012,3e-05,0.0009612021423084336,0.00010540712011541214,92948944.7183835,20046688.54175848,3394.031429138374,732.004985823358,1.4476041193046387,02/24/2017 09:20:38,27329.0,27386.0
../../../2017_Feb_Zr/50MeV/CG240217_Ti10_18cm_50MeV.Spe,48V,2240.396,1508.2931283181392,47.43199003141388,0.023330000000000004,0.00013,0.0006688735768034703,0.0018333560428659293,96857183.6824981,265511447.3389006,3536.740804881987,9695.152535561987,1.730109525816558,02/24/2017 09:20:38,27329.0,27386.0
