filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,846.77,11231.170296474666,209.44240753743443,0.9993989999999999,0.04996995,0.0014650875388666183,6.694386567085867e-05,7695129.511740577,545466.050642662,880.3488744698063,62.40316332715501,3.8863322896693715,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,1037.843,1205.784033541895,58.05476857320635,0.1405,0.0004,0.0012484441710002199,6.771651666963602e-05,6896321.264001915,538514.9035373097,788.9625058919935,61.60792855935359,1.5909772038132235,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,1238.288,4502.872651041477,185.19307671397004,0.6646,0.0012,0.0010845569540316082,6.069496431208125e-05,6267154.056480433,445306.8041317398,716.9836467773061,50.94460635301908,6.72492043519717,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,1360.212,243.89687053081587,42.84858679163171,0.04283000000000001,0.00012,0.0010053967213311521,7.565500095365798e-05,5682168.327570564,1145417.6550605572,650.0592984293061,131.03965851281973,4.992266769817723,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,1771.357,819.539227898784,27.076537342151585,0.15410000000000001,0.0006,0.0008105292991500896,0.0004421330618937649,6582514.058562416,3604687.1283519855,753.0618989317487,412.38841418052687,0.9170455015625041,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,1963.741,47.57415416612566,11.383076795510101,0.00707,4e-05,0.0007449282227482359,0.0007615585110129301,9062137.333942521,9605223.558118762,1036.7391984832996,1098.870101603794,1.631482415826092,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,2015.215,121.80046990811506,16.618013967932466,0.03016,0.00012,0.0007293047739643635,0.0008610701113562104,5555229.128899138,6621750.355872401,635.537024241979,757.5506642114633,1.4540767341968313,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,2034.791,355.88802341763136,26.56602061420222,0.07769999999999999,0.0003,0.0007235517553906874,0.0009003656684769867,6350620.471052825,7923915.772898145,726.5324872500659,906.5227974943537,1.4540767341968313,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,2598.5,543.393723421733,39.68999004125167,0.1697,0.0004,0.0005930215209887025,0.0022926664615792957,5416961.229134382,20947415.660660602,619.7187082867385,2396.455286656058,3.240815409037193,02/17/2017 13:53:04,8713.0,8741.0
../../../2017_Feb_Zr/50MeV/BV170217_Fe02_18cm_50MeV.Spe,56CO,3009.645,22.45181560430631,5.389314568618188,0.010360000000000001,0.00013,0.0005269531056630676,0.0034369862306998736,4125847.2871536794,26942668.376533203,472.01090117305563,3082.3324993173783,1.3706684629711798,02/17/2017 13:53:04,8713.0,8741.0
