filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,132.716,8534.10282056036,235.9696015424448,0.041299999999999996,0.0004,0.005810630878132387,0.0024128490264786243,39026532.24294822,16251440.381872462,65371.075783832865,27221.843185716018,2.608596204756333,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,141.178,142911.79011603983,5197.370665870508,0.668,0.006999999999999999,0.005743274023443501,0.002362657586431992,40879680.262320936,16888376.015082162,68475.17631879554,28288.737043688714,192.6835533005006,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90Ym,202.53,3869.4882659808436,134.49386205175512,0.973,0.004,0.004717923084299396,0.000807047238801836,925050.1306629379,162200.33907468925,1549.4977063030785,271.69236025911096,0.9201027551530465,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,85Y,231.65,5591.520372957429,148.68796243139113,0.84,0.09,0.0042229517116982125,0.0004716644106416669,1729855.9574085115,272639.5852641478,2897.5811681884616,456.6827223855072,1.1002493892981235,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,307.0,1299.6884554620585,111.66102412962485,0.0347,0.0008,0.003293011897403892,0.0002221488907269699,12482222.454077719,1435892.0827173071,20908.245316713095,2405.1793680356905,0.797023268414765,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,371.307,2153.0612209611318,92.87499555068274,0.018000000000000002,0.0007000000000000001,0.002796318373133866,0.0001622643134560435,46943199.77973444,3984581.0514918827,78631.82542669085,6674.340119751897,0.967810075751215,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,87Ym,380.79,18378.90908727664,868.6910771827727,0.7805,0.039025,0.00273790460492198,0.00015634259436937378,9438520.888815537,846799.2241329357,15809.917736709442,1418.4241610266931,1.7921532207730422,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,382.86,2384.9057602023604,873.2083351453412,0.0363,0.0012,0.0027255556496551215,0.00015511059930994347,26453611.742852956,9855843.797205087,44310.90744196475,16508.951084095625,1.7921532207730422,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,87Y,388.5276,3190.562309010106,126.5392994861351,0.8220000000000001,0.041100000000000005,0.0026924458073504173,0.00015183869179832086,1582063.3638677,137618.60575626048,2650.0223850380235,230.51692756492542,1.7921532207730422,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,88ZR,392.87,2829.947584041156,123.48753469265762,0.9729000000000001,0.048644999999999994,0.0026677494418938003,0.00014942615818146543,1196576.8103528349,106319.1570913626,2004.3162652476296,178.0890403540412,1.7921532207730422,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,443.13,4277.078848127863,105.65561597117882,0.16899999999999998,0.005,0.002418106133997983,0.00012610658319256435,11485783.468905196,765256.0995424462,19239.16828962344,1281.8360126339132,1.3487540736865151,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,96NB,460.04,248.4894273194107,49.60968839534455,0.2662,0.0019,0.002346609849733939,0.0001197154795113567,436550.41580821085,94173.62978743063,731.2402274844403,157.74477351328414,0.8984258665347531,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90Ym,479.51,1684.4344409511355,99.51063706209115,0.9074,0.0005,0.002270576227730938,0.00011299457166435302,897211.1923172701,72671.58284491995,1502.8663187893972,121.72794446385251,1.8040640842596318,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,87Y,484.805,3716.087237493552,115.85910299292138,0.898,0.009000000000000001,0.0022509510453764263,0.00011127210037138324,2017525.0961807827,124127.06145577574,3379.439022078363,207.91802588907157,1.8040640842596318,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,96NB,568.871,339.5913811062535,57.94484094983282,0.58,0.003,0.0019871805917616473,8.901913362743526e-05,323345.45456238766,59703.596081998236,541.6171768214199,100.00602358793674,0.8062786144488917,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,580.57,835.4529751352406,71.25203704249955,0.0478,0.0014000000000000002,0.001956231475433741,8.659612954323139e-05,9805038.479868146,1041734.1520629133,16423.850050030396,1744.9483284135902,1.2322546347027408,02/13/2017 08:05:57,544.0,597.0
