filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,561.1,42.08494485042231,71.86893129018101,0.024,0.003,0.0020084294568565165,9.059702416174659e-05,875150.4104705568,1505080.2932215692,98.12203279185523,168.74989272581783,1.3623746179692986,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,568.871,27413.032489824673,193.3253288830238,0.58,0.003,0.0019872133407506597,8.89086928277548e-05,23840115.531263184,1096300.6630451633,2672.9583508535916,122.91744175862353,1.3623746179692986,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,591.24,627.3807839602119,69.54986351541089,0.0094,0.0009,0.001929020063626226,8.444570896815172e-05,34680901.39442356,5479882.814303793,3888.4293524412556,614.4055179172321,1.3653687108361763,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,602.37,456.5572399956457,41.38423661179973,0.0138,0.0007000000000000001,0.001901544298402357,8.244073458409543e-05,17439477.26088758,2125848.4870983995,1955.3175536369079,238.35054233640537,0.721111277632555,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97NB,657.94,29546.011466824373,270.19123862642766,0.9823000000000001,0.049115000000000006,0.00177704357126351,7.44722697011793e-05,16966036.77861435,1122037.4283408907,1902.2353154629834,125.80305284683156,2.62500638473994,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,703.76,259.1641162197258,33.130699814102435,0.0101,0.0005,0.0016877433465482578,7.023658057759846e-05,15239504.73622108,2379676.8259973694,1708.6562099137886,266.80982464372346,0.7389989072788624,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,719.562,2998.520412650203,111.45728710417096,0.06849999999999999,0.0009,0.001659318813823673,6.920816963343514e-05,26442977.978569333,1592607.4707486518,2964.791790399073,178.56345674948446,1.2113842800691126,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,721.629,396.178426502238,117.7564589398042,0.0102,0.0006,0.0016556833499612397,6.908892305679634e-05,23514574.910909694,7288447.410692395,2636.4586737201134,817.1821292400936,1.2113842800691126,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,95ZR,724.192,1833.628724761442,72.68014820238729,0.44270000000000004,0.0022,0.0016512012893524562,6.894583808447795e-05,2514349.3832966243,156711.89661709833,281.90933773927844,17.570568070086146,1.2113842800691126,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,743.36,23573.035912214273,249.11404782036323,0.9309000000000001,0.04654500000000002,0.0016185560061537665,6.803748101277773e-05,15682255.251105828,1042736.3527785916,1758.2974830256562,116.91180096183334,2.796405060120224,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,95ZR,756.725,1992.887040625219,47.900851992667036,0.5438000000000001,0.0022,0.001596663760777313,6.756328106965223e-05,2300667.0574567323,123605.13844801775,257.9512341581716,13.858631959638721,0.8481271346704808,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,95NB,765.803,3958.0697328326714,61.83800726808781,0.9980800000000001,7.000000000000001e-05,0.0015821788330543185,6.73100164293175e-05,2512385.513912241,120662.88602982501,281.68914832517555,13.528746051107188,0.8481271346704808,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,778.224,37723.7606780471,425.6746737355476,0.9645,0.0022,0.0015628417466461311,6.704696589393356e-05,25085427.579260524,1121716.3640695144,2812.582977829412,125.76705505880867,5.2304359242361365,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,810.33,4119.207735424509,132.3834627159784,0.1109,0.001,0.0015152687987572138,6.67554470403488e-05,24570626.491149142,1411002.2907587648,2754.8633805526565,158.2018489470529,2.0853694604389483,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,812.581,946.5361971634775,105.51494357690498,0.029500000000000002,0.0008,0.001512056327770228,6.675318474723105e-05,21270172.07401653,2704535.7024586014,2384.8157948219005,303.23306452052935,2.0853694604389483,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,844.3,35.17502930801988,25.603705773163526,0.0125,0.0014000000000000002,0.0014683706373672116,6.691803227335459e-05,1920934.3650000754,1453933.3417998098,215.37553144972256,163.01528666888774,1.1840206894754464,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,847.69,967.8089039617839,473.8838547943202,0.011399999999999999,0.0006,0.0014638688948992646,6.695388214930408e-05,58130805.62037611,28811340.73967533,6517.637136492444,3230.3330799052956,1.1840206894754464,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,849.929,6811.548493005537,475.847857211906,0.2045,0.0019,0.0014609125744119177,6.697912446886715e-05,22853466.025583144,1941253.3855920392,2562.335018004613,217.65370395695024,1.1840206894754464,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,89ZR,909.15,1245.8415677601613,40.99380881885902,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,908929.8902867928,74851.33013077368,101.9093945831139,8.392345569096724,0.9527154519251185,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,912.8,296.2413352630067,28.610371151974228,0.0063,0.0008,0.0013829183040760162,6.796324420433473e-05,34082570.73419698,6024339.041283303,3821.34440343054,675.4500550827787,0.9527154519251185,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,934.47,16298.087504168416,193.48816826165654,0.139,0.015,0.0013578324619599154,6.823887510297863e-05,86556446.83579563,10377138.546795798,9704.725511357285,1163.486775063998,2.461951594165085,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,1021.2,241.4486155543218,22.133041715597773,0.0101,0.0017000000000000001,0.0012648416492007503,6.801122318405695e-05,18944840.380664743,3963343.208367511,2124.099156930681,444.3708048399497,0.9662539899200622,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97NB,1024.4,225.61040782338895,20.851813329491158,0.010900000000000002,0.0007000000000000001,0.001261646138865657,6.795952455451093e-05,16444430.29336257,2325614.838525864,1843.7526957464481,260.74838418274066,0.9662539899200622,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,1091.349,14391.399162774314,203.24540705089024,0.485,0.015,0.0011991861089356705,6.62691520845551e-05,24802671.07457446,1622506.35838137,2780.8802639953424,181.9157257967676,3.1506401385897878,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,1126.965,441.1105508280766,1260.6413109160633,0.00424,0.00019,0.0011690081710530582,6.488649847776623e-05,89204713.934755,255051203.1628168,10001.649729202265,28596.390084405964,1.8463008883916512,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,90NB,1129.224,1392.9175177795883,1266.4019864432003,0.927,0.005,0.0011671580716769447,6.479018893803904e-05,1290445.7475048054,1175951.363340338,144.68502606848364,131.84789363609576,1.8463008883916512,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,1132.4,12.258299876453265,40.67961041520199,0.0024,0.0003,0.0011645687806590256,6.465335066803644e-05,4396201.788783561,14655229.232389156,492.90299235155976,1643.1471277485318,1.8463008883916512,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,1147.97,457.4810098116618,22.686356393892794,0.0262,0.001,0.001152045718293524,6.395547653676741e-05,15192380.469626108,1455910.2859529385,1703.3726280553994,163.23694202858374,1.017700464850497,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,1200.231,5231.535665260719,89.81305374633985,0.1997,0.001,0.0011119734857979772,6.162610455199716e-05,23614592.524262886,1413404.0229801144,2647.6726678173436,158.47113162687683,1.657121163112553,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,91Y,1204.8,96.52494079223585,16.977005967402473,0.0026000000000000003,0.00013,0.0011086065201106707,6.145786965681008e-05,33567000.10601571,7266909.2769433055,3763.538525172745,814.767269530587,1.657121163112553,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,1276.07,139.3969951939308,19.656851894784822,0.0094,0.0006,0.0010586840773247543,6.15316273275328e-05,14040511.83504656,2608318.477465182,1574.224894612239,292.44517069908983,1.748562968440317,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,1362.68,194.92562601118826,22.725914824808722,0.0102,0.001,0.00100391695567745,7.639735542670714e-05,19080719.145419717,3524804.485896358,2139.3339102387845,395.2017587057246,1.0507764539915276,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,24NA,1368.626,220.8881694831966,23.931019001649826,0.999936,1.5e-05,0.001000370200571688,7.826885478925491e-05,221341.71372173127,33117.194848078136,24.81687562750659,3.71310627290931,1.0507764539915276,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,1405.4,25.64728259747147,8.945383996231609,0.048,0.005,0.0009790241280886712,9.240949285365558e-05,547054.3643523594,232354.16528709978,61.335840828832765,26.051593820731,0.8440159733681231,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,1441.129,101.0434792868403,16.598038812291602,0.00444,0.00019,0.0009592181012363379,0.00011025321536018535,23781087.93744342,5418892.274047953,2666.340165651241,607.567246781921,0.952636831681424,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,40K,1460.82,57.22043969448329,13.73889894889515,0.1066,0.0017000000000000001,0.0009486731439739745,0.00012173947791088119,567154.186512772,171884.64227077743,63.589436765643235,19.271739238791056,1.025849740240029,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,96NB,1497.807,653.6093120611602,37.82243549259487,0.032799999999999996,0.0007000000000000001,0.0009295374505576497,0.00014634740989954886,21488260.381702926,3729418.7993975165,2409.2678979373163,418.14315499467614,1.0674804533926259,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,89NB,1627.2,46.226026716227146,9.550910560618822,0.035,0.0017499999999999998,0.0008687655607867815,0.00026181152121445065,1523841.1166755822,605024.3351391254,170.85335986944526,67.83544513276436,1.0822910477006473,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,89ZR,1713.0,30.866492020693517,8.302165827300636,0.00745,0.00013,0.0008330410953179203,0.00036268597150195155,4985266.023163902,2705852.346893862,558.9489879093959,303.3806869485214,1.2695568823526537,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,1750.24,168.49792140664633,14.13630707048724,0.010900000000000002,0.001,0.0008185192109543594,0.00041240726399005524,18930537.074685693,9931777.3475408,2122.495467505964,1113.5527915170758,1.0002534110539867,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,89NB,1833.4,23.607436840096113,9.271957853806938,0.033,0.006999999999999999,0.0007880169732355564,0.0005357210310379018,909961.6449970253,763385.0680555917,102.02507512019568,85.59088104670833,1.047529299348346,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,92Y,1847.3,88.26092156608918,14.363129047868222,0.0036,0.0004,0.000783160706843202,0.0005579470161616728,31378980.53850595,23433913.424271088,3518.2173493111277,2627.414892282889,1.047529299348346,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,97ZR,1851.61,44.73900550824646,11.65989893163189,0.0031,0.0003,0.0007816682864394384,0.000564930910528567,18506568.644793924,14595230.697152488,2074.960045385573,1636.4200804072752,1.047529299348346,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,90NB,2186.242,223.11096575410687,12.714943500930806,0.1796,0.0017000000000000001,0.0006823080937943337,0.0012291569372800501,1824978.7974336625,3291601.250721706,204.61697470945873,369.0549670054609,0.9305768468908222,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,90NB,2318.959,779.2080881885875,33.893107684695465,0.8200000000000001,0.003,0.0006503260339043121,0.0015490644820438243,1464644.4893877495,3489736.0624095723,164.21622260205734,391.26988030155536,1.915438019181073,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,89NB,2572.3,2.6748828012899132e-11,0.6195186875216583,0.027000000000000003,0.006,0.00059789725163488,0.0022204052210742253,1.6608797865650815e-06,38466.95881568032,1.862181619649155e-10,4.312922840641364,0.9289285714280534,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,24NA,2754.007,85.91613781534022,6.931589082895199,0.99855,5e-05,0.000565868975197799,0.0027259905935407497,152409.7704161687,734498.6901384323,17.088212850786938,82.35213478399287,0.9391492903352491,02/14/2017 08:49:21,8898.0,8919.0
../../2017_Feb_Zr/30MeV/BI140217_Zr04_18cm_30MeV.Spe,89NB,3092.7,6.192059708441438e-17,0.6261329816616875,0.03,0.006999999999999999,0.0005156059803694706,0.003662958243934935,4.0125429796534914e-12,40574.30997428945,4.498870926845489e-16,4.549199458940402,2.345,02/14/2017 08:49:21,8898.0,8919.0
