filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,95NBm,235.69,1261.1754728684448,187.70374342962396,0.24800000000000003,0.008,0.0041517751603286695,8.66133718531083e-05,1225038.6667008298,191434.71786827908,24.090748789617308,3.764620516180195,3.3684499726557102,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,87Y,388.5276,5765.734663540662,72.40142867821719,0.8220000000000001,0.041100000000000005,0.002723246788812149,4.1453157815514926e-05,2576057.9147100844,142566.35268478142,50.658943082930215,2.803609617997314,0.6429155221988295,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,88ZR,392.87,366.87666621598055,37.98109113978808,0.9729000000000001,0.048644999999999994,0.002698208723710235,4.1359194123743815e-05,139777.13461545456,17778.750851868506,2.748758817239672,0.34962440958621277,0.6429155221988295,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,92Y,448.5,156.54797695100186,62.736801455881405,0.023,0.003,0.0024201475152837585,3.903973303985359e-05,2812791.7080510124,1207414.7143202324,55.31438335629609,23.744168537889763,1.085296295825382,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,87Y,484.805,5219.173631685387,201.17653421668896,0.898,0.009000000000000001,0.0022727743122792536,3.682773791553919e-05,2557577.9803515007,115527.27370847802,50.29552969167766,2.271878108758491,5.399679322861915,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,92Y,492.6,5.986501859418943,96.64714816395914,0.0049,0.0005,0.0022439087163834293,3.6320516951579537e-05,544542.3283319321,8794184.64168809,10.708586425673676,172.94024978246426,5.399679322861915,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,92Y,561.1,285.10699198375283,84.87031185934173,0.024,0.003,0.002023366011757198,3.169555828535556e-05,5871944.79243257,1929633.2563329623,115.47353626148099,37.94681041342279,1.6105841095127202,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,95ZR,724.192,4459.274515706508,102.04873907979689,0.44270000000000004,0.0022,0.0016541396027142212,2.244145425584994e-05,6090350.892178468,188379.2047393138,119.76855700337198,3.704532944078067,1.6586539409969603,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,95ZR,756.725,5122.907458564083,152.50328323061916,0.5438000000000001,0.0022,0.0015976451422925985,2.1208175961648675e-05,5897348.217274189,210492.52727223185,115.97310214694281,4.139397991627143,3.6328773084575356,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,95NB,765.803,30010.133779724027,325.863517247285,0.9980800000000001,7.000000000000001e-05,0.0015826386186773398,2.090693640731238e-05,19001181.53821072,342939.32157499244,373.6638716684179,6.744003492064905,3.6328773084575356,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,92Y,844.3,85.63803864299187,21.689411967963057,0.0125,0.0014000000000000002,0.001464703794863554,1.9065141028185638e-05,4678069.613714971,1391954.7198107685,91.99562670773378,27.37320248983832,0.7489414946606885,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,88Y,898.042,3566.4883885834274,111.93231018354028,0.937,0.003,0.0013943032849634141,1.8516457486447685e-05,2730258.455680819,104036.23121316885,53.69134246486439,2.045903349258989,3.1735617583538125,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,89Ym,908.96,6105.643949452448,9984.066408921883,0.9916,0.049580000000000006,0.0013808100988583316,1.846254105285837e-05,4459855.521860128,7296716.8557567205,87.70438185797975,143.49210154680773,3.1735617583538125,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,89ZR,909.15,21847.819312876465,10204.893459846122,0.9904000000000001,0.04952000000000001,0.0013805770621429672,1.846177115864759e-05,15980729.415359382,7510899.851698823,314.26578465240374,147.70407369960913,3.1735617583538125,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,92Y,912.8,349.72160915551734,353.7604904886754,0.0063,0.0008,0.0013761120362084,1.844754382500946e-05,40344832.14759292,41191168.014529705,793.3930925172153,810.0365384069086,3.1735617583538125,03/06/2017 19:50:56,50844.0,50851.0
../../../2017_Feb_Zr/50MeV/CV020317_Zr10_18cm_50MeV.Spe,92Y,934.47,22222.58374406491,257.56023337544804,0.139,0.015,0.0013500574422555354,1.8399674117762396e-05,118436970.97938892,12979758.464860827,2329.0981687555586,255.25080066981627,3.1735617583538125,03/06/2017 19:50:56,50844.0,50851.0
