filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,346.02,997.5692998390759,59.10196832203584,0.0098,0.00014000000000000001,0.0029685905075528102,0.00018190769150745853,34402804.98835978,3166465.9118733066,5374.598498415838,494.68300451074936,0.9019218426792184,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,600.16,265.59904874332125,43.08279393116717,0.0039000000000000003,0.00010999999999999999,0.0019069259302349462,8.282760934268303e-05,35830695.02032707,6485184.088177452,5597.671460760361,1013.1517088232232,0.842107872642217,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,744.233,47536.62684746081,484.26912806382944,0.9,0.012,0.0016171047893994309,6.800265839967222e-05,32769878.943236157,1491290.3241209302,5119.49366399565,232.977710376649,5.306837726458489,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,846.77,9847.775682919766,206.3759691458818,0.9993989999999999,0.04996995,0.0014650875388666183,6.694386567085867e-05,6747809.461479243,483237.0033132586,1054.18051265103,75.49398583241035,1.1001466449786421,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,848.18,380.7104039261734,177.6330942511023,0.0332,0.0004,0.001463220763167582,6.695930328999324e-05,7862740.72230648,3709396.3431994985,1228.3613064062615,579.5026313387749,1.1001466449786421,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,935.544,41795.19629689192,1771.69441184668,0.9450000000000001,0.013000000000000001,0.0013566092419398598,6.824976905602037e-05,32708975.226765633,2204176.921831554,5109.978944971978,344.3488395300037,81.64919141401701,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,1037.843,1044.4299828051849,42.268696156469616,0.1405,0.0004,0.0012484441710002199,6.771651666963602e-05,5973942.374675487,444867.8245068884,933.2826706257596,69.49973824510052,1.0274852693981988,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,1238.288,4236.207017236276,70.4616710559454,0.6646,0.0012,0.0010845569540316082,6.069496431208125e-05,5896463.621563907,356130.34838095476,921.1785067276842,55.636673704257895,1.0616222604649517,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,1246.278,1549.4405913242292,47.44750534277553,0.0421,0.0007000000000000001,0.0010789771629632473,6.068527257621717e-05,34222184.556376636,2425407.7504584915,5346.380964908082,378.9107562034825,1.0616222604649517,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,1333.649,1678.310577942328,46.23323495429916,0.0507,0.0007000000000000001,0.0010216125945154452,6.892601036531672e-05,32509125.16996497,2538468.9085190254,5078.757251986403,396.5738022994884,1.2347447739646178,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,1360.212,286.08654990796424,42.95849702577902,0.04283000000000001,0.00012,0.0010053967213311521,7.565500095365798e-05,6665596.953650413,1187027.4741932175,1041.3368151305128,185.4440672071891,4.361318641764169,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,52MN,1434.092,31664.435059917876,503.69561090789034,1.0,0.013999999999999999,0.0009630492687371782,0.00010642882614091852,32987574.6970691,3716574.074807258,5153.5033115246215,580.6239766922758,8.813791573322403,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,1771.357,726.1984230437056,27.693489412950164,0.15410000000000001,0.0006,0.0008105292991500896,0.0004421330618937649,5833256.757684569,3197148.1100303936,911.3039771417855,499.4763490127158,1.0968337671970039,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,2015.215,139.9869986855825,14.814344760228376,0.03016,0.00012,0.0007293047739643635,0.0008610701113562104,6385199.298137801,7588309.666396154,997.5315260330887,1185.4881528505161,1.094300608673488,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,2034.791,348.0078223394457,22.790720721955527,0.07769999999999999,0.0003,0.0007235517553906874,0.0009003656684769867,6210485.2417368395,7746027.434729233,970.236719533954,1210.127704222658,1.094300608673488,02/17/2017 16:21:12,6380.0,6401.0
../../../2017_Feb_Zr/50MeV/BW170217_Fe03_18cm_50MeV.Spe,56CO,2598.5,531.8759448842902,34.21416893691266,0.1697,0.0004,0.0005930215209887025,0.0022926664615792957,5302555.230454815,20504213.747563694,828.3948180682416,3203.2828851060294,2.3583985085811867,02/17/2017 16:21:12,6380.0,6401.0
